,Tweets,Date
160,Yarrr im crying 😭😭😭😭😭😭 ALLAH jee inka corona mujhe de do inhen blkul fit krdo pls pls pls 😭😭😭😭,Sat Jun 13 11:07:25 +0000 2020
161,The comments from Indians on his post are so disgusting,Sat Jun 13 11:07:40 +0000 2020
162,RT @AhmedSh44343075: Sir Nursing Students are Suffering from crisis we completed our diploma in September 2019 but unfortunately our exams…,Sat Jun 13 11:08:14 +0000 2020
163,"RT @MansoorHayatLak: Corona Virus is dangerous but with good hygiene , health care and boosted immune system an affectee of it can save his…",Sat Jun 13 11:10:53 +0000 2020
164,One of the most affected areas of #Covid19 is #Lyari yet the entire Sindh Govt lacks the collective balls to seal it up.,Sat Jun 13 11:18:18 +0000 2020
165,RT @Az_e_11_: One of the most affected areas of #Covid19 is #Lyari yet the entire Sindh Govt lacks the collective balls to seal it up.,Sat Jun 13 11:22:05 +0000 2020
166,"#shahidafridi  tested positive for #COVID19

The bad news is very bad news for us.....I am very upset to see the ne… https://t.co/lXYcXL1uOc",Sat Jun 13 11:26:14 +0000 2020
167,Praying for Shahid Afridi's health.We may not have always seen eye to eye on issues but he has done more for this c… https://t.co/cAxXWfnHyd,Sat Jun 13 11:29:28 +0000 2020
168,"#shahidafridi  tested positive for #COVID19

The bad news is very bad news for us.....I am very upset to see the ne… https://t.co/wbyuLX0f0b",Sat Jun 13 11:29:33 +0000 2020
169,RT @Ambreenriaz_: Read comments of Indians. I'm disgusted. They r sending hate to Lala for being sick to covid19. Seriously?? Wishing for s…,Sat Jun 13 09:58:35 +0000 2020
170,"Senna makkis cava &amp; open steam made me,my family &amp; my dads friends family test negative for Corona in a week. 
Y’al… https://t.co/4XK2eC3QkH",Sat Jun 13 11:35:27 +0000 2020
171,"@realDonaldTrump @FoxNews unemployed for 3 months due to #COVID19 please donate by buying promoting charity product

https://t.co/BGCgOs1YJA",Sat Jun 13 11:39:23 +0000 2020
172,"RT @Saj_PakPassion: Gautam Gambhir ""Nobody should be infected with this virus. I have political differences with Shahid Afridi but I want h…",Sat Jun 13 11:32:10 +0000 2020
173,"Gautam Gambhir ""Nobody should be infected with this virus. I have political differences with Shahid Afridi but I wa… https://t.co/dafBkBesYY",Sat Jun 13 11:40:24 +0000 2020
174,I cant even imagine how indians are commenting on this post... U ALL ARE SO SHAMELESS,Sat Jun 13 11:41:13 +0000 2020
175,Guy needs prayers not your concern for what ugly neighbors said in comments. Get well soon man!,Sat Jun 13 11:45:18 +0000 2020
176,"RT @HumaneAware: Today’s feature is @TOLFAcharity a hospital for sick &amp; injured street #animals in #Rajasthan 🇮🇳 

#COVID19 has severely im…",Sat Jun 13 09:53:05 +0000 2020
177,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
178,RT @falamb3: #Covid_19 has finally met its match... @SAfridiOfficial all our prayers for you brother &amp; inshallah you will hit the virus for…,Sat Jun 13 11:53:16 +0000 2020
179,"RT @UNICEF: Be kind.

#COVID19 doesn’t discriminate and neither should we. #AChildIsAChild https://t.co/JS62G89WxX",Sat Jun 13 11:54:47 +0000 2020
180,RT @Saboor1970: Almost one in ten of all children worldwide are engaged in child labour. #COVID19 pandemic put these vulnerable children at…,Sat Jun 13 11:54:54 +0000 2020
181,RT @AFC_489: Take test and recover soon. You've gone above and beyond to help the vulnerable during this pandemic. Unfortunately social wor…,Sat Jun 13 11:57:02 +0000 2020
182,RT @CGTNOfficial: Four regions in #Beijing have upgraded their coronavirus risk level to medium after Beijing confirmed a total of seven lo…,Sat Jun 13 11:54:39 +0000 2020
183,"RT @Acha__Waqt_: This man was not staying at home. 
He went out, seek for the people who need his help. 
He helped the needy people during…",Sat Jun 13 12:13:57 +0000 2020
184,"Gautam Gambhir ""Nobody should be infected with this virus. I have political differences with Shahid Afridi but I wa… https://t.co/gFTtt7cIFM",Sat Jun 13 12:15:46 +0000 2020
185,Just had a call with a friend of mine who contracted #covid19 he told me that his doctor was more concerned about t… https://t.co/k3eeqm098Q,Sat Jun 13 12:15:57 +0000 2020
186,"RT @Syedhussain72_: #Humanity_matters

We are alarmed at the desperate situation inYemen.The healthcare system is on the brink of collapse:…",Sat Jun 13 12:18:24 +0000 2020
187,Indians in comments🤢🤢. Literally have never seen more disgusting nation than this nation .,Sat Jun 13 12:20:11 +0000 2020
188,"RT @safarnxma: the comments under this post, its shameful that people even after knowing that he’s suffering from corona are writing ‘rip’.…",Sat Jun 13 12:02:33 +0000 2020
189,The comments of Indian people under his tweet are downright disturbing and inhumane! IK is willing to lend help to… https://t.co/1I6Tee5U9v,Sat Jun 13 12:33:41 +0000 2020
190,"#Pakistan’s 1st dedicated,toll-free #cyber #harassment #helpline by @DigitalRightsPK is now providing 24/7… https://t.co/QsnSTkJo75",Sat Jun 13 12:35:00 +0000 2020
191,"RT @HerNameIs_Bea: This is so sad news! 

All of #Kashmir is in distress for you #ShahidAfridi and prayers and hope for your speedy recover…",Sat Jun 13 10:25:30 +0000 2020
192,"RT @aisha_mukhtar: #Pakistan’s 1st dedicated,toll-free #cyber #harassment #helpline by @DigitalRightsPK is now providing 24/7 #counselling/…",Sat Jun 13 12:40:16 +0000 2020
193,"Disgusted to read the comments down here :(((((

Sharam choro thori si toh insaaaniyat rakho :(",Sat Jun 13 12:52:26 +0000 2020
194,"Gautam Gambhir ""Nobody should be infected with this virus. I have political differences with Shahid Afridi but I wa… https://t.co/HOcTJ3NhnU",Sat Jun 13 12:54:50 +0000 2020
195,"RT @globaltimesnews: Beijing has entered a special period, as the capital reported confirmed #COVID19 infections and virus positive cases,…",Sat Jun 13 12:46:29 +0000 2020
196,RT @HFI1995: Distribution of food packs for #refugee families in #Athens struggling through the impact of #COVID19 in #Greece https://t.co/…,Sat Jun 13 11:48:24 +0000 2020
197,Where are the activist judges of Pakistan who would suo-moto on prices of samosas but ignore 1) over pricing of… https://t.co/FtYbHEBHKD,Sat Jun 13 13:01:58 +0000 2020
198,"I can’t believe people can stoop so low, the replies under this tweet are sick.",Sat Jun 13 13:04:24 +0000 2020
199,@betterpakistan If #IK say make lockdown then we will die because we already lost job's and now we doing work every… https://t.co/gniykhrQgM,Sat Jun 13 13:07:46 +0000 2020
200,RT @globaltimesnews: #Beijing shuts down supermarkets selling salmon over fears of #COVID19 spread. https://t.co/UbPqdExngC https://t.co/0j…,Sat Jun 13 13:01:20 +0000 2020
201,"RT @SKMCH: HEALTH WATCH SERIES: CORONAVIRUS 🦠
Can shoes spread the COVID-19 virus?

#Coronavirus #COVID19 #CoronaVirusUpdates #SKMCH https:…",Sat Jun 13 10:43:27 +0000 2020
202,"Unfortunately, earlier this week, I've been tested Positive for #COVID19.
I've taken isolation at home for more tha… https://t.co/2MoA9HpJe7",Sat Jun 13 13:22:52 +0000 2020
203,"RT @Saudi_Gazette: #BREAKING: #SaudiArabia announces 3366 new #coronavirus cases, bringing the total number of cases in the kingdom to 123,…",Sat Jun 13 12:47:45 +0000 2020
204,"RT @RahimNasari: #India is all set to achieve #15TrillionDollarGDP this year, but Pakistan is facing the worst economic deterioration at al…",Sat Jun 13 13:27:43 +0000 2020
205,"RT @MahmoodK69: Sad to watch @ImranKhanPTI telling people of Lahore, that they are not following #COVID19 SOPs.

Only the people can save t…",Sat Jun 13 13:29:35 +0000 2020
206,"RT @steve_hanke: In #Modi's #India, #COVID19 victims are treated worse than livestock. Bodies are being tossed into the garbage. #Hospitals…",Sat Jun 13 13:31:09 +0000 2020
207,"#shahidafridi
#ShahidKhanAfridi
I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been t… https://t.co/wFv5MCWyVS",Sat Jun 13 13:33:57 +0000 2020
208,"https://t.co/01BMRmQZZP
As at least 22 U.S. states experience #Covid19 infection spikes, both Dr. Anthony Fauci and… https://t.co/bXLv9xosAx",Sat Jun 13 13:34:02 +0000 2020
209,"you are the well-wisher as a human, don't worry Lala,",Sat Jun 13 13:36:26 +0000 2020
210,"RT @HarvardChanSPH: Adults with non-allergic asthma are at higher risk of developing severe illness if infected with #COVID19, according ne…",Sat Jun 13 10:37:13 +0000 2020
211,"RT @UN: #COVID19 mobility restrictions have left women &amp; girls facing increased risks of domestic violence.

Around the world, the UN is wo…",Sat Jun 13 10:27:07 +0000 2020
212,#Cyber #harassment is on the rise since #COVID19 outbreak. We are working with @DigitalRightsPK to provide… https://t.co/btbhpGNpcN,Sat Jun 13 13:40:43 +0000 2020
213,Lala @SAfridiOfficial you worked really hard to help the needy people during this pandemic. You are a true fighter… https://t.co/iaZAKp5147,Sat Jun 13 13:42:19 +0000 2020
214,RT @realimrannazir4: Lala @SAfridiOfficial you worked really hard to help the needy people during this pandemic. You are a true fighter ⭐️…,Sat Jun 13 13:44:29 +0000 2020
215,"Brazil virus death toll now world’s second-highest

#ARYNews #COVID19 #CoronavirusUpdates",Sat Jun 13 13:59:18 +0000 2020
216,"RT @ARYNEWSOFFICIAL: Brazil virus death toll now world’s second-highest

#ARYNews #COVID19 #CoronavirusUpdates",Sat Jun 13 14:01:23 +0000 2020
217,RT @Ali_Abbas_Zaidi: Where are the activist judges of Pakistan who would suo-moto on prices of samosas but ignore 1) over pricing of #COVID…,Sat Jun 13 13:03:54 +0000 2020
218,Thread: HRCP is deeply concerned by news from the Middle East where hundreds of thousands of Pakistani #labourers -… https://t.co/z8hGKFniG2,Sat Jun 13 14:07:16 +0000 2020
219,"RT @TheFedz889: People are charging money to donate plasma?? 

We've become morally bankrupt. Bas koi na koi jugaad lag jai bhench*d. Kisi…",Sat Jun 13 14:08:54 +0000 2020
220,RT @HRCP87: Thread: HRCP is deeply concerned by news from the Middle East where hundreds of thousands of Pakistani #labourers - now jobless…,Sat Jun 13 14:09:12 +0000 2020
221,"Misbah-ul-Haq — ""It was not Haris Sohail but his family who had concerns on tour to England due to #covid19 and we'… https://t.co/Jdr8ZIRYOg",Sat Jun 13 14:10:35 +0000 2020
222,RT @SF360Digital: -@GautamGambhir &amp; @SAfridiOfficial have been involved in many grapples but here Gambhir has a special message for #shahid…,Sat Jun 13 14:11:11 +0000 2020
223,"PM Khan rejects the proposal for complete lockdown in Punjab

https://t.co/yvF41ZYpM2

#BaaghiTV #Covid19 #Health… https://t.co/1plCQ1L9m0",Sat Jun 13 14:17:28 +0000 2020
224,"So so sad news on the internet for today.
Allah sehat-o-tandrusti dyy aap koo. Ameen.",Sat Jun 13 14:18:12 +0000 2020
225,Even Gambhir talking sanity 2020 really be wild,Sat Jun 13 14:18:26 +0000 2020
226,"#HopeNotOut #shahidafridi 
#Lala 
May Allah give you health and strength to get back and help the needy people. Aam… https://t.co/pRWGDcfuXD",Sat Jun 13 14:18:43 +0000 2020
227,"""In a world that has commodified everything-- from life saving drugs to critical healthcare to education and even c… https://t.co/VMEMx5vIr5",Sat Jun 13 14:29:37 +0000 2020
228,"i was having pain in my body and lost the sense of smell. unfortunately, i got tested , i am covid-19 positve and i… https://t.co/x1spFUjVbY",Sat Jun 13 14:32:23 +0000 2020
229,"RT @HerNameIs_Bea: Sweden does not only have the worst #Covid19 strategy &amp; a deeply flawed foreign policy (nothing ""neutral"" about us). We…",Sat Jun 13 14:20:21 +0000 2020
230,Coronavirus Symptoms and treatment : Consult your doctor & family physicians as soon as possible if you are concerned about your indications or have a travel history to a country where critical coronaviruses are known to happen. https://pin.it/WWPOJ6Y6BE36HX  via @pinterest,2020-03-02 23:49:25
231,Arundhati Roy on Delhi violence: ‘This is our version of the coronavirus. We are sick’ https://scroll.in/article/954805/arundhati-roy-on-delhi-violence-this-is-our-version-of-the-coronavirus-we-are-sick …,2020-03-01 23:54:39
232,Sindh government closes school for fear of coronavirus – Pakistan https://instant.com.pk/2020/03/sindh-government-closes-school-for-fear-of-coronavirus-pakistan/ …pic.twitter.com/YWLYQnuw50,2020-03-01 23:52:22
233,Senators stress that they will be fine during a coronavirus outbreak and will not need to stop Congress https://instant.com.pk/2020/03/senators-stress-that-they-will-be-fine-during-a-coronavirus-outbreak-and-will-not-need-to-stop-congress/ …,2020-03-03 23:59:51
234,"Done with dinosaurs with opinions that deny people their fundamental rights.

The only bright side is the Corona virus will kill them all.",2020-03-03 23:54:18
235,The embryonic coronavirus epidemic in the United States leads to buying hysteria beforehand !! https://instant.com.pk/2020/03/the-embryonic-coronavirus-epidemic-in-the-united-states-leads-to-buying-hysteria-beforehand/ …pic.twitter.com/1smXpp3xzM,2020-03-03 23:52:28
236,"MAKKAH is the place where dying soul gets life and by closing it we are making it worst #coronavirus is the sign that if there will be 100 kids in 1 family 99 kids will die and 1 will live thats whats happening around the word we humans forgot 
#Makkah #SaudiArabia #Arab #Islam",2020-03-09 23:59:53
237,"WTF 
What kind of virus it is ? 
This is not a presentation of Corona Virus 
Collapsing is a very LATE Sign - Terminal 
That could relate to any disease",2020-03-13 23:58:46
238,"Within span of weeks, locust attacks, treat of disease (#coronavirus or leishminasis) and now floods ravaging south K-P! For some, it may already be the #endofdays",2020-03-12 23:58:38
239,Coronavirus symptoms and signs   BBCURDU https://youtu.be/y_x0hIMn2QA  via @YouTube,2020-03-21 23:58:40
240,"At the start of 2020, The United States of America was busy killing #Soleimani when it should've been taking precautions against Corona Virus. #CoronavirusPandemic #COVID19outbreak #COVIDー19 #Covid_19",2020-03-21 23:58:00
241,"OBVIOUSLY Chinese Americans are not to blame for the CHINESE CoronaVirus.

It's the CHINESE government that is responsible for LYING to the international community about the pandemic at the early stages.

Fake News needs to STOP pretending this is about race, report the truth!",2020-03-21 23:55:12
242,One dead from coronavirus every 10 minutes in Iran as shortages forces medics to treat sick without masks https://www.independent.co.uk/news/world/middle-east/coronavirus-iran-update-death-toll-medical-shortages-facemasks-a9411416.html …,2020-03-20 23:59:25
243,"There should be lockdown in Pakistan with exceptions of groceries & pharmacies.
Fix a time and go on a mandatory lockdown every day.
Difficult steps need to be taken.
#StayHome #Corona #CoronaVirusPakistan @PTIofficial @ImranKhanPTI @SMQureshiPTI @UsmanAKBuzdar
#coronavirus",2020-03-20 23:56:15
244,"Theory According to #coronavirus 

Divided We Stand,
United We Fall!

#CoronaInPakistan #CoronaVirusUpdate #COVID2019 #CoronavirusOutbreak #PakistanFightsCorona #Covid_19 #CoronaVirusChallenge #COVID",2020-03-18 23:58:15
245,"IMPORTANT: If you have symptoms of the new coronavirus, DO NOT visit a doctor's office or hospital. Call Rescue

This will help prevent spreading the virus to other patients.#coronavirusinpakistan #HighRiskCovid19",2020-03-16 23:58:39
246,Health secretary Hajam Zafar Mirza should be arrested for his actions he dangerous than coronavirus arrest him nowwwwwwwwwww,2020-03-16 23:56:41
