,Tweets,Date
146,CDC has updated information about an outbreak of novel #coronavirus in China with cases exported to Thailand and Japan. See new information for healthcare providers and laboratorians on who to test and what specimens to take to detect #2019-nCoV. https://bit.ly/2NyUyUo pic.twitter.com/qa7EQXVcwE,2020-01-18 03:06:45
147,Three U.S. Airports to Check Passengers for a Deadly Chinese Coronavirus http://dlvr.it/RNGM5m pic.twitter.com/1OUsopUJYo,2020-01-18 03:03:32
148,Three U.S. Airports to Check Passengers for a Deadly Chinese Coronavirus – The New York Times https://voiceofthehwy.news/three-u-s-airports-to-check-passengers-for-a-deadly-chinese-coronavirus-the-new-york-times/ …pic.twitter.com/eZWFcVa29c,2020-01-17 21:32:20
149,"In response to an outbreak in China caused by a novel (new) coronavirus, @CDCgov will begin health screenings of travelers arriving from #Wuhan, China at 3 US airports. https://www.cdc.gov/media/releases/2020/p0117-coronavirus-screening.html … #novelcoronavirus #2019nCoVpic.twitter.com/VXNlPYZEzI",2020-01-17 19:32:17
150,"In response to an outbreak in China caused by a novel (new) coronavirus,  CDC will begin health screenings of travelers arriving from #Wuhan, China at 3 US airports. https://bit.ly/2v13H1J  #novelcoronavirus #2019nCoVpic.twitter.com/gwWLUCCbky",2020-01-17 19:22:37
151,"#CHINA #CORONAVIRUS
""WHO issues warning after 'mysterious' Chinese coronavirus spreads to Japan""  https://twitter.com/i/events/1217928133917044736 …",2020-01-17 00:22:45
152,@tpwky Any chance of a mini-episode about the coronavirus outbreak in China?,2020-01-23 23:16:40
153,Who woulda thought that these guys would be responsible for the next plague #coronavirus pic.twitter.com/fXusuSh9ub,2020-01-28 23:57:22
154,"#Coronavirus Geometric progression. Either break this relationship in 7 days, or prepare for a bear market. https://twitter.com/biancoresearch/status/1222281399987658752 …",2020-01-28 23:56:34
155,Coronavirus: Here’s What Experts Are Saying About the New Health Threat https://ift.tt/36yCssp  https://ift.tt/2tPLcgy ,2020-01-28 23:53:11
156,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  07pic.twitter.com/FNOnchzxLq",2020-01-28 23:45:11
157,"""China confirms 131 deaths as coronavirus spreads to multiple countries""  https://twitter.com/i/events/1219057585707315201 …",2020-01-28 23:41:31
158,"There is a student who is now suspected that she might get coronavirus. She just came from Wuhan before the city has been shut. My friend told me that she isolated herself in class, but her friends were ok to sit right next to her( maybe they didn’t know ). Now they are all sick!",2020-01-25 23:58:51
159,My god. Digging into some conspiracy stuff around the Coronavirus. Qannon people think Bill gates created this virus to be spread around the world but also show how it’s meant to attack the vacinnaed first. How do these people get by in everyday life? How do they get jobs? Scary https://twitter.com/Sheeple101/status/1221101148972580865 …,2020-01-25 23:55:41
160,I knew coronavirus was really serious but I didn’t know that it was so intense that if it ends up in your city there’s an immediate order for everyone to go and buy medical masks. I am scared this feels a liiiiiil different than all of the previous virus outbreaks,2020-01-25 23:53:54
161,"We understand it's a coronavirus  from its shape, which resembles a crown or solar corona when imaged using an electron microscope. Yes it's a new strand & we have much 2 learn. However this is not the 1st time we have dealt w/ highly contagious viruses
https://www.clinicalcorrelations.org/2014/05/07/infection-transmission-during-air-travel/ …",2020-01-25 23:35:38
162,"That makes literally the 5th or 6th animal these has been blamed on.  It is definitely NOT related to food consumption.  We know, that Chinese Nationals were caught exporting the Corona Virus to Wuhan.  Snakes didn't do it.",2020-01-25 23:28:14
163,Simulation of coronavirus pandemic months ago predicted millions dead - Business Insider https://www.businessinsider.com/scientist-simulated-coronavirus-pandemic-deaths-2020-1 …,2020-01-30 23:56:15
164,WHO declares coronavirus a public health emergency. https://www.bioworld.com/articles/432747-who-declares-coronavirus-a-public-health-emergency … See BioWorld’s ongoing coverage of the #2019nCoV #coronavirus outbreak at http://bioworld.com/coronavirus ,2020-01-30 23:48:46
165,New coronavirus outbreak: WHO declares it a global public health emergency https://www.nbcnews.com/health/health-news/new-coronavirus-outbreak-declared-global-public-health-emergency-who-says-n1126836 … via @nbcnews #publichealth #coronarvirus #wuhan,2020-01-30 23:47:06
166,Coronavirus Outbreak: What You Should Know https://ift.tt/2ObwDeb ,2020-01-30 23:46:23
167,"The #coronavirus that has led to just under 20 deaths in China is now in Washington State - scary yes, BUT  #Flu virus estimated to have led to over 6k deaths(atleast) this season. Wowzer. #medtwitter",2020-01-22 23:21:31
168,I am in Japan training epidemiologists on risk communication strategies during emergency outbreak response. The novel #coronavirus outbreak has been incredibly timely. Climate change + infectious diseases should be humanity's chief concern in 2020 and beyond #nCoV2019pic.twitter.com/UcjbldWKEy,2020-01-22 23:00:47
169,First U.S. case of potentially deadly coronavirus confirmed in Washington state https://buff.ly/38s2Yov  (SARS was this kind of virus),2020-01-21 23:46:00
170,"CDC Travel Health Notice: Novel Coronavirus in #China:

There is an outbreak of pneumonia in #Wuhan, China, caused by a novel (new) coronavirus. Older adults and people with underlying health conditions may be more likely to get severe disease. https://bit.ly/37bE2S5 pic.twitter.com/I77k8p1BUZ",2020-01-21 23:26:16
171,"$ACB
$APHA
$CGC
$CRLBF
$CRON
$CURLF
$CWBHF
$GTBIF
$HRVSF
$LHSIF
$MEDIF
$OGI
$SNDL
$TCNNF
$TGIFF
$TGODF
$VFF
$VLNCF
$VREOF
Imagine if #THC protected against the Corona virus, these stocks would be flying.",2020-01-21 23:23:51
172,China reported 139 new cases of pneumonia caused by a new strain of coronavirus over the weekend. http://ihe.art/mPKL2C0 ,2020-01-21 23:21:06
173,"On January 21, @CDCgov confirmed the first human infection with 2019-nCoV in Washington State. See the latest interim guidance for state/local health departments and healthcare providers about human infections with #2019nCoV. #coronavirus https://emergency.cdc.gov/han/han00426.asp …pic.twitter.com/HEyiIF8yMi",2020-01-21 23:04:33
174,"First U.S. case of potentially deadly Chinese coronavirus confirmed in Washington state 
https://www.washingtonpost.com/health/2020/01/21/coronavirus-us-case/ …",2020-01-21 22:55:45
175,"Are you ready for the next tips ?!

stay tweet, because we are about to share 7 Tips to Manage your #Anxiety & #Stress
#anxiety
#leadership
#coronavirus
#ilikebernie
#nationalhugday
#presentationtips
#stress
#publicspeaking
#fear
#Professional",2020-01-21 22:48:18
176,First U.S. case of deadly coronavirus confirmed; Atlanta airport to begin screening passengers   https://www.wsbtv.com/news/local/breaking-first-case-deadly-coronavirus-china-confirmed-us-cdc-says/QQDX5M75LND6JHGIZHEXRRCVK4 …,2020-01-21 22:47:41
177,Wuhan Coronavirus Infections Could Be 30 Times Higher Than Official Total.. https://youtu.be/LZeKzqphlzM  #CoronaVirus,2020-01-27 23:27:51
178,The Georgia Department of Public Health is alerting health-care workers to watch for signs of the deadly novel coronavirus in patients. https://trib.al/ZuwDiCI ,2020-01-24 23:48:19
179,The Georgia Department of Public Health is alerting health-care workers to watch for signs of the deadly novel coronavirus in patients. https://trib.al/3Zv4xFR ,2020-01-24 23:40:20
180,The Georgia Department of Public Health is alerting health-care workers to watch for signs of the deadly novel coronavirus in patients. https://trib.al/Qy20Jcr pic.twitter.com/0QWJFyDClT,2020-01-24 23:40:19
181,Corona virus outbreak really giving a lot of opportunities for people to show off their covert Chinese racism skills! Haven’t had this good an opportunity since the height of the Hong Kong riots.,2020-01-24 23:21:50
182,"In the airport. People coughing. Corona virus on the loose.
 
#356257 I used to opt out of watching the news and was totally fine with being an uninformed adult. Ignorance is truly bliss.",2020-01-29 23:47:21
183,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  107pic.twitter.com/8coKwNMwLL",2020-01-29 23:45:13
184,China says coronavirus can spread BEFORE symptoms appear! https://www.rt.com/usa/479257-china-coronavirus-death-cases/?utm_source=browser&utm_medium=push_notifications&utm_campaign=push_notifications …,2020-01-26 23:48:09
185,"Gotta call the health department tomorrow to see if I need to go and get tested for the coronavirus, smh. I’m out of the incubation window but only by a week. I haven’t felt sick or anything but, here I am.",2020-01-26 23:35:30
186,Isn't that gross? They think that might be where the Coronavirus came from. They eat gross stuff in China! ,2020-01-26 23:30:50
187,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  107pic.twitter.com/1fDk19jbsq",2020-02-07 23:45:10
188,That’s exactly what we figured would be the case. They are very strict about what’s considered a death from CoronaChan. #coronavirus https://twitter.com/northexpedition/status/1226239276117000192 …,2020-02-08 23:43:55
189,Congress must do the seemingly impossible – seek bipartisan solutions. https://www.bioworld.com/articles/432874-congress-must-do-the-seemingly-impossible-seek-bipartisan-solutions … See BioWorld’s ongoing coverage of the #2019nCoV #coronavirus outbreak at http://bioworld.com/coronavirus ,2020-02-05 23:40:00
190,"Not yet a pandemic, 2019-nCoV has echoes of MERS, SARS, flu. https://www.bioworld.com/articles/432873-not-yet-a-pandemic-2019-ncov-has-echoes-of-mers-sars-flu … See BioWorld’s ongoing coverage of the #2019nCoV #coronavirus outbreak at http://bioworld.com/coronavirus ",2020-02-05 23:30:00
191,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  07pic.twitter.com/F3bY71PP51",2020-02-09 23:45:12
192,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  107pic.twitter.com/NEloAEKUkn",2020-02-04 23:45:12
193,"The Iowa Caucus Meltdown, a Coronavirus Mask Shortage, and More News https://nationalcybersecurity.com/the-iowa-caucus-meltdown-a-coronavirus-mask-shortage-and-more-news/ …pic.twitter.com/CWZT5kfLQG",2020-02-04 23:38:39
194,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  107pic.twitter.com/x7LcDBxF3M",2020-02-01 23:45:10
195,"Philippines reports first Coronavirus-related death out of China.   

Coronavirus cases predicted to skyrocket, as first death outside of China is reported https://www.washingtonpost.com/world/asia_pacific/china-coronavirus-live-updates/2020/02/02/090d75d8-453d-11ea-99c7-1dfd4241a2fe_story.html …",2020-02-02 23:41:17
196,...is it bad that I’m now in the mood to rewatch Contagion because of the coronavirus?,2020-02-02 23:31:40
197,Doctor who sounded alarm on coronavirus dies at Chinese hospital - ABC News https://abcnews.go.com/International/doctor-sounded-alarm-coronavirus-death-chinese-hospital/story?id=68803847 … (via @ABC),2020-02-06 23:54:10
198,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  07pic.twitter.com/PSw1dPI6cc",2020-02-06 23:45:10
199,Coronavirus outbreak pushes Chinese biotech stocks higher despite market downturn. https://www.bioworld.com/articles/432890-coronavirus-outbreak-pushes-chinese-biotech-stocks-higher-despite-market-downturn … See BioWorld’s ongoing coverage of the #2019nCoV #coronavirus outbreak at http://bioworld.com/coronavirus ,2020-02-06 23:45:00
200,"Thought he *was* the Corona virus...

Never mind, different Corona",2020-02-03 23:47:42
201,"Curious about the Coronavirus? Where it came from & why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are  In My Book: https://tinyurl.com/rmoyhns  07pic.twitter.com/QZZnZywoHf",2020-02-03 23:45:11
202,Maybe the virus should be rename the “Princess Coronavirus (Princess CoV)”?,2020-02-15 23:54:14
203,"New #coronavirus found in Japan evacuees who initially tested negative https://straitstimes.com/asia/east-asia/new-coronavirus-found-in-japan-evacuees-who-initially-tested-negative?utm_term=Autofeed&utm_campaign=sttw&utm_medium=social&utm_source=Twitter#Echobox=1581414240 …
#SaturdayMorning",2020-02-15 23:45:16
204,"Curious about the #Coronavirus? Where it came from & why? 
In both Netflix TV series ""MESSIAH"" & ""PANDEMIC,"" they have warnings similar to my book. Although my book preceded both. My chapter on 'Puzzles' explains the NOVEL CORONAVIRUS' origin. Buy it.
https://tinyurl.com/rmoyhns   07pic.twitter.com/W9lk7ay33E",2020-02-15 23:45:11
205,"WHO EXPERTS SAY THE CORONAVIRUS INCUBATION IS 24 DAYS.
YET, QUARANTINE IS SET AT 14 DAYS.
THIS VIRUS IS SMARTER THAN MOST.
A DUMB VIRUS KILLS ITS HOST FAST & DIES.
THE LONG INCUBATION PERIOD MEANS THIS VIRUS WAS DESIGNED TO SPREAD WIDELY AND SECRETLY.
https://dailymail.co.uk/news/article-7986663/Incubation-period-new-coronavirus-long-24-DAYS-expert-claims.html?ito=amp_twitter_share-top … 08",2020-02-15 23:33:15
206,Atlanta residents among U.S. cruise ship passengers to be evacuated amid coronavirus outbreak https://www.wsbtv.com/news/local/atlanta/atlanta-residents-among-us-cruise-ship-passengers-be-evacuated/MZO2ROKEVZAG5CTKZRBZURUDLQ/ …,2020-02-15 23:15:06
207,"THIS AFFECTS YOU TOO
HOW MANY THINGS YOU USE COME FROM CHINA?
42,729 confirmed cases
23,589 suspected cases
1,013 deaths (+ 103 today, LARGEST 1 DAY JUMP)
7,463 in serious condition
3,752 hosp. discharges
25 affected countries
#coronavirus
https://twitter.com/Newsreportcom/status/1227148529769934849/video/1 … 07",2020-02-15 23:12:14
208,"2020 — Chinese Corona-virus
1920 — Spanish Flu
1820 — Cholera Outbreak
1720 — Plague
In 2018, the WHO talked about ""Disease X"" that could wipe out millions and two years later (2020), the coronavirus that could wipe out millions of surfaces in China.
 pic.twitter.com/KLL6918MrU 01",2020-02-15 23:08:16
209,"WHO drawing research roadmap to combat coronavirus, newly named COVID-19. https://www.bioworld.com/articles/433006-who-drawing-research-roadmap-to-combat-coronavirus-newly-named-covid-19 … See BioWorld’s ongoing coverage of the #2019nCoV #coronavirus outbreak at http://bioworld.com/coronavirus ",2020-02-11 23:55:00
210,"#OPED: The Novel Coronavirus outbreak has, sadly, caused a series of misunderstandings between people of Chinese descent, those who are not and the Chinese government. https://emorywheel.com/in-light-of-coronavirus-beware-discrimination-and-disinformation/ …",2020-02-11 23:50:54
211,"Just happened to re-watch the 2011 movie “Contagion” over the weekend. Let me just say, I hope the #coronavirus outbreak gets handled.",2020-02-11 23:40:49
212,"""RUBY FAITH."" A Henry County couple awaits their three-year-old adoptive daughter. They planned to bring her back to the U.S. from China last week but the Coronavirus outbreak has put that on hold. Here's the local family's story. @FOX5Atlanta https://www.fox5atlanta.com/news/coronavirus-puts-georgia-familys-adoption-on-hold …pic.twitter.com/S2oNy1NbpJ",2020-02-11 23:36:30
213,"Has China's biggest online news site revealed 'real' coronavirus death figures? Screengrabs showing 24,589 death toll that sparked wild conspiracy theories 'could have been digitally altered'  1 shows the death toll at 24,589 -80x the official figures https://tinyurl.com/qmdgflt pic.twitter.com/D2PUq5E9bU",2020-02-11 23:34:13
214,"SO FAR ONLY A 10% CURE RATE
New ominous record #Coronavirus mortality topped >100 in a single day of reporting. Notice how 90% of people have not yet resolved (either recovery or death). That means a huge number still sick & burdening hospitals +beds. https://twitter.com/time/status/1227137173138427904 … 01",2020-02-11 23:33:17
215,"THE COVID19 #CORONAVIRUS IS SLOWLY BECOMING A PANDEMIC.

Iranian authorities said that two patients diagnosed with novel coronavirus in the country are now dead, Fars News Agency, the nation's state-run news organization said. https://abcn.ws/326TPQu  02
#VoteBlueNoMatterWho",2020-02-19 23:53:26
216,"DON'T BLAME CHINA FOR THE #CORONAVIRUS.
They didn't create it. It originated there but that's not its origin.
The Creator of the virus & why is in my book.
I specifically warned China & other countries. business leaders, Big Pharma, plus politicians. 
https://tinyurl.com/rmoyhns  107pic.twitter.com/1dUyTFhVUY",2020-02-19 23:45:12
217,"There are claims from strong sources that crematoriums are operating in different parts of Wuhan city to control the deadly infection spread by a coronavirus.

#coronvrius https://twitter.com/Globalpoliticss/status/1226820457409712129/video/1 …
#WednsdayWisdom",2020-02-19 23:42:19
218,"Scientists on coronavirus origin rumors: 'Conspiracy theories do nothing but create fear'
https://cnn.it/2P7NgI9 ",2020-02-19 23:28:40
219,"DON'T BLAME CHINA FOR THE #CORONAVIRUS.
They didn't create it. It originated there but that's not its origin.
The Creator of the virus & why is in my book.
I specifically warned China & other countries. business leaders, Big Pharma, plus politicians. 
https://tinyurl.com/rmoyhns  107pic.twitter.com/aqw3PQYuEq",2020-02-16 23:45:10
220,Y’all help my bestfriend he got the corona virus https://twitter.com/darius_winslow/status/1229174275850096640 …,2020-02-16 23:40:36
221,"Coronavirus: Outspoken Chinese lawyer critical of government missing in Wuhan, family says https://www.newsbreakapp.com/n/0O6melj3?s=a2&pd=00ifeUBN …",2020-02-12 23:58:11
222,Coronavirus: expert warns infection could reach 60% of world's population https://www.newsbreakapp.com/n/0O6a3K0g?s=a2&pd=00ifeUBN …,2020-02-12 23:56:38
223,"Curious about the Coronavirus? Where it came from & why? 
In both Netflix TV series ""MESSIAH"" & ""PANDEMIC,"" they have warnings similar to my book. Although my book preceded both. My chapter on 'Puzzles' explains the NOVEL CORONAVIRUS' origin. Buy it.
https://tinyurl.com/rmoyhns   07pic.twitter.com/bu8MqSLewD",2020-02-12 23:45:10
224,"11 infected on Tokyo tour boat, likely transmitted #coronavirus to non-passengers. The Tokyo Metropolitan Government says the virus may be spreading in the capital, as people not at the party - including an office worker were also confirmed infected. https://mainichi.jp/english/articles/20200217/p2a/00m/0na/012000c …
 02",2020-02-18 23:59:23
225,"I WAS WONDERING HOW THEY KNOCKED HER OUT. COULD IT BE THEY KILLED HER?

SHARE: Woman‘s neck broken by Chinese Police after refusing a random forced confinement amid Coronavirus Outbreak in China.

#Coronavirus
https://twitter.com/Lionmountains1/status/1226012272843096064/video/1 …
via CitizenFour2020 06
#TuesdayThoughts",2020-02-18 23:55:16
226,"DON'T BLAME CHINA FOR THE #CORONAVIRUS.
They didn't create it. It originated there but that's not its origin.
The Creator of the virus & why is in my book.
I specifically warned China & other countries. business leaders, Big Pharma, plus politicians.
https://tinyurl.com/rmoyhns   07pic.twitter.com/jLthDydfYR",2020-02-18 23:45:10
227,"“China’s national health commission has reported more than 1,300 deaths and more than 59,000 confirmed infections.” I can’t imagine how high the actual numbers are. #Coronavirus https://wsj.com/articles/china-ousts-top-official-in-coronavirus-outbreaks-epicenter-11581568911 …
#TuesdayThoughts",2020-02-18 23:42:17
228,"So sick of this criminal White House .. he got them out so they could vote for him.. I’m gonna be sick from this man , he probably started the corona virus himself against China !",2020-02-18 23:26:49
229,"WHO EXPERTS SAY THE CORONAVIRUS INCUBATION IS 24 DAYS.
YET, QUARANTINE IS SET AT 14 DAYS.
THIS VIRUS IS SMARTER THAN MOST.
A DUMB VIRUS KILLS ITS HOST FAST & DIES.
THE LONG INCUBATION PERIOD MEANS THIS VIRUS WAS DESIGNED TO SPREAD WIDELY AND SECRETLY.
https://dailymail.co.uk/news/article-7986663/Incubation-period-new-coronavirus-long-24-DAYS-expert-claims.html?ito=amp_twitter_share-top … 09",2020-02-14 23:42:21
230,Expedia Group uncertain of coronavirus' Q1 impact http://dlvr.it/RQ3w8W ,2020-02-14 23:40:06
231,"novel coronavirus was too similar to the simulation ""they"" ran (""they"" in this case=World Economic Forum+Bill&MelindaGatesFoundation+JohnsHopkins...any quesions?) in that it was THE SAME NAME...so now it's Covid19 in the US & SARS Cov 2 in the UK (just to confuse things further) https://twitter.com/freedomactradio/status/1228431273485570048 …",2020-02-14 23:33:38
232,Now a sane voice in the panic driven fear epidemic. #Coronavirus ep02 THT in 10 min https://youtu.be/Ims-z3Now3g  via @YouTube,2020-02-14 23:29:13
233,"Curious about the Coronavirus? Where it came from & why? 
In both Netflix TV series ""MESSIAH"" & ""PANDEMIC,"" they have warnings similar to my book. Although my book preceded both. My chapter on 'Puzzles' explains the NOVEL CORONAVIRUS' origin. Buy it.
https://tinyurl.com/rmoyhns  107pic.twitter.com/J8qXpQWwQw",2020-02-13 23:45:11
234,there is a cruise ship of people infected with the corona virus,2020-02-13 23:40:41
235,"2020 — Chinese Corona-virus
1920 — Spanish Flu
1820 — Cholera Outbreak
1720 — Plague
In 2018, the WHO talked about ""Disease X"" that could wipe out millions and two years later (2020), the coronavirus that could wipe out millions of surfaces in China.
 pic.twitter.com/KLL6918MrU 02",2020-02-13 23:38:12
236,Sweet...so if #coronavirus doesn’t kill you then all the bleach you’re inhaling will. That’s twisted AF. ,2020-02-13 23:33:21
237,"I HOPE THIS IS NOT TRUE:

Graphic Warning:
Experts say Communist Chinese leaders are lying to the world about the severity of the #coronavirus. 

Chinese police shoot and kill the suspected infected that refuse to be evacuated

https://twitter.com/BeholdIsrael/status/1227570288071716864/video/1 … 04
#MondayMotivation",2020-02-17 23:42:17
238,"Fear, travel and coronavirus http://dlvr.it/RQDZc3 ",2020-02-17 23:34:32
239,Congress debates U.S. readiness for coronavirus outbreak https://www.counton2.com/news/washington-dc/congress-debates-u-s-readiness-for-coronavirus-outbreak/?utm_medium=social&utm_source=twitter_CabbageTV …,2020-02-25 23:54:04
240,"@flyPAL hi PAL, do we have a way to move my parents’ flight in May to Manila because of the corona virus scare? do we have travel advisory up to when do you start waiving charges on the flight changes? thanks",2020-02-25 23:47:38
241,"Coronavirus Outbreak: 79,774 Cases - LIVE BREAKING NEWS VIRUS COVERAGE https://www.pscp.tv/w/cSRZYjFQbUVxZ09ySmVrS298MW5BSkVkbHBEb09HTMJs9mRQP7i3sVDyydxXczLA9bVoHOw4STwsCz33X8Ct …",2020-02-24 23:53:06
242,"DON'T BLAME CHINA FOR THE #CORONAVIRUS.
They didn't create it. It originated there but that's not its origin.
The Creator of the virus & why is in my book.
I specifically warned China & other countries. business leaders, Big Pharma, plus politicians.
https://tinyurl.com/rmoyhns   07pic.twitter.com/Swewk9szM0",2020-02-24 23:45:11
243,"Humidity drastically lowers #coronavirus or any virus transmission rates. In other words, pray for rain and seasonally adjusted warmer temperatures. #ClimateCrisis ??? Or, climate as a weapon against the #DeepStateCabal
https://www.livescience.com/27533-flu-transmission-humidity.html …https://twitter.com/liquidleashband/status/1232087245882118144 …",2020-02-24 23:45:03
244,Coronavirus fears could push mortgage rates past 4-year low https://www.cnbc.com/2020/02/24/coronavirus-fears-could-push-mortgage-rates-past-4-year-low.html …,2020-02-24 23:44:24
245,"Coronavirus Outbreak: 84,146 Cases - LIVE BREAKING NEWS VIRUS COVERAGE https://www.pscp.tv/w/cSmgiDFQbUVxZ09ySmVrS298MXpxSlZsbmREbVZLQoVHF9H97NMEtyjgGGvm_q0tkfEkOKcD0d_nClpyeZ2G …",2020-02-28 23:58:00
246,"We are not going to die from the coronavirus, we are going to die from the KFC fried chicken donut sandwich. pic.twitter.com/wtLk7ADGJ5",2020-02-28 23:56:57
247,"I WAS WONDERING HOW THEY KNOCKED HER OUT. COULD IT BE THEY KILLED HER?

SHARE: Woman‘s neck broken by Chinese Police after refusing a random forced confinement amid Coronavirus Outbreak in China.

#Coronavirus
https://twitter.com/Lionmountains1/status/1226012272843096064/video/1 …
via CitizenFour2020
#FridayThoughts",2020-02-28 23:55:14
248,The political story is being put forth by republicans that are claiming this is a hoax by the Dems and the media to take trump down. That is politicizing the coronavirus so STFU unless you have something useless to say.,2020-02-28 23:52:16
249,#BREAKING SAN JOSE (AP) -- Health officials confirm second case of novel coronavirus in person not known to have previous contact. #fox5atl,2020-02-28 23:51:38
250,"DON'T BLAME CHINA FOR THE #CORONAVIRUS.
They didn't create it. It originated there but that's not its origin.
The Creator of the virus & why is in my book.
I specifically warned China & other countries. business leaders, Big Pharma, plus politicians.
https://tinyurl.com/rmoyhns   07pic.twitter.com/j7t07zi2DD",2020-02-21 23:45:11
251,I could really give a dick about how the coronavirus outbreak is affecting Trump. https://twitter.com/adamcancryn/status/1230987098104172546 …,2020-02-21 23:43:57
252,Coronavirus Coverage: Policy Language that May Cover (or Exclude) Your Business Interruption Losses Caused by the Outbreak | Tech Risk Report http://CVSoci.al/MuNeCRJ2 ,2020-02-21 23:43:03
253,"#CHINA
#PRISONS
#CORONAVIRUS

""Coronavirus: China reports a prison outbreak as global death toll rises to over 2200""  https://twitter.com/i/events/1219057585707315201 …",2020-02-21 23:26:58
254,"#UKRAINE #CORONAVIRUS
""Ukrainian official begins voluntary coronavirus quarantine to assuage public fears""  https://twitter.com/i/events/1230955925910876162 …",2020-02-21 23:24:25
255,"Has China's biggest online news site revealed 'real' coronavirus death figures? Screengrabs showing 24,589 death toll that sparked wild conspiracy theories 'could have been digitally altered'  1 shows the death toll at 24,589 -80x the official figures https://tinyurl.com/qmdgflt  04pic.twitter.com/dZoxUEtcbS",2020-02-21 23:24:15
256,"I WAS WONDERING HOW THEY KNOCKED HER OUT. COULD IT BE THEY KILLED HER?

SHARE: Woman‘s neck broken by Chinese Police after refusing a random forced confinement amid Coronavirus Outbreak in China.

#Coronavirus
https://twitter.com/Lionmountains1/status/1226012272843096064/video/1 …
via CitizenFour2020 04
#SaturdayMorning",2020-02-22 23:55:15
257,"DON'T BLAME CHINA FOR THE #CORONAVIRUS.
They didn't create it. It originated there but that's not its origin.
The Creator of the virus & why is in my book.
I specifically warned China & other countries. business leaders, Big Pharma, plus politicians. 
https://tinyurl.com/rmoyhns  107pic.twitter.com/FNjix8nXHq",2020-02-22 23:45:11
258,"Coronavirus Outbreak: 77,985 Cases - LIVE BREAKING NEWS VIRUS COVERAGE https://www.pscp.tv/w/cSGyqDFQbUVxZ09ySmVrS298MURYR3llekV5T2tHTVN_0wWFNMgM808ggjHaxqms7dgtR417MUlxXBbFdMQy …",2020-02-22 23:37:12
259,JUST IN: @realDonaldTrump says the risk of the Coronavirus to the American people is still “very low” and he announced VP Mike Pence is in charge of the #coronavirus response. https://twitter.com/ABC/status/1232815221519110144 …,2020-02-26 23:58:44
260,"This is likely why NLM's recommended hedge has a date limit as well: 
2019-nCoV OR 2019nCoV OR COVID-19 OR SARS-CoV-2 OR ((wuhan AND coronavirus) AND 2019/12[PDAT]:2030[PDAT])

(found at https://www.nlm.nih.gov/pubs/techbull/jf20/brief/jf20_mesh_novel_coronavirus.html …)",2020-02-26 23:58:32
261,Kinda surprised Jim Jordan didn't jump out on cue and wrestle the microphone away from the doctor when she started stating facts.  #coronavirus,2020-02-26 23:56:13
262,The Corona Virus just got real. Diet Coke supply affected .https://www.wsbtv.com/news/trending/coronavirus-diet-coke-supplies-could-be-affected-by-outbreaks/X6NHFDE5MFFYTIRD4XQQLPMN4U/ …,2020-02-26 23:56:13
263,Where is the lie?? #Repost @THATMAKEUPCHICK Because Ginga' Ale and Robitussin are everything to us  #Coronavirus #gingerale #whereisthelie https://www.instagram.com/p/B9DJ6H-hs0V/?igshid=1gwwconku2geo …,2020-02-26 23:55:38
264,Lol when I said black folk can’t get coronavirus folk said I was “Ignorant”  pic.twitter.com/bI5mlSXXHY,2020-02-27 23:56:13
