,Tweets,Date
163,"It's a pretty big leap from ""5G frequencies can impact cells"" to ""5G is a trigger that will activate a Coronavirus plague!"" tho, isn't it?

Coronaviris is a bioweapon combining a cold bug with HIV. Wtf does that have to do with 5G? Plenty of legitimate weirdness w/o making it up.",2020-03-02 23:50:42
164,How dare you even try and politicize this persons death. The facts behind this person potentially contracting coronavirus or the circumstances leading to their death are not fully known. Meanwhile their family is still grieving a loss you heartless witch.,2020-03-01 23:57:51
165,The Corona Virus will infect 20-30% of our nation by Feb. 2021. #COVID2019,2020-03-01 23:54:58
166,"Updated 15 mins ago - Health
Scoop: Lab for coronavirus test kits may have been contaminated.  What a joke this administration is. @vp @potus STOP playing with our lives!",2020-03-01 23:47:44
167,"*This book - ‘Pale Rider by L.Spinney’ - was a great read on the Spanish flu of 1918 + the complexities of how it spread; soon becoming 1 of histories most devastating (+ overlooked) disasters

Speculators can learn a lot from history + virology (esp w/ current coronavirus fears) pic.twitter.com/nHB0HOnagb",2020-03-01 23:45:50
168,"Coronavirus effect - people stocking up for sex, what else do you do in isolation?",2020-03-06 23:56:29
169,Yo @snohaalegra are you sticking with March 21st Seattle date even with coronavirus concerns? Curious since I’m not sure if you are postponing that date for now.,2020-03-06 23:56:13
170,".@realDonaldTrump is a know-nothing moron, and he is responsible for the deaths this is causing. He has blood all over his hands. #coronavirus https://twitter.com/ddiamond/status/1236055907102011393 …",2020-03-06 23:54:44
171,Donny really said that the upside of people being trapped here unable to fly home because of coronavirus is that they’ll shop here and pay for hotels which is good for America. Excuse me while I attempt to scream for eternity at this level of stupidity.,2020-03-04 23:59:09
172,The job of a leader is to safely lead through the crisis not create panic that causes more harm than the crisis. While you people just want to stir the S while sitting on the funding for corona virus perfectly normal reaction for a DemoBrat,2020-03-04 23:56:07
173,"for starters, she said trump called the coronavirus a hoax. he didn’t call it a hoax, he called the media’s portrayal of it a hoax",2020-03-04 23:52:39
174,At this point idk if that would be as bad as I currently feel ,2020-03-04 23:52:27
175,The U.S. House votes overwhelmingly to pass $8.3B coronavirus bill. 1 Arizonan votes no http://a.msn.com/01/en-us/BB10L2qO?ocid=st2 … Lord I cannot wait to see you go @RepAndyBiggs !,2020-03-04 23:51:30
176,This coronavirus thing really sucks. I’d be lying if I said I wasn’t thinking selfishly. I have an amazing trip planned for this summer all across Europe followed by a teaching fellowship in Israel. Travel restrictions being put into effect could impact me.,2020-03-04 23:50:23
177,"To kill the coronavirus that Donald Trump brought into this country he needs to write a check for $1 billion and that may not even put a dent into the money we need to kill this virus nine dead so far its 
is his responsibility.” Lil nazi eric.”",2020-03-03 23:58:40
178,What a bunch of cowering autocratic incompetents @vp @whitehouse @realDonaldTrump White House forbids recordings at press briefing on coronavirus emergency measures https://www.rawstory.com/2020/03/white-house-forbids-recordings-at-press-briefing-on-coronavirus-emergency-measures/#.Xl7uVWY6Y0I.twitter …,2020-03-03 23:57:48
179,Mike Bloomberg grosses out Twitter amid coronavirus with video of him licking fingers while eating pizza https://fxn.ws/3cvYFLE  #FoxNews,2020-03-03 23:55:36
180,"WHO says #coronavirus death rate is 3.4% globally, higher than previously thought https://www.cnbc.com/2020/03/03/who-says-coronavirus-death-rate-is-3point4percent-globally-higher-than-previously-thought.html?__source=sharebar|twitter&par=sharebar …",2020-03-03 23:52:57
181,"People Extra Asf, y’all know the Flu killed way more people then the Corona virus!!!",2020-03-05 23:58:32
182,How could he possibly act when the corona virus hadn’t surfaced yet?!?,2020-03-05 23:57:35
183,Are more coronavirus travel restrictions coming? Experts say they only delay the inevitable https://www.usatoday.com/story/travel/news/2020/03/05/coronavirus-travel-restrictions-us-citizens-limits-unlikely/4966502002/?cid=twitter_azcentral …,2020-03-05 23:54:05
184,Recession? We're all going to die from the coronavirus? Another lie? An unecessary war with some country? Hopefully a Democrat president after the November election? What's coming? I wanna know!,2020-03-08 23:57:17
185,"via @TIME State election officials are working to mitigate voters' coronavirus fears, which could depress turnout https://ti.me/2PPDESA?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article …",2020-03-09 23:59:03
186,"Italy is closed...
CNBC: Italy expands its quarantine to the entire country as coronavirus cases and deaths surge.
https://www.cnbc.com/2020/03/09/italy-extends-its-quarantine-to-the-entire-country-pm-asks-residents-to-stay-at-home.html …

via @GoogleNews",2020-03-09 23:58:36
187,via @TIME Coronavirus: A Glossary of Terms to Help You Understand the Unfolding Crisis https://ti.me/33eP0Fr?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article …,2020-03-09 23:58:30
188,via @TIME Should you avoid the gym during the coronavirus outbreak? https://ti.me/2VMRMQc?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article …,2020-03-09 23:57:43
189,"So what you're saying is, coronavirus is hundreds of times more likely to kill you.",2020-03-09 23:54:55
190,"Stick around, because after this commercial break we’ll take a deep dive into the impact corona virus will have on the tech industry",2020-03-11 23:58:08
191,JUST IN: Arizona State University will move to online classes amid coronavirus concerns: https://bit.ly/38E6onP  #abc15pic.twitter.com/3lRUZ1f6i8,2020-03-11 23:57:09
192,"https://ift.tt/3aOjz78  Gov. Ducey declares public health emergency in Arizona due to Coronavirus, mass gatherings not yet canceled. #Dbacks",2020-03-11 23:56:26
193,"No people like you who blindly bootlick everything @realDonaldTrump says and does are the ones who are undermining the science community and the public view on the Corona virus! When #DotardDonnie says it will""Just go a way"" that is called misinformation and lies!",2020-03-10 23:59:51
194,These Phoenix concerts are postponed amid coronavirus concerns http://rssfeeds.azcentral.com/~/619666132/0/phoenix/thingstodo~These-Phoenix-concerts-are-postponed-amid-coronavirus-concerns/?cid=twitter_azcthingstodo …,2020-03-10 23:59:04
195,What’d I say...the Dems would try to sneak all kinds of crap into the coronavirus Bill. They are SO predictable in their corruption,2020-03-13 23:58:17
196,I think I’m more scared of the panicked people than I am of the coronavirus ,2020-03-13 23:58:06
197,"""The Institute for Disease Modeling calculated that the new coronavirus is roughly equally transmissible as the 1918 flu, and just slightly less clinically severe, and it is higher in both transmissibility and severity..."" https://nyti.ms/2w1vRKE ",2020-03-13 23:57:14
198,What if the #coronavirus gets into the prison system #recession,2020-03-13 23:56:56
199,For people to think corona virus comes from Chinese food and to avoid it is so ignorant and disgusting,2020-03-12 23:59:33
200,BREAKING: Disney announces park closures over coronavirus https://dennismichaellynch.com/breaking-disney-announces-park-closures-over-coronavirus/ … via @realdennislynch,2020-03-12 23:59:26
201,NFL cancels annual league meetings as teams take precautions amid coronavirus fears http://rssfeeds.azcentral.com/~/619748806/0/phoenix/sports~NFL-cancels-annual-league-meetings-as-teams-take-precautions-amid-coronavirus-fears/?cid=twitter_azcsports …,2020-03-12 23:59:06
202,"I don't believe Tom Hanks and/or his wife has the chinese wuhan #coronavirus.

#Liars",2020-03-12 23:59:05
203,"If you’ve listened to my ridiculous snacks podcast lately, you probably heard me and @Cap_Kaveman joking that we both contracted the #COVD19 #coronavirus.

Here’s a longwinded thread about what really happened.

http://thesteelcage.com/2020/02/28/derek-and-tim-eat-snacks-ep-90-krispy-kreme-rick-morty-dounuts/ …",2020-03-12 23:58:51
204,Crazy to me that some people still think coronavirus isn’t that big of a deal,2020-03-12 23:58:43
205,REPORT: Elderly couple together over 60 years die hours apart after contracting the coronavirus https://dennismichaellynch.com/report-elderly-couple-together-over-60-years-die-hours-apart-after-contracting-the-coronavirus/ … via @realdennislynch,2020-03-12 23:58:39
206,Watching Bernie Sanders react to the corona virus is exactly why he should be president.,2020-03-12 23:57:36
207,Guess whose not working the rest of the month because of the corona virus pic.twitter.com/xyG0vQeNFo,2020-03-15 23:57:01
208,"$DECN Get ahead of this one!    
Decision Diagnostics Corp. Provides First Look At Its GenViro(TM) Corona Virus Screening Kit. Forecast of 420 Million Kits sold in the first year. #DECN. 
Don’t chase this one!    
https://finance.yahoo.com/news/decn-provides-first-looks-genviro-141500245.html?guccounter=1&guce_referrer=aHR0cHM6Ly93d3cuZ29vZ2xlLmNvbS8&guce_referrer_sig=AQAAAHD5Jnzz_BxbJ8PCIjt3V2V5rYRHRjDvTpEP-kX_Ua-NKAIDGhrikAD4ly-MzeikAOG43YQfghmlWsco5hLmZovJT9bjyv4xa4PbBEI2sUtKRQ1Gaz2WlUHzmuBJ2URkWGZDi2ST0RLOTFpfAEZzN4ZYOC2z11fkGq71SlD2mrCG …pic.twitter.com/rWlZRLlNUf",2020-03-15 23:56:44
209,"@SenRonJohnson 
3.4% of the US population is 11.22 million people... I guess the donors are more important.
“… getting coronavirus is not a death sentence except for maybe no more than 3.4 percent of our population (and) I think probably far less.” https://nymag.com/intelligencer/2020/03/gop-senator-no-more-than-3-4-of-our-population-may-die.html …",2020-03-19 23:57:31
210,Many golf courses planning to remain open throughout Arizona during coronavirus crisis http://rssfeeds.azcentral.com/~/620070512/0/phoenix/sports~Many-golf-courses-planning-to-remain-open-throughout-Arizona-during-coronavirus-crisis/?cid=twitter_azcsports …,2020-03-19 23:57:04
211,What in the exponential growth is going on with all these corona virus cases,2020-03-21 23:59:53
212,Chef converts his closed restaurants into to-go kitchens to feed public during coronavirus crisis https://www.dailykos.com/story/2020/3/16/1928003/-Chef-converts-his-closed-restaurants-into-to-go-kitchens-to-feed-public-during-coronavirus-crisis …,2020-03-21 23:59:39
213,Coronavirus has gotten so bad I responded to a message my cousin left me on Facebook messenger in 2018,2020-03-21 23:57:31
214,"Everyone should be asking themselves ""Who can we help today"" as the World is in a different light now & will continue to change in ways that we couldn't imagine as its inevitable due to the #coronavirus as it mutates we must learn to adapt & help others in the process of adapting",2020-03-20 23:57:55
215,"No doubt we all need to manage #coronavirus with all seriousness. But I just wish these buzzfeedy - ""Here's how society has changed forever"" takes would stop.",2020-03-20 23:56:27
216,My wife Heidi and I just showed up at the Gila River Arena for what should have been game night tonight! For what should have been the Red Wings at the Arizona Coyotes. Oh how very sad... how very sad times are with this Coronavirus pandemic... pic.twitter.com/RAu0NjVI6h,2020-03-20 23:55:24
217,Coronavirus sounds suspect to me js,2020-03-17 23:59:44
218,Tbh this coronavirus shit is a fuckn conspiracy!!! The government needs to control everything. They making everyone panic with the shit they created to get us to panic with. I hope that makes sense . #conspiracy,2020-03-17 23:58:54
219,Alright ima be back on my bs on Twitter bc all I see on fb is corona virus memes,2020-03-17 23:57:45
220,There is no skincare routine that prepared me for Corona Virus.,2020-03-16 23:57:26
221,Coronavirus Has Exposed America's Sickness of Selfishness https://www.theroot.com/coronavirus-has-exposed-americas-sickness-of-selfishnes-1842413162?utm_medium=sharefromsite&utm_source=_twitter …,2020-03-19 23:56:32
