,Tweets,Date
320,Red Sox Issue Statement After MLB Announces Plans Amid Coronavirus Crisis https://nesn.com/2020/03/red-sox-issue-statement-after-mlb-announces-plans-amid-coronavirus-concerns/ …pic.twitter.com/te1SxUFvlI,2020-03-12 23:59:15
321,"Will the war distract us from the coronavirus, or will the coronavirus distract us from the war?",2020-03-12 23:57:41
322,"It must be the athlete in me, but I feel absolutely horrible for any senior athletes missing their last season. That would have killed me. #coronavirus #Covid_19",2020-03-12 23:57:33
323,The Federal Reserve took emergency action Sunday to help the economy withstand the coronavirus by slashing its benchmark interest rate to near zero and saying it would buy $700 billion in Treasury and mortgage bonds. http://on.nbcboston.com/wGzyLUd ,2020-03-15 23:59:04
324,"Dear Coronavirus,                                            Please stop messing around and go away. I just wanna play baseball...  #RIPSeniorszn2020",2020-03-15 23:56:40
325,hey check out this coronavirus burn book https://twitter.com/dhh/status/1239286206803742721 …,2020-03-15 23:56:33
326,Nurses’ Union Tells Gov. Baker How ‘We Are Falling Short’ During Coronavirus Pandemic https://cbsloc.al/2wocdIW#.XnQHCToy-ZM.twitter …,2020-03-19 23:58:04
327,"Latino restaurant owners in New York City struggle to stay afloat amid coronavirus crisis
READ MORE: https://nbcnews.to/3bmeF1N ",2020-03-19 23:58:00
328,"""Fluctuating funding and flagging interest hurt coronavirus research, leaving crucial knowledge gaps"" https://www.statnews.com/2020/02/10/fluctuating-funding-and-flagging-interest-hurt-coronavirus-research/ … same scientist quoted more recently .. im gonna assume they were not identical to this strain",2020-03-19 23:57:48
329,The corona virus impact will undoubtedly be the worst for most vulnerable populations (people who can no longer safely pick their nose and eat their boogers),2020-03-21 23:59:07
330,"Advice from 4 therapists on how to deal with anxiety, stress during the coronavirus outbreak https://norwood.wickedlocal.com/news/20200321/advice-from-4-therapists-on-how-to-deal-with-anxiety-stress-during-coronavirus-outbreak?rssfeed=true …",2020-03-21 23:58:04
331,"A lot can be learned from China.

Coronavirus: From 93 infected to 0, what did this Chinese City do to con... https://youtu.be/YfsdJGj3-jM  via @YouTube",2020-03-21 23:54:46
332,"@SingingBullets Damn, first corona virus death in Ma is here in my town.",2020-03-20 23:58:02
333,"For physicians and nurses on the front line, there’s worry over bringing coronavirus home - The Boston Globe https://www.bostonglobe.com/2020/03/20/nation/physicians-nurses-front-line-theres-worry-over-bringing-coronavirus-home/ …",2020-03-20 23:55:18
334,"Yes she focuses on nothing important to anyone affected by the Chinese Wuhan Coronavirus..

Total waste of everyone’s time. Enemy of the people.",2020-03-18 23:58:34
335,I eat dinner and come back to see Megyn effing Kelly is confused about the corona virus.,2020-03-18 23:58:05
336,Second #COVID19 question of the day: can Corona virus be sexually transmitted? Answer: If you’re having sex from 6 ft away you might be doing it wrong?,2020-03-18 23:57:55
337,"8PM ET Talk Nation Radio: Dean Baker on Coronavirus and Corporate Greed
Activate Radio - http://activatemedia.org 
#boston #cambridge #coronavirus #independentradiopic.twitter.com/5ISDRg0j6k",2020-03-17 23:59:52
338,"After seeing that, Corona virus doesn’t seem so bad.",2020-03-17 23:58:40
339,"Coronavirus spreads quickly and sometimes before people have symptoms, study finds https://www.sciencedaily.com/releases/2020/03/200316143313.htm …",2020-03-17 23:56:36
340,Tell that to the 5% of infected people in the US who died from #coronavirus,2020-03-17 23:56:23
341,All jokes and human feelings aside.. corona virus is an MVP for doing a clean up that all the #environmental activists couldn’t do.. #restwellearth shoutout to the #polution that reduced all arount the world,2020-03-16 23:59:37
342,"If a man can't do anything, he will blame others. If a president can't do anything, he will blame other countries. 
Yes, especially when the world will unite as one to fight coronavirus. #trumpout",2020-03-16 23:59:14
343,Michele Kearney's Snuffysmith's Blog: Coronavirus: US airports in disarray over screenin... https://snuffysmithsblog.blogspot.com/2020/03/coronavirus-us-airports-in-disarray.html?spref=tw …,2020-03-16 23:59:11
344,"Coronavirus is a communicable disease to which no one is immune. In the absence of strict quarantines, the number of infected will grow exponentially. Please do not encourage people to be careless. ",2020-03-16 23:58:27
345,"Michele Kearney's Snuffysmith's Blog: US coronavirus testing is slowly ramping up, but w... https://snuffysmithsblog.blogspot.com/2020/03/us-coronavirus-testing-is-slowly.html?spref=tw …",2020-03-16 23:58:08
346,"In response to the coronavirus outbreak, the Food and Drug Administration has postponed foreign inspections through April RSM's Adam Lohr examines how companies can manage the disruption. https://rsm.buzz/33s0jKu pic.twitter.com/3iRHOhgg5h",2020-03-16 23:57:17
347,"Nurse just told me I’m at high risk for the coronavirus, oh goodie",2020-03-18 23:56:19
348,People who are having coronavirus PARTYS.. who hurt you?,2020-03-18 23:56:18
349,Michele Kearney's Snuffysmith's Blog: Pray for those sick with coronavirus with this sho... https://snuffysmithsblog.blogspot.com/2020/03/pray-for-those-sick-with-coronavirus.html?spref=tw …,2020-03-16 23:56:43
