,Tweets,Date
337,"59: The number of people hit by a new virus in Wuhan, China.

Chinese officials believe the mysterious disease is a new form of coronavirus. The Virus officials say could come from the same Family as SARS.",2020-01-09 08:40:00
338,Chinese report says Wuhan outbreak may be from new coronavirus https://fast-tracks.com.ng/chinese-report-says-wuhan-outbreak-could-also-be-from-new-coronavirus/ …,2020-01-09 05:51:14
339,"The NCDC is aware of the ongoing outbreak of a novel coronavirus in Wuhan, China

We have received guidance from @WHO, noting that the risk of spread to countries outside of the region is low.

.@Fmohnigeria Port Health Services is  on alert at points of entry

 @WHO 

1/2pic.twitter.com/9piivvVNZi",2020-01-12 10:19:22
340,"A new virus is in town! 
it's a coronavirus and responsible for food-related infection. 
Reported in China. https://twitter.com/WHO/status/1216108498188230657 …",2020-01-12 06:50:02
341,“Laboratory testing subsequently confirmed that the novel coronavirus was the cause.” https://guardian.ng/news/world/first-case-of-new-virus-behind-china-outbreak-found-in-thailand-who/?utm_medium=Social&echobox=twitter_post&utm_source=Twitter#Echobox=1578928696 … #Pneumonia #China #Thailand #Virus #WorldHealthOrganization #WHO,2020-01-13 22:26:03
342,Reduce your risk of coronavirus infection https://www.facebook.com/story.php?story_fbid=10216640440259741&id=1122257434 …,2020-01-14 17:26:24
343,The Federal Government has been alerted to forestall any likely outbreak of the reported novel coronavirus from #China.https://thenationonlineng.net/fed-govt-mobilises-against-importation-of-disease-from-china/ …,2020-01-14 06:53:47
344,Japan confirms man has same coronavirus as China outbreak – Sky News https://goo.gl/fb/5jwioQ ,2020-01-16 15:31:06
345,Coronavirus outbreak: US issues TRAVEL ALERT following spread of deadly virus – http://Express.co … https://goo.gl/fb/sDtxSb ,2020-01-16 14:30:53
346,Japan confirms first case of new China coronavirus strain – The Guardian https://goo.gl/fb/TgZ9ob ,2020-01-16 07:30:47
347,Japan confirms first case of new China coronavirus strain https://www.newtelegraphng.com/japan-confirms-first-case-of-new-china-coronavirus-strain/ …,2020-01-16 07:05:49
348,The new coronavirus strain has caused alarm because of its connection to Severe Acute Respiratory Syndrome. https://guardian.ng/news/china-reports-17-new-cases-of-mystery-virus/?utm_medium=Social&echobox=twitter_post&utm_source=Twitter#Echobox=1579443183 … #SARSVirus #China,2020-01-19 19:11:03
349,"New Coronavirus ‘preventable, controllable’,  China Allays Fears http://thisage.com.ng/new-coronavirus-preventable-controllable-china-allays-fears/ … via @THISAGE | Breaking News from Nigeria and Around the World",2020-01-19 17:59:44
350,"New Coronavirus ‘preventable, controllable’, China Allays Fears http://thisage.com.ng/new-coronavirus-preventable-controllable-china-allays-fears/ …pic.twitter.com/3PLF3KQ6ld",2020-01-19 17:54:59
351,"New coronavirus ‘preventable, controllable’ – China: The new Chinese virus which… https://goo.gl/fb/a1BhQ3  #sagagist",2020-01-19 16:41:38
352,"@hadisirika Deadly Chinese Coronavirus
Dear President Muhammadu Buhari
First Lady, Hajiya Dr. Mrs. Aisha Muhammadu Buhari
Buhari Sallau
Aliyu Abdullah

FOR THE ATTENTION OF NIGERIAN GOVERNMENT: 



Three U.S. Airports to Check Passengers for a Deadly Chinese Coronavirus pic.twitter.com/jr6A0ZlU7n",2020-01-18 21:59:16
353,China: Wuhan officials report 17 additional coronavirus cases – Outbreak News Today https://opennewswindow.com/cbmiygh0dha6ly9vdxricmvha25ld3n0b2rhes5jb20vy2hpbmetd3voyw4tb2zmawnpywxzlxjlcg9ydc0xny1hzgrpdglvbmfslwnvcm9uyxzpcnvzlwnhc2vzltq5mdu2l9ibzgh0dha6ly9vdxricmvha25ld3n0b2rhes5jb20vy2hpbmetd3voyw4tb2zmawnp/ …pic.twitter.com/iBSpcpBJYO,2020-01-18 19:50:04
354,"Coronavirus isn't mysterious, it's known",2020-01-18 19:39:24
355,"Two Dead, Many Others Affected As China Discovers New Corona Virus - https://www.mojidelano.com/2020/01/two-dead-many-others-affected-as-china-discovers-new-corona-virus/ …",2020-01-18 15:47:56
356,"China’s coronavirus cases likely grossly underestimated, study says – CNN https://opennewswindow.com/cbmis2h0dhbzoi8vd3d3lmnubi5jb20vmjaymc8wms8xoc9hc2lhl2noaw5hlwnvcm9uyxzpcnvzlxn0dwr5lwludgwvaw5kzxguahrtbnibt2h0dhbzoi8vyw1wlmnubi5jb20vy25ulziwmjavmdevmtgvyxnpys9jagluys1jb3jvbmf2axj1cy1zdhvkes1pbnrs/ …pic.twitter.com/FnDoPlpGXI",2020-01-18 10:49:28
357,"A rare virus discovered in china. 2 Dead and screening of air passengers is ongoing. The china virus is knwn as Coronavirus (SARS) What is Nigeria doing....???? @FMHDSD @nemanigeria @PoliceNG @nigeriapresslog @NGRSenate @NGRPresident
#MyNaijaWood
Pls retweet!!!pic.twitter.com/pGIg3yaK13",2020-01-18 10:30:21
358,"Corona virus 

Sane countries have begun screening travellers from China, but my country will wait till the virus arrives here before we start running helter skelter.

Is there a direct flight from China to... https://www.facebook.com/100001898547452/posts/3427291624010755/ …",2020-01-18 09:55:23
359,"Sane countries are talking about corona virus, unfortunately Nigerians on twitter are talking about Tacha, Davido, Chioma, Lampard and LifeInLasu. Yet we are wondering why Nigeria isn't moving forward",2020-01-18 09:42:21
360,Three U.S. Airports to Check Passengers for a Deadly Chinese Coronavirus https://ift.tt/362HYmU ,2020-01-18 08:40:27
361,Three U.S. Airports to Check Passengers for a Deadly Chinese Coronavirus by DENISE GRADY https://global9janews.wordpress.com/2020/01/18/three-u-s-airports-to-check-passengers-for-a-deadly-chinese-coronavirus-by-denise-grady/ …pic.twitter.com/INichbQUUB,2020-01-18 05:29:50
362,Corona virus go catch am ,2020-01-17 19:12:30
363,Coronavirus: second death in China after Sars-like outbreak – The Guardian https://goo.gl/fb/uPLmBV ,2020-01-17 10:30:52
364,"#Coronavirus as death toll from china, virus spread to Europe

https://youtu.be/ISh1VN7hIik 

The death toll from the new coronavirus now stands at 106, as cases of new infections have almost doubled in a day, Chinese authorities said. #coronoavirus #coronarvirues",2020-01-28 23:58:25
365,You'd think the corona virus would have started in Mexico,2020-01-28 23:44:34
366,"Nigeria on high alert to curb spread of Lassa fever, Coronavirus https://naijamode.com/nigeria-on-high-alert-to-curb-spread-of-lassa-fever-coronavirus/ … via @de_communicator",2020-01-25 23:55:10
367,"They were warned 3 months ago...

Hypothetical permutation by scientists at John Hopkins Uni showed a certain virus could like 65m in 18month in China... Guess the virus they used for their model? 

Coronavirus!! pic.twitter.com/QpA5rIxSN4",2020-01-25 23:40:48
368,Na corona virus i d prepare for. We need to take the bull by the horn.,2020-01-25 23:40:38
369,"Coronavirus: Africa on high alert as Nigeria issues public health advisory, China shuts   Wuhan city and WHO holds emergency briefing https://todaynewsafrica.com/coronavirus-nigeria-issues-public-health-advisory/?utm_source=twitter&utm_medium=Social&utm_campaign=SocialWarfare … via @todaynewsafrica",2020-01-25 23:34:47
370,Mr President May Almighty Allah prevent us from @coronavirus.. an outbreak from Asia within 164hours invade Europe. https://twitter.com/Belshagy/status/1221212158421274624 …,2020-01-25 23:28:17
371,http://corporateedgemag.com/2020/01/30/coronavirus-declared-global-health-emergency-by-who/ … Coronavirus declared global health emergency by WHO,2020-01-30 23:59:48
372,Men this coronavirus is starting to scare the shit out of me,2020-01-30 23:57:14
373,"Breaking: Coronavirus is now a global pandemic.....

WHO",2020-01-30 23:51:07
374,"My people!!! Don't be afraid of corona virus, it won't last long because it's made in China.
‍‍‍",2020-01-30 23:50:21
375,"Where in my tweet did i opined that they are the same thing ? 
My point is what are the symptoms of  Coronavirus? Can Bitter Kola cure any of this symptoms ? Yes or No ? 

Tho i can’t scientifically prove it’s a cure but if it can cure some of it symptoms why won’t i have it",2020-01-30 23:43:23
376,If Lassa fever never last long I believe also corona virus won't cos its China their product don't last long pic.twitter.com/3itSnVmNji,2020-01-30 23:42:35
377,WHO Declares Coronavirus Global Health Emergency https://www.solacebase.com/2020/01/31/who-declares-coronavirus-global-health-emergency/ …pic.twitter.com/y21p1KRGv8,2020-01-30 23:39:11
378,"What if the Wuhan Coronavirus and the Lassa Fever found a way to combine and then infected folks began to act like Zombies, biting folks and transmitting just like World War Z.

It'll be wild and cool at the same time.

What would you do to survive?!.

",2020-01-22 23:41:42
379,World Health Organisation (WHO) on Wednesday postponed taking a decision on whether the mysterious coronavirus that killed at least 17 people and sickened hundreds of others in China a global health emergency.  #Coronavirus #WHO https://www.worldstagegroup.com/who-postpones-decision-on-declaring-china-coronavirus-as-global-health-emergency/ …pic.twitter.com/IikZJdjjcq,2020-01-22 23:25:03
380,The role of China’s wet markets in the coronavirus outbreak – National https://theleaderassumpta.com/the-role-of-chinas-wet-markets-in-the-coronavirus-outbreak-national/ …pic.twitter.com/EZm5VXgVM6,2020-01-22 23:23:57
381,"Corona Virus: FAAN issues travel advisory, collaborates with Health Ministry to prevent spread http://dlvr.it/RNYpY1 pic.twitter.com/BcuJyeDNjx",2020-01-22 23:02:32
382,"#MUNBUR #OleOut #Burnley #ManchesterUnited #Martial #Lingard #BURMUN
Deadly Coronavirus Might Already Be In The UK, Heathrow Passengers To Be Isolated https://www.reporterswall.com/deadly-coronavirus-might-already-be-in-the-uk-heathrow-passengers-to-be-isolated/ …pic.twitter.com/nEnHhMMEye",2020-01-22 22:44:50
383,WHO postpones decision on declaring coronavirus as global health emergency https://www.vanguardngr.com/2020/01/who-postpones-decision-on-declaring-coronavirus-as-global-health-emergency/?utm_source=dlvr.it&utm_medium=twitter … #vanguardnewspic.twitter.com/78eAHPwC8r,2020-01-22 22:39:35
384,WHO postpones decision on declaring coronavirus as global health emergency https://thecapitalmetro.com/2020/01/22/who-postpones-decision-on-declaring-coronavirus-as-global-health-emergency/ …pic.twitter.com/xAjIZNLqc7,2020-01-22 22:32:34
385,"Public Health Advisory to Nigerians on Novel Coronavirus 

This is a public health advisory on a new virus; the novel coronavirus (nCoV), by the Nigeria Centre for Disease Control. As this is a new virus, and... https://www.facebook.com/100000423734366/posts/2939402702750492/ …",2020-01-22 22:30:43
386,"What is the minister of health and the FG doing about the outbreak of Lassa fever in some states and what precautionary measures are put in place against the possible outbreak of CORONA VIRUS from china?
#RememberEbola",2020-01-22 22:30:12
387,WHO postpones decision on declaring coronavirus as global health emergency https://gbeducity.com/2020/01/22/who-postpones-decision-on-declaring-coronavirus-as-global-health-emergency/ …pic.twitter.com/g8v8WyWMlD,2020-01-22 22:28:44
388,"WHO postpones decision on declaring coronavirus as global health emergency
https://gbeducity.com/2020/01/22/who-postpones-decision-on-declaring-coronavirus-as-global-health-emergency/ …",2020-01-22 22:28:29
389,Stocks fall amid coronavirus worries http://wealthpluz.com/stocks-fall-amid-coronavirus-worries/ …pic.twitter.com/Qckj7KPOcP,2020-01-21 23:55:56
390,"Low risk for Albertans to catch coronavirus from China, provincial health officials say https://theleaderassumpta.com/low-risk-for-albertans-to-catch-coronavirus-from-china-provincial-health-officials-say/ …pic.twitter.com/9S0xL3uONl",2020-01-21 23:42:06
391,What to Know About the Mysterious Coronavirus Detected in China – Healthline https://goo.gl/fb/T2y9GN ,2020-01-21 23:30:51
392,"QUESTIONS AND ANSWERS ON CORONAVIRUS PT. 1

What is a Coronavirus?

Coronaviruses are a large family of viruses known to cause illness ranging from common cold to more severe diseases such as Middle East Respiratory Syndrome... Visit: 

https://www.instagram.com/p/B7mYcsgh25d/?igshid=opot6pjm6e14 …
#coronavirus @WHO",2020-01-21 23:21:13
393,"Breaking: US Records Its first Case of Coronavirus As Virus Spreads To Five Countries
===
Coronavirus, the disease that started in China and has spread to four other countries, has recorded its first case in the United States. This magazine had earlier  https://thesourceng.com/breaking-us-records-its-first-case-of-coronavirus-as-virus-spreads-to-five-countries/ …pic.twitter.com/5ci099CAe4",2020-01-21 23:19:28
394,Russia steps up airport screening of Chinese travelers over coronavirus fears — Daily Times Nigeria https://dailytimes.ng/2020/01/21/russia-steps-up-airport-screening-of-chinese-travelers-over-coronavirus-fears/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1579646877 …,2020-01-21 22:58:28
395,"(CNN)A new Chinese coronavirus, a cousin of the SARS virus, has infected hundreds since the outbreak began in Wuhan, China, in December. Scientist Leo Poon, who first decoded the virus, thinks it likely started in an animal and spread to humans.
https://www.cnn.com/2020/01/20/health/what-is-coronavirus-explained/index.html …",2020-01-21 22:50:19
396,"@Fmohnigeria with the increasing spread of corona virus across the globe, it will be wise to put up measures to contain the virus if eventually it make it way to our shores (we are praying it doesn't).

We don't have to wait for an outbreak before we respond",2020-01-27 23:47:17
397,"I'm scared for Nigeria, we already have enough on our plates. Corona virus would be bloody",2020-01-27 23:44:30
398,Stocks in Asia set to open lower as Dow plunges amid coronavirus fears #NSEUPDATEpic.twitter.com/zhP2XnUHQ1,2020-01-27 23:37:33
399,Dow closes more than 450 points lower as coronavirus fears rise https://goo.gl/fb/RN4oKz ,2020-01-27 23:31:05
400,WAHO advises Nigerians on outbreak of coronavirus in China https://newsacross.com/waho-advises-nigerians-on-outbreak-of-coronavirus-in-china/ …pic.twitter.com/uDOM41pLSt,2020-01-27 23:30:07
401,WAHO advises Nigerians on outbreak of coronavirus in China https://newsacross.com/waho-advises-nigerians-on-outbreak-of-coronavirus-in-china/ …pic.twitter.com/LTr9BvaJQ2,2020-01-27 23:30:06
402,"Before the Corona Virus outbreak in China, we already had Lassa fever here and  its on 13th states now....

Noise about the  control of LASSA, which is more important to us here (at least for now) gained little or no attention on the social media...
#makethenoise
#Ambode
#Opaypic.twitter.com/AkVbbZVPOR",2020-01-27 23:27:19
403,Coronavirus death toll worldwide is now 41!!,2020-01-24 23:57:50
404,"Nigeria on high alert to curb spread of Lassa fever, Coronavirus https://my.xyz.ng/p/50148 ",2020-01-24 23:49:01
405,"14 people tested for coronavirus in UK, five negative and nine await results https://olodo360.com/14-people-tested-for-coronavirus-in-uk-five-negative-and-nine-await-results/ …pic.twitter.com/uuhHY3FODs",2020-01-24 23:46:47
406,"14 people tested for coronavirus in UK, five negative and nine await results https://olodo360.com/14-people-tested-for-coronavirus-in-uk-five-negative-and-nine-await-results/ …pic.twitter.com/usT6q3uboL",2020-01-24 23:46:43
407,"14 people tested for coronavirus in UK, five negative and nine await results https://olodo360.com/14-people-tested-for-coronavirus-in-uk-five-negative-and-nine-await-results/ …pic.twitter.com/ugzGyeNFFh",2020-01-24 23:46:39
408,"China is building a 1000 seat hospital in 5 days to handle Coronavirus. Father Lord what did We Nigerians do Wrong to our Leaders ???
https://news.sky.com/story/amp/coronavirus-outbreak-hospital-to-be-built-in-five-days-as-death-toll-rises-in-china-11916211 …",2020-01-24 23:44:37
409,Coronavirus not yet global emergency – WHO https://my.xyz.ng/p/50172 ,2020-01-24 23:33:02
410,Wuhan coronavirus: Fear and anxiety in Wuhan as medical staff struggle to cope - CNN https://www.cnn.com/2020/01/24/china/wuhan-coronavirus-update-intl-hnk/index.html …,2020-01-24 23:25:10
411,China's Hubei province confirms 15 more deaths due to coronavirus #NSEUPDATEpic.twitter.com/STriUzY3Uc,2020-01-24 23:16:05
412,"Coronavirus, I beg u with everything u holds dear.
Spare Nigeria.

D combination of Buhari & Coronavirus cannot be imagined.

Ordinary tomato disease, dealt wit us.

Pls, i take God beg u
#BuhariResign",2020-01-29 23:50:09
413,"BREAKING: 169 people have now died because of the new strand of coronavirus, with over a thousand in serious condition.",2020-01-29 23:46:10
414,This sounds senseless to me because I find it hard to link the spread of Coronavirus to Climate Change! https://twitter.com/RealSaavedra/status/1222335425596936192 …,2020-01-29 23:45:38
415,"#Nigeria Take precaution and preventive measure for coronavirus because so many Chinese left Nigeria to China for there new year festival to returned a week later but over 300,000 Chinese have be infected with coronavirus @segalink @NGRSenate @DrJoeAbah @Fmohnigeria @legitngnews",2020-01-29 23:39:58
416,"I commend them for their efforts. My concern is about the safety of their staffs. Being that those items where from China.
And there's outbreak of coronavirus at China.",2020-01-29 23:35:26
417,"New #Coronavirus Poses Uncertainty To #Economic Outlook, Says US Federal Reserve Chairman

#breaking #worldpowers #economy #climatesecurity #unsc #us #news #china #trade #eu #tradewar #brexit #tariffs #sars #virus #politics #who https://lnkd.in/e9F9Pd6 ",2020-01-29 23:32:24
418,"#Coronavirus: #WHO’s Emergency Committee Reconvenes On Thursday To Reconsider Emergency Declaration

#breaking #worldpowers #climatesecurity #unsc #virus #sars #china #un #healthymedicine #declaration #healthcare #news #politics #wuhan https://lnkd.in/ejX_m-s ",2020-01-29 23:30:21
419,And the rest 7 too + the over fifty persons killed by the Corona virus,2020-01-26 23:57:05
420,"Coronavirus can infect both animals and humans. Most spread the same way other cold-causing viruses do, through infected people coughing and sneezing, by touching an infected person's hands or face, or by touching things such as doorknobs that infected people have touched.",2020-01-26 23:51:51
421,Corona Virus: @gatesfoundation Commits $10 Million to Global Response @TheBAmedia https://wp.me/pb8RG9-57D ,2020-01-26 23:44:19
422,Corona Virus: Bill & Melinda Gates Foundation Commits $10 Million to Global Response https://www.businessagenda.ng/corona-virus-bill-melinda-gates-foundation-commits-10-million-to-global-response/ …pic.twitter.com/hHNfommx52,2020-01-26 23:42:54
423,Forbes Gist: China coronavirus 'spreads before symptoms show' https://ukreporter.blogspot.com/2020/01/china-coronavirus-spreads-before.html?spref=tw …,2020-01-26 23:29:04
424,From threats of WWIII to missiles in Iraq to wild fire in Australia to Corona Virus in China. Now to Kobe. January has never been so fucked...,2020-01-26 23:21:25
425,"There’s a couple documenting their battle with coronavirus and it’s so distressing how the woman is sad and crying and her partner is trying to console her but shouldn’t be near her. 
Why is the world so sad?",2020-02-07 23:58:19
426,"How to prevent Lassa fever, Coronavirus infection ─NCDC DG https://consumerconnectng.com/1318/2020/01/how-to-prevent-lassa-fever-coronavirus-infection-ncdc-dg/ …",2020-02-07 23:48:12
427,"The way things are going presently in this our country ehn!! 
Bokoharam, fulani herdsmen, Coronavirus, lassa fever, ritualist, gunmen, okadaban, corruption, VAT, ASSU strike, fraudsters etc...all these in one country???
Nawa o",2020-02-07 23:36:19
428,China have corona virus Nd Nigeria  have I have the video virus ,2020-02-07 23:29:37
429,"*LATEST!*
Coronavirus : China records 86 deaths in a day https://www.premiumtimesng.com/news/more-news/376334-coronavirus-china-records-86-deaths-in-a-day.html …",2020-02-08 23:56:13
430,"Coronavirus | Definition, Symptoms, Facts And Diagnosis https://www.infoguideafrica.com/2020/02/coronavirus-definition-symptoms-facts.html …",2020-02-08 23:44:12
431,EPL: Solskjaer reacts as Man Utd removes Ighalo from squad over coronavirus fears https://misspetitenaijablog.com/2020/02/08/epl-solskjaer-reacts-as-man-utd-removes-ighalo-from-squad-over-coronavirus-fears/ …pic.twitter.com/mUxZlcQScW,2020-02-08 23:30:49
432,Health expert faults Lagos govt’s advisory on coronavirus https://www.premiumtimesng.com/health/376325-health-expert-faults-lagos-govts-advisory-on-coronavirus.html …pic.twitter.com/oBBmoXKZ20,2020-02-08 23:27:32
433,"Death toll for new coronavirus hits 805, exceeding that of SARS #NSEUPDATEpic.twitter.com/YtAm9X0KDL",2020-02-08 23:26:33
434,$6.2 Billion Spent On Coronavirus Outbreak – China http://dlvr.it/RPjcxz pic.twitter.com/JXaKkHqgpG,2020-02-09 23:57:02
435,"Rethinking the Coronavirus outbreak. ..

Despite the huge loss of life that has trailed this outbreak. A whole city lockdown and health workers working tirelessly to contain the spread of the virus.

I tend to look at other angles... TRADE...

#Thread",2020-02-09 23:34:28
436,"The corona virus debate at the national house of assembly, just shows how our politicians fear death. It was an uncommon situation. senators from different culture and political party were together in one voice to make a decision. they rejected the suggestion to evacuate",2020-02-04 23:58:37
437,"(WHO: Garlic, Salt Water Can’t Prevent Coronavirus Infection) - https://konnynews.com/who-garlic-salt-water-cant-prevent-coronavirus-infection/ …
[unable to retrieve ...
KonnyNews App -",2020-02-04 23:56:09
438,"(WHO: Garlic, Salt Water Can't Prevent Coronavirus Infection - THISDAYLIVE) - https://konnynews.com/who-garlic-salt-water-cant-prevent-coronavirus-infection-thisdaylive-3/ …

The World ...
KonnyNews App -pic.twitter.com/ru6XtWtmBe",2020-02-04 23:53:09
439,"(WHO: Garlic, Salt Water Can't Prevent Coronavirus Infection - THISDAYLIVE) - https://konnynews.com/who-garlic-salt-water-cant-prevent-coronavirus-infection-thisdaylive-2/ …

The World ...
KonnyNews App -pic.twitter.com/FmSv9CKk1j",2020-02-04 23:50:58
440,"(WHO: Garlic, Salt Water Can't Prevent Coronavirus Infection - THISDAYLIVE) - https://konnynews.com/who-garlic-salt-water-cant-prevent-coronavirus-infection-thisdaylive/ …

The World ...
KonnyNews App -pic.twitter.com/dG8woPGGGS",2020-02-04 23:48:04
441,"Is this how you want to go?
The Coronavirus isn't a joke sir",2020-02-04 23:44:42
442,"Coronavirus has been rapidly spreading around the globe and here are some precautionary measures to take to prevent contracting the virus:

1. Wash your hands regularly with soap under running water pic.twitter.com/Ees6qu4ic8",2020-02-04 23:43:59
443,"Hahahah baba dey fear Corona Virus.
My brother Na Car dem wan give you Na ",2020-02-04 23:41:51
444,This Corona virus thing is so scary.,2020-02-04 23:35:08
445,"Coronavirus travel barriers, business closures can harm the world economy: experts – National https://theleaderassumpta.com/coronavirus-travel-barriers-business-closures-can-harm-the-world-economy-experts-national/ …pic.twitter.com/wqYwONnbhb",2020-02-01 23:54:39
446,"Information reaching me, says that the Corona virus is in lekki, already.

Someone came in from China and habited in lekki.

Somebody should confirm this.",2020-02-01 23:45:32
447,"Suspend any connecting flight emanating from China to Nigeria

If Coronavirus mistakenly gets into Nigeria, Ebola would b a child's play cos we are a reactive & not a proactive country

We can't afford an epidemic or a war. Our institutions are all in coma

@Fmohnigeria be alert",2020-02-01 23:35:35
448,5 Abuja residents arrested over false claim of contracting coronavirus (photo) https://ift.tt/3aYoTWu ,2020-02-02 23:59:14
449,"Ayokunle, Adeboye lead protests; Nigeria stands by China as first Coronavirus death outside China happens in Philipines; Coronavirus pranksters in soup in Abuja; True worship: A matter of the heart, not just lips…. https://everyday.ng/ayokunle-adeboye-lead-protests-nigeria-stands-by-china-as-first-coronavirus-death-outside-china-happens-in-philipines-coronavirus-pranksters-in-soup-in-abuja-true-worship-a-matter-of-the-heart-n/ …",2020-02-02 23:57:55
450,"All this stupid blogs will not say/ post  anything about the Coronavirus they would be waiting for @Peruzzi_VIBES
And  @davido",2020-02-02 23:53:16
451,Coronavirus: Buhari sends critical message to Chinese govt https://www.legit.ng/1298619-coronavirus-nigeria-solidly---buhari-tells-chinese-govt.html?utm_source=twitter&utm_medium=ps …,2020-02-02 23:49:02
452,Philippines records first coronavirus death outside China https://misspetitenaijablog.com/2020/02/02/philippines-records-first-coronavirus-death-outside-china/ …pic.twitter.com/opNQD6qB1D,2020-02-02 23:47:13
453,"Coronavirus live updates: China's Hubei province confirms additional 56 deaths and 2,103 cases #NSEUPDATEpic.twitter.com/Y0YOmxW6vs",2020-02-02 23:35:04
454,"For now, Hospital, Banks, Schools, Public places, everywhere is quiet. We never know through and from where #coronavirus might sneak up on us.
Public campaign should have already begun last week. If it had started, Hand-sanitizer won't still be ₦500 unlike during #Ebola.",2020-02-02 23:31:43
455,China’s second deadly virus as bird flu strikes near coronavirus city – http://Metro.co.uk https://goo.gl/fb/Frn5ZW ,2020-02-02 23:30:43
456,"Somebody said the power of corruption is a shield against coronavirus for Ghana and Nigeria. 
People is this true? ",2020-02-02 23:29:55
457,"http://S.Africa ’s rand tumbles to 11-week low as coronavirus, power cuts weigh https://naija247news.com/2020/02/03/s-africas-rand-tumbles-to-11-week-low-as-coronavirus-power-cuts-weigh/ …pic.twitter.com/egNggbTXgb",2020-02-02 23:27:23
458,"Nigeria Will Spend N620m To Prevent The Outbreak Of Coronavirus In The Country – Health Minister, Osagie Ehanire https://ift.tt/2S7BO18 ",2020-02-06 23:40:24
459,"The World Health Organisation (WHO)  on Thursday says the novel Coronavirus (2019-nCoV) infection has killed a Chinese physician, Dr Li Wenliang, expressing sadness over the doctor’s death.  #China #Coronavirus https://www.worldstagegroup.com/coronavirus-kills-chinese-doctor/ …pic.twitter.com/zbUDyJSWXH",2020-02-06 23:36:56
460,"Sars dey disturb una there too? 

My heart goes out to the corona virus victims and their first https://twitter.com/futurism/status/1224445757836558336 …",2020-02-03 23:59:39
461,"Huoshenshan emergency hospital built in 10 days to battle against the novel strain of #coronavirus was delivered Sunday in Wuhan, the epicenter of the virus outbreak in central China's Hubei Province. #FlyOverChina

The hospital is dedicated to treating patients infected with thepic.twitter.com/dzYLZzrEyp",2020-02-03 23:51:59
462,"*Don't be so afraid of the ""CORONA VIRUS"" it won't last long because it's made in ""CHINA"" ",2020-02-03 23:51:23
463,"Finally, the solution to this Epidemic outbreak (coronavirus) here as  scientists have discovered PABLO ESCOBAR'S  cocaine to be the only known  therapy for corona Virus
#coronavrius
#okadakekeban #OkadaBan #otrek #ohorse #Okadabanonpic.twitter.com/mkhORJodYR",2020-02-03 23:51:08
464,Coccaine kills Corona virus I hear.. Pablo Escobar must be a proud man,2020-02-03 23:48:55
465,"Boko Haram, herdsmen and bandits have killed many much more people and Corona virus has or ever will. Stop being the hypocrisy. Charity begins at home",2020-02-03 23:48:49
466,BREAKING: Coronavirus death toll rises to 426,2020-02-03 23:46:15
467,"Unserious people. We are talking about Coronavirus, Climate change and Cancer and these people are talking about, bleaching or makeup.",2020-02-03 23:43:52
468,Does she have Corona virus or lassa fever that you won't touch her? https://twitter.com/iam_topboii/status/1224401749756334080 …,2020-02-03 23:36:49
469,"Demand for robots among Chinese retailers is rising amid the coronavirus outbreak

Delivery robots are in high demand among retailers after many employees have not been able to return to work due to the novel coronavirus outbreak, according to http://factprint.com.ng/2020/02/15/coronavirus-demand-for-robots-among-chinese-retailers-is-rising-amid-the-coronavirus-outbreak/ …pic.twitter.com/ZuvNs29BJe",2020-02-15 23:53:34
470,"#COVID19: #China #VirusDeathToll Surpasses 1,600: Govt

 #worldpowers #climatesecurity #unsc #breaking #news #wuhan #wuhancoronavirus #politics #sars #wuhanvirus #virus #coronavirus #who https://lnkd.in/eY_7h9s ",2020-02-15 23:28:22
471,First coronavirus death confirmed in Europe - https://newsexpressngr.com/news/92124 ,2020-02-15 23:21:18
472,Five China travellers test negative for coronavirus in Nigeria - https://newsexpressngr.com/news/92128 ,2020-02-15 23:21:18
473,Watching this video just scared me bout this Corona virus shit https://twitter.com/JustinB84741875/status/1226655203539259392 …,2020-02-11 23:45:44
474,Coronavirus live updates: China's Hubei province reports an additional 94 deaths #NSEUPDATEpic.twitter.com/sWsYmTukye,2020-02-11 23:43:03
475,"Wuhan , the yuan began to fall sharply, but the Central Bank did nothing to support the yuan. 
Even there were rumors that China simply does not have masks to fight the coronavirus.
These rumors and XI Jinping's statements that he is ready and will protect the population of Wuhan",2020-02-19 23:52:41
476,"Me trying to defend Magu when people said, he said ""Corona virus is caused by Corruption"" Vs me when i found out it was true. https://twitter.com/NigerianJewel/status/1230200346687025153 …",2020-02-19 23:47:38
477,"I believe, what Magu tried to say is""corruption is worse than all diseases including Corona virus or even Corona virus"" but who cares? This too will pass. Our main concern now is Boko Haram. They're killing us in Borno. https://twitter.com/legitngnews/status/1230096499981373440 …",2020-02-19 23:45:00
478,"Suspect, but you're brazenly showing his face.

Corona virus agency. https://twitter.com/officialEFCC/status/1230185787905527808 …",2020-02-19 23:36:12
479,what about corona virus,2020-02-19 23:26:36
480,"They came from China to study Hausa, they cant speak Hausa and English but Chinese, the lecturers can't speak Chinese but English and Hausa. They can't go back coz of corona virus.... Yanzu dai we wanna get them married.. Contact me if u are interested. pic.twitter.com/Nv95ZrAPsi",2020-02-19 23:25:30
481,"It is amebo he is looking anything to get gist, even corona virus is small",2020-02-19 23:23:20
482,He meant to say that corruption is as bad as the corona virus disease in what it causes to a nation,2020-02-19 23:20:46
