,Tweets,Date
163,"RT @WHOWPRO: #OpenWHO now offers dozens of free, multilingual online courses to support the response to #COVID19. 3 million have already en…",Sat Jun 13 14:32:38 +0000 2020
164,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
165,Top 10 best anime mentions/crossovers,Sat Jun 13 14:36:19 +0000 2020
166,Lady gaga is the cure to the coronavirus wbk!!,2020-03-02 23:59:11
167,"""Coronavirus was the only thing that could beat our starting 5""

- Doc after losing WCFs in 7 & Jamychal Green missed 2 games",2020-03-02 23:50:26
168,"New guidelines for mental health and psychosocial support for the novel Coronavirus have been released.These guidelines are for staff, volunteers and those affected directly or indirectly by the virus.
English: MHPSS in nCoV Febuary 2020
https://pscentre.org/wp-content/uploads/2020/02/MHPSS-in-nCoV-2020_ENG-1.pdf …",2020-03-01 23:49:46
169,She injected him with the corona virus,2020-03-01 23:47:35
170,That bothered me way before this whole Corona virus thing and I think it always will. ,2020-03-04 23:59:01
171,"#Coronavirus
Too sad!!  https://twitter.com/guardiannews/status/1235714148568358915 …",2020-03-05 23:55:04
172,@zGuz Your Trump coronavirus article is something only a libtard could write. How did you get a job writing you filthy snowflake. lol You have got to be brainwashed beyond belief or dumb as fck...,2020-03-10 23:59:25
173,#DNC has decided to hold Sunday’s presidential debate in #Phoenix without an audience in the theater due to the #coronavirus outbreak https://www.wsj.com/articles/dnc-weighs-holding-arizona-presidential-debate-with-no-audience-11583882299 … via @WSJ,2020-03-10 23:58:54
174,battle bus is canceled due to corona virus,2020-03-13 23:58:30
175,I am not afraid of the coronavirus,2020-03-12 23:59:19
176,Events in Saskatoon postponed or cancelled over coronavirus concerns - Saskatoon | http://Globalnews.ca https://globalnews.ca/news/6669127/saskatoon-events-coronavirus/ …,2020-03-12 23:59:10
177,"my God how many famous with coronavirus
@Madonna Take care please No planes and crowds get well",2020-03-12 23:59:09
178,"#covid_19 #cinema
A Quiet Place and Fast & Furious sequels postponed due to coronavirus pandemic https://www.theguardian.com/film/2020/mar/12/quiet-place-part-ii-release-postponed-coronavirus-pandemic?CMP=share_btn_tw …",2020-03-12 23:58:57
179,"I was hoping to see you at Serrote... Any info on the organization's preparedness in terms of coronavirus? Not sure I should go, but I really should. Ugh.",2020-03-12 23:57:33
180,"A 71-year-old man has been identified as the first presumptive positive case of the coronavirus in Lucas County. He had returned from a trip to Europe at the end of February. @NBC24WNWO
https://nbc24.com/news/local/first-presumptive-positive-test-of-coronavirus-confirmed-in-lucas-county …pic.twitter.com/MiRmYPxclN",2020-03-15 23:58:56
181,@EthGoesBOOM ETHGOESBOOM PLEASE DON'T TELL ME THAT Y. YOU HAVE BEEN INFECTED WITH THIS CORONAVIRUS PLEASE. SAY NO,2020-03-15 23:57:15
182,"That’s a great news, hope this drug can be effective in corona virus treatment https://twitter.com/AbrahamWeint/status/1240697356644827136 …",2020-03-19 23:58:05
183,"O que vc acha desta opinião?

Opinion | Is Our Fight Against Coronavirus Worse Than the Disease? - The New York Times https://www.nytimes.com/2020/03/20/opinion/coronavirus-pandemic-social-distancing.html …",2020-03-21 23:59:19
184,Sri Lanka cricket stars urge public to take coronavirus (COVID-19) threat seriously #SriLanka #lka https://bit.ly/2xY80fF ,2020-03-20 23:59:00
185,"How soap kills the coronavirus
https://www.vox.com/2020/3/18/21185262/how-soap-kills-the-coronavirus?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom",2020-03-20 23:58:29
186,"Day 2 of Death Cab for Cooties Home Tour 3/18/20
Guitar-No Room in Frame/Teardrop Windows/(Ben DOESN'T have Coronavirus talk)Title & Registration/Q+A.. A Hot dog is a Hot Dog/Technicolor Girls/
Piano-Codes +Keys/… https://www.instagram.com/p/B95PFuRpEE5/?igshid=1jybvt8nap5me …",2020-03-18 23:59:56
187, LIVE PODCAST: corona virus on @Spreaker https://www.spreaker.com/user/optimizm/corona-virus?autoplay=1 …,2020-03-18 23:58:49
188,"Got sick , got tested for flu first, tested positive, once you have flu they don’t test for corona virus. So I have flu/ pneumonia/ possible bacterial lung infection. Good news I think.? I’ll get better, stay safe out there, keep your distances. Life will get back in to normal",2020-03-17 23:59:56
189,"Nigga told me consistent sex is what’s gonna kill corona virus....
Well I’m finna die",2020-03-17 23:56:57
190,ok I’m over the coronavirus. I’m ready for One Direction to come out of hiatus,2020-03-17 23:56:26
191,Hamlet cigar ad from 1985 - also works today https://youtu.be/fqm5NKsaQqM  #covid19 #coronavirus,2020-03-16 23:58:20
192,"Corona Virus with style. 
Respect. https://twitter.com/guindaste78/status/1239698091730665472 …",2020-03-16 23:58:10
193,Lone GOP congressman delays House coronavirus relief bill from moving to Senate https://www.nbcnews.com/politics/congress/rep-louie-gohmert-delays-house-coronavirus-relief-bill-moving-senate-n1160681 … via @nbcnews,2020-03-16 23:58:43
194,I think it will win them. I hope that everything is fixed and the coronavirus cure is achieved as quickly as possible,2020-03-16 23:57:33
195,Corona Virus ready for Injustice 3 !,2020-03-16 23:57:24
