,Tweets,Date
159,CDC is hasn't revealed information that would help coronavirus patients - CNN https://www.cnn.com/2020/03/01/health/coronvirus-patient-research-cdc/index.html …,2020-03-01 23:58:28
160,Thinking about bribing Ukraine for  dirt on the coronavirus. https://twitter.com/RexHuppke/status/1234152852362272770 …,2020-03-01 23:52:47
161,"The coronavirus has highlighted the incompetence of Trump and his administration. And it will continue to hurt the economy, eliminating Trump’s only *real* argument supporting reelection.",2020-03-06 23:58:38
162,Any men that ever used the bathroom at Fatty’s in downtown Boise when the bar existed is immune to the coronavirus.,2020-03-06 23:53:25
163,"Great to see Bali Airport's coronavirus disease COVID-19 mitigation team in action.

Airport facilities that are being disinfected include the baggage screening checkpoint equipment, check-in counters, trolleys,… https://www.instagram.com/p/B9VLp00lXZc/?igshid=1sg312rkctjy1 …",2020-03-04 23:57:14
164,Coronavirus on your mind?  Immediately after a chiropractic adjustment there is a HUGE increase in immune-boosting-chemical-messengers called “cytokines” which tell your body to ramp up! Keep Boise healthy by calling… https://www.instagram.com/p/B9VK6hYnTkd/?igshid=x8lt2i9rrf8o …,2020-03-04 23:50:45
165,"If any of y’all ”accidentally” ate a bat soup and afraid to get the coronavirus just drink vodka, Boom the virus gone pic.twitter.com/JqjKxLe3Su",2020-03-03 23:59:36
166,"Alot of events cancelled because of Coronavirus

I hope the things will ended sooner

So I can go to event without anxiety",2020-03-03 23:59:05
167,Coronavirus just gave me another reason to love vodka pic.twitter.com/1x9CwcyMGF,2020-03-03 23:55:46
168,Kiss me? Are you mad? Coronavirus turns Italian life upside down #jakposthttp://bit.ly/2vGakHe ,2020-03-05 23:58:29
169,@AriMelber - Please have Jeremy on more often. He tells it like it is. Total and complete failure by US Gov and CDC to be ready for #COVID19 #Coronavirus.  New hastag #TestingFailure,2020-03-05 23:57:13
170,ECB tells staff to work from home in coronavirus test https://reut.rs/2xfQlj6 ,2020-03-08 23:59:58
171,Better this way for everyone’s sake. Thank you @ACEcomiccon!  #postponed #coronavirus https://twitter.com/ACEcomiccon/status/1237861846050197507 …,2020-03-11 23:59:27
172,Prayer for the protection and intercession of Mother Mary at the time of the epidemic of Corona virus  pic.twitter.com/GSFpDrashl,2020-03-11 23:58:23
173,BBC News - Coronavirus: Health minister Nadine Dorries tests positive https://www.bbc.com/news/uk-51827356 …,2020-03-10 23:58:25
174,"American airlines cancel flights and the National Guard surrounds an American suburb Coronavirus news has dominated media. But, as the world spins on I want to post that I wasn't the only 15-year old at Woodstock. https://www.lohud.com/story/news/local/rockland/2020/03/09/woodstock-stage-saved-new-city-man-enshrined-rocks-hall-fame/4966407002/?fbclid=IwAR1qSL5z9nxvshDYUaPn3WRy6iW1JzFk6ez27ihSzUNyeVIhKct81X0hESo …",2020-03-10 23:56:16
175,Wisdom from the web #coronavirus pic.twitter.com/air2gR1t2W,2020-03-10 23:55:51
176,"Governor Anies Baswedan admits the coronavirus has spread to all the kecamatan (district) in Jakarta. 

If you notice that Jokowi/central govt refuse to disclose the patient's location, but Bali and Jakarta authorities have been very transparent so far.

https://www.google.com/amp/s/amp.suara.com/news/2020/03/13/183022/anies-akui-virus-corona-sudah-menyebar-ke-semua-kecamatan-di-jakarta …",2020-03-13 23:59:57
177,"He's the #coronavirus 
We need to split his face

Coba lewat Semarang, pengen tak rajam ....

@fadlizon
@haikal_hassanhttps://twitter.com/Alfi_RPiliang/status/1238197384267481088 …",2020-03-12 23:58:08
178,BSAF2020/COVID-19 UPDATE: Wicked Queer postponed indefinitely #BostonSpringsAFethival2020 #WickedQueer #eCinemaBoston #PNRNetworks #Coronavirus #COVID-19http://ecinemaboston.pnrnetworks.com/2020/03/12/bsaf2020-covid-19-update-wicked-queer-postponed-indefinitely/ …,2020-03-12 23:57:27
179,"Buat teman-teman jurnalis: 

How journalists can fight stress from covering the coronavirus..  https://www.poynter.org/reporting-editing/2020/how-journalists-can-fight-stress-from-covering-the-coronavirus/ … via @Poynter",2020-03-15 23:58:22
180,"Dear Friends, our immune system is very important because it helps us fight back diseases and I hope we can prevent this corona virus outbreak by improving our immune system. Please have a quick look on this website below. Thank you and God bless you 
http://ltl.is/fBzPW ",2020-03-15 23:58:07
181,Someone just told a local newspaper that reporting a case of coronavirus in the tricities was causing panic and they needed to stop. Ummmm....no?,2020-03-15 23:57:39
182,"Shortages of face masks, swabs and basic supplies pose a new challenge to coronavirus testing https://www.washingtonpost.com/climate-environment/2020/03/18/shortages-face-masks-cotton-swabs-basic-supplies-pose-new-challenge-coronavirus-testing/ …",2020-03-19 23:59:51
183,I’m an ER doctor. The coronavirus is already overwhelming us. https://www.washingtonpost.com/outlook/2020/03/19/im-an-er-doctor-coronavirus-is-already-overwhelming-us/ …,2020-03-19 23:58:47
184,Put the rivalry to the side. Were going through a tragic time. Marcus Smart of the Celtics has tested positive for the Coronavirus,2020-03-19 23:58:00
185,Trump officials weigh reopening Obamacare enrollment over coronavirus https://flip.it/dkiqGh ,2020-03-21 23:58:58
186,"Swiss coronavirus cases rise 25% to 6,100, deaths at 56 https://reut.rs/3dngm0K ",2020-03-21 23:57:31
187,Corona virus will with that absolute tool you have as president ,2020-03-20 23:58:41
188,"Concord is well placed to assist your organization in planning efforts & responses to the coronavirus in Indonesia, including related security considerations, assistance writing and executing Pandemic Response Plans, Emergency Evacuation Plans and security management support.",2020-03-20 23:58:05
189,Opinion | The Epic Failure of Coronavirus Testing in America - The New York Times #coronavirus https://www.nytimes.com/2020/03/19/opinion/coronavirus-testing.html …,2020-03-20 23:57:43
190,My first try at fried rice (with pork)! #coronavirus #cookinginquarantinepic.twitter.com/XSwVUDJAtk,2020-03-18 23:58:04
191,"WIAA announces that a spectator at the 1A/2A Hardwood Classic on March 7 has tested positive for coronavirus.
Fan was there from approx. 11 a.m. to 1 p.m.
Clarkston’s boys’ basketball team tipped off in the state title against North Kitsap at 3. https://twitter.com/wiaawa/status/1240054205823340544 …",2020-03-17 23:57:47
192,"While Idaho has only seen 5 cases of #COVD19 it hasn’t stopped the panic purchasing and now theft of goods. #CoronavirusOutbreak #coronavirus
https://www.eastidahonews.com/2020/03/toilet-paper-latex-gloves-cases-of-hand-sanitizer-stolen-from-byu-idaho/ …",2020-03-16 23:57:27
