,Tweets,Date
150,"RT @ChannelNewsAsia: JUST IN: 2020 Singapore Grand Prix cancelled due to ""continuing nationwide restrictions"" brought about by #COVID19 pan…",Sat Jun 13 10:40:30 +0000 2020
151,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
152,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
153,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
154,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
155,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
156,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
157,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
158,Today's update. #COVID19,Sat Jun 13 11:00:50 +0000 2020
159,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
160,RT @OhioOmiunu: Registration is now open for part 2 of our 3-part webinar series. We will be discussing “Vulnerability in the Trade and Inv…,Sat Jun 13 10:35:53 +0000 2020
161,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
162,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
163,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
164,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
165,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
166,RT @ChannelNewsAsia: JUST IN: Singapore reports 3 new #COVID19 clusters; HarbourFront Centre and Waterway Point added to list of places vis…,Sat Jun 13 10:23:37 +0000 2020
167,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
168,RT @AqilHaziqCNA: Online vigilantism in Singapore is nothing new. Has the #COVID19 pandemic exacerbated this behaviour? I tried dissecting…,Sat Jun 13 11:16:13 +0000 2020
169,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
170,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
171,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
172,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
173,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
174,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
175,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
176,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
177,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
178,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
179,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
180,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
181,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
182,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
183,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
184,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
185,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
186,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
187,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
188,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
189,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
190,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
191,RT @ChannelNewsAsia: JUST IN: Singapore reports 3 new #COVID19 clusters; HarbourFront Centre and Waterway Point added to list of places vis…,Sat Jun 13 10:23:37 +0000 2020
192,RT @AqilHaziqCNA: Online vigilantism in Singapore is nothing new. Has the #COVID19 pandemic exacerbated this behaviour? I tried dissecting…,Sat Jun 13 11:16:13 +0000 2020
193,"RT @agitpopworld: @sarahcpr ""Here's Johnnie...""

#COVID19 #theshining https://t.co/OqPx8d865M",Sat Jun 13 12:29:37 +0000 2020
194,"RT @FOAMecmo: #ECMO in #COVID19: update from @ELSOOrg  Registry!  
VV configuration: 1284 pts, VA 69, VVA 6, 49 switches
respiratory suppor…",Sat Jun 13 12:35:41 +0000 2020
195,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
196,Watch @DrDenaGrayson's broadcast: 🎥Dr. Dena Grayson on the 2nd peak of the 1st wave of #coronavirus infections.… https://t.co/oUMAsFATzV,Sat Jun 13 12:38:40 +0000 2020
197,https://t.co/MxHS57NgI9 is returning in 2020. To find out more visit the site and see what we have planned for the… https://t.co/BziM4D14pK,Sat Jun 13 12:40:02 +0000 2020
198,RT @kalvetu: We never said breathing as a fundamental right in the constitution. Don't question the #COVID19. Let that virus live side by s…,Sat Jun 13 11:56:30 +0000 2020
199,"Are those frequent #videocalls draining your energy? Here's a word of advice from Dr Cornelia Chee, Head of the Dep… https://t.co/gc3vtRyWrs",Sat Jun 13 12:44:42 +0000 2020
200,"Yeast is a beast that I finally conquered: pretzels 4 ways- cheese, garlic rosemary, cinnamon sugar, and plain 🥨🥨🥨🥨… https://t.co/KA8QmvrZQ1",Sat Jun 13 12:49:50 +0000 2020
201,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
202,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
203,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
204,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
205,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
206,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
207,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
208,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
209,RT @AqilHaziqCNA: Online vigilantism in Singapore is nothing new. Has the #COVID19 pandemic exacerbated this behaviour? I tried dissecting…,Sat Jun 13 11:16:13 +0000 2020
210,"RT @ShamikaRavi: I've been asked about lessons from New Zealand's #COVID19 experience for India:
1) Having a scientific temperament - the o…",Sat Jun 13 09:52:37 +0000 2020
211,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
212,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
213,RT @keshav_murugesh: The response of #IT/BPM sector to the #Covid19 pandemic has been swift. The movement of assets from workplaces to home…,Sat Jun 13 10:58:06 +0000 2020
214,"RT @Huawei: Huawei VP &amp; #Fintech expert #BillGenovese explains how #COVID19 has impacted the financial world, the role of tech &amp; what that…",Sat Jun 13 10:12:31 +0000 2020
215,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
216,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
217,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
218,"RT @MelGohCNA: Malaysians are flying again, some are more careful than others. Only passengers are allowed into the airport.  Face mask mus…",Sat Jun 13 12:50:03 +0000 2020
219,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
220,RT @AqilHaziqCNA: Online vigilantism in Singapore is nothing new. Has the #COVID19 pandemic exacerbated this behaviour? I tried dissecting…,Sat Jun 13 11:16:13 +0000 2020
221,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
222,"RT @MelGohCNA: Malaysians are flying again, some are more careful than others. Only passengers are allowed into the airport.  Face mask mus…",Sat Jun 13 12:50:03 +0000 2020
223,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
224,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
225,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
226,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
227,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
228,@theMihirV Hope there is more debate on reality of this 2.6% number &amp; people call out talking heads on MSM who love… https://t.co/VgDg07ZggI,Sat Jun 13 14:19:21 +0000 2020
229,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
230,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
231,RT @hfz_garcia: Cancel Phase 1. Go back to normal Circuit Breaker where everyone just can't go out and saman here and there. You see... SGe…,Sat Jun 13 09:53:29 +0000 2020
232,RT @jonotter: The case for face shields in preventing the spread of COVID-19 https://t.co/ybuii8DHyA @eliowa @dan_diekema @mike_edmond #COV…,Sat Jun 13 07:51:28 +0000 2020
233,"Singapore reported 347 #COVID19 cases on Jun 13.

- 342 migrant worker (dorms) cases (37,830)
- 5 community cases (… https://t.co/wopcGwD6EW",Sat Jun 13 14:39:11 +0000 2020
234,Garuda Airlines have transported 69 Indonesian citizens from the #DiamondPrincess cruise in Japan back to the country at 2300 hours GMT+7 #COVID19 #SARSCoV2 #coronavirus #CoronaOutbreakhttps://twitter.com/KemenkesRI/status/1234265835272687616 …,2020-03-01 23:57:37
235,WHO urges countries to stock up on ventilators to combat coronavirus https://www.straitstimes.com/world/europe/who-urges-stocking-up-on-ventilators-to-combat-coronavirus?utm_term=Autofeed&utm_campaign=sttw&utm_medium=Social&utm_source=Twitter#Echobox=1583106418 …,2020-03-01 23:46:59
236,WHO urges countries to stock up on ventilators to combat coronavirus https://www.straitstimes.com/world/europe/who-urges-stocking-up-on-ventilators-to-combat-coronavirus?utm_term=Autofeed&utm_campaign=sttw&utm_medium=social&utm_source=Twitter#Echobox=1583106271 …,2020-03-01 23:44:31
237,"Here's a list of disinfectants you can use against coronavirus
https://www.cnn.com/2020/03/05/health/epa-disinfectants-coronavirus-trnd/index.html …",2020-03-05 23:59:45
238,Football: Juventus beat Inter to go top after coronavirus chaos http://bit.ly/2PWo6fQ pic.twitter.com/m1iQizirTh,2020-03-08 23:55:34
239,Effect of SARS-associated coronavirus on peripheral blood picture and liver function http://dlvr.it/RRVk18 ,2020-03-08 23:55:32
240,Some US hospitals are close to running out of crucial masks for coronavirus https://www.straitstimes.com/world/united-states/some-us-hospitals-are-close-to-running-out-of-crucial-masks-for-coronavirus?utm_term=Autofeed&utm_campaign=sttw&utm_medium=Social&utm_source=Twitter#Echobox=1583798259 …,2020-03-09 23:57:39
241,Spain to shut schools in Madrid as coronavirus cases double https://www.straitstimes.com/world/europe/spain-to-shut-schools-in-madrid-as-coronavirus-cases-double?utm_term=Autofeed&utm_campaign=sttw&utm_medium=Social&utm_source=Twitter#Echobox=1583798258 …,2020-03-09 23:57:38
242,Some US hospitals are close to running out of crucial masks for coronavirus https://www.straitstimes.com/world/united-states/some-us-hospitals-are-close-to-running-out-of-crucial-masks-for-coronavirus?utm_term=Autofeed&utm_campaign=sttw&utm_medium=social&utm_source=Twitter#Echobox=1583798095 …,2020-03-09 23:54:55
243,Spain to shut schools in Madrid as coronavirus cases double https://www.straitstimes.com/world/europe/spain-to-shut-schools-in-madrid-as-coronavirus-cases-double?utm_term=Autofeed&utm_campaign=sttw&utm_medium=social&utm_source=Twitter#Echobox=1583798093 …,2020-03-09 23:54:54
244,WHO labels #coronavirus a pandemic #COVID19 #CoronaAlert #SARSCoV2https://www.straitstimes.com/world/europe/coronavirus-who-describes-outbreak-as-pandemic?xtor=CS3-18&utm_source=STiPhone&utm_medium=share&utm_term=2020-03-12%206%3A03%3A55 …,2020-03-11 23:59:48
245,Coronavirus and the election: Washington state primary voters urged not to lick mail-in ballots - @tuckerhigginshttps://www.cnbc.com/2020/03/10/coronavirus-washington-state-democratic-primary-voters-urged-not-to-lick-mail-in-ballots.html …,2020-03-10 23:56:53
246,Coronavirus: Why You Must Act Now - Tomas Pueyo - Medium https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca …,2020-03-13 23:59:32
247,China reports no new #coronavirus cases from Wuhan for a second day -BBG,2020-03-19 23:59:53
248,"Bags packed, Malaysians stream into Singapore ahead of coronavirus travel ban https://www.reuters.com/article/us-health-coronavirus-singapore-workers-idUSKBN2142E2 …",2020-03-17 23:59:41
249,Why are there so few coronavirus cases in Russia and Africa? https://flip.it/98hCV3 ,2020-03-17 23:59:27
250,China reports no new #coronavirus cases from Wuhan for a second day -BBG,2020-03-19 23:59:53
251,Coronavirus: Why You Must Act Now - Tomas Pueyo - Medium https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca …,2020-03-13 23:59:32
252,"Bags packed, Malaysians stream into Singapore ahead of coronavirus travel ban https://www.reuters.com/article/us-health-coronavirus-singapore-workers-idUSKBN2142E2 …",2020-03-17 23:59:41
253,Why are there so few coronavirus cases in Russia and Africa? https://flip.it/98hCV3 ,2020-03-17 23:59:27
