,Tweets,Date
340,I’m stuck home from work because of coronavirus can I get some tv show and movie recs????,2020-03-12 23:58:00
341,The NBA to be back and coronavirus to fuck off https://twitter.com/6GodM/status/1238183120123330560 …,2020-03-12 23:58:00
342,"Bret Baier: Lawmakers feel 'big things are going to have to happen' to handle coronavirus pandemic | Fox News

What lawmakers there Brett.  Pelosi. Shumer.  AOC.   Calm the f down.  This is INSANITY  https://www.foxnews.com/media/bret-baier-coronavirus-pandemic-big-things-happening …",2020-03-12 23:57:58
343,Today seems like it was the first tipping point in the US in terms of reactions to the coronavirus epidemic.,2020-03-12 23:57:51
344,"Coronavirus is the Trump catastrophe we’ve been terrified of

https://flip.it/WVxytQ ",2020-03-12 23:57:42
345,"Jared Kushner mocked for suddenly taking over coronavirus responsibilities

https://flip.it/mKQAtj ",2020-03-12 23:57:29
346,Did you release the coronavirus just to get your wish?,2020-03-15 23:59:24
347,"I don't think the @CDCgov is on our side. My state thinks 25 people or more is too much. The CDC says to ""social distance"" yet they are ok with a gathering of 50 people. WTF!

#coronapocolypse #resistTrump #coronavirus #COVID19pic.twitter.com/ZUP65MiJ6t",2020-03-15 23:59:10
348,The same people buying all the toilet paper and water are the same people at the clubs sharing hookahs  PENDEJOS #coronavirus #COVIDー19,2020-03-15 23:59:09
349," I just played the #SocialDistancing game and saved 9,253 lives. Now we just need to play it in real life. #coronavirus #covid19 https://socialdistancegame.com/?sd1=80&sd2=25&d1=0&d2=5 …",2020-03-15 23:56:28
350,"CVS begins coronavirus testing, with first site in Massachusetts https://www.bizjournals.com/boston/news/2020/03/19/cvs-begins-coronavirus-testing-with-first-site-in.html …",2020-03-19 23:59:01
351,"What did the president know and when did he know it?

Senator Richard Burr Warned Of Coronavirus Effects In Private Meeting : NPR https://www.npr.org/2020/03/19/818192535/burr-recording-sparks-questions-about-private-comments-on-covid-19 …",2020-03-19 23:58:42
352,Coronavirus passed within a handshake of the president and no public health agency stepped in - The Washington Post https://apple.news/A0UWn71ZoQT60aOhossHNeg …,2020-03-19 23:58:32
353,AYO WHO TF IS THE CEO OF CORONAVIRUS I GOT SOME ASS KICKING TO TAKE CARE OF,2020-03-19 23:58:15
354,"@MassGovernor has activated the @nationalguard, I think it’s only time before a #ShelterInPlace is ordered. #coronavirus #COVID19ON",2020-03-19 23:57:25
355,The #coronavirus has exposed vulnerabilities in our nation’s nonprofit service system. It is incumbent for our community to respond. @NonprofitAF #COVID19https://bit.ly/2J3sbLt ,2020-03-21 23:59:59
356,The #coronavirus has exposed vulnerabilities in our nation’s nonprofit service system. It is incumbent for our community to respond. @NonprofitAF #COVID19https://bit.ly/2J3sbLt ,2020-03-21 23:59:59
357,"The number of confirmed coronavirus cases in the U.S. had surged to nearly 20,000 as of Saturday, almost 10 times their level a week ago https://www.wsj.com/articles/global-coronavirus-infections-exceed-270-000-11584780088 …",2020-03-21 23:58:49
358,"AG Barr, who has violated numerous federal statutes during his tenure, asked Congress to suspend Americans’ constitutional rights during the coronavirus emergency. 

Note: Because Americans flipped the House in 2018, the criminal AG’s proposal is DOA.  https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ …",2020-03-21 23:55:57
359,And this is why we need #coronavirus ,2020-03-21 23:55:43
360,FDA approves new test that could detect coronavirus in about 45 minutes - CNNPolitics https://www.cnn.com/2020/03/21/politics/fda-coronavirus-test/index.html …,2020-03-21 23:55:22
361,When will the coronavirus pandemic end? What scientists can say about life returning to normal - The Boston Globe https://www.bostonglobe.com/2020/03/21/nation/when-will-coronavirus-pandemic-end-what-scientists-can-say-about-life-returning-normal/ …,2020-03-21 23:54:53
362,.@SenWarren: Any #coronavirus bailout must put workers first https://www.usatoday.com/story/opinion/2020/03/20/coronavirus-elizabeth-warren-republican-bailout-plans-dont-protect-workers-column/2888189001/ …,2020-03-20 23:57:27
363,Coronavirus could hit Boston’s homeless like an ‘avalanche’ http://bhne.ws/y9ISwMh ,2020-03-18 23:59:44
364,"The demand for lawyers increase amid coronavirus pandemic
https://www.abajournal.com/web/article/lawyers-and-law-firms-say-they-are-inundated-with-coronavirus-related-queries …",2020-03-18 23:58:35
365,I think he call Coronavirus that other word to inflame the #tRumpThumpers you know #WorstPresidentEver #TrumpPandemic,2020-03-18 23:56:50
366,someone smarter than me tell me why the usps or Amazon cant deliver and retrieve a simple tab-based urine or saliva or poo dip test to every household?  @CDCgov @USPS  cant @Ancestry do this with @amazon #coronavirus,2020-03-18 23:56:42
367,Coronavirus Update https://conta.cc/2QoutJ8 pic.twitter.com/Pg6TELsQGz,2020-03-17 23:59:46
368,City of #Framingham Learns That Student Was Not Tested for #Coronavirus https://framinghamsource.com/index.php/2020/03/17/city-of-framingham-learns-that-student-was-not-tested-for-coronavirus/ …,2020-03-17 23:59:22
369,This Corona virus shit serious. I work at a hospital and fear my family’s safety every time I come home. I take as many precautions as possible but this shit isn’t easy.,2020-03-17 23:59:17
370,"The health care system is projected to be overwhelmed by coronavirus patients unless drastic measures are taken. Use this tool to look up how prepared hospitals near you are for COVID-19. https://projects.propublica.org/graphics/covid-hospitals?geo=Boston,%20MA …",2020-03-17 23:57:44
371,Here's how you can help your fellow Bostonians. #coronavirus #COVID19https://twitter.com/CityOfBoston/status/1239648114207793153 …,2020-03-17 23:57:42
372,"Coronavirus, a.k.a. Green Done Deal https://twitter.com/nowthisnews/status/1240064120243867649 …",2020-03-17 23:57:37
373,"Appreciating tips here, including acceptance of difficult emotions ... | How to stay psychologically resilient during coronavirus crisis http://ow.ly/kWez30qqlKs  #ACT #resilience #flexibility #focus",2020-03-16 23:59:30
374,Michele Kearney's Snuffysmith's Blog: This is what happens when you get the coronavirus https://snuffysmithsblog.blogspot.com/2020/03/this-is-what-happens-when-you-get.html?spref=tw …,2020-03-16 23:59:22
375,Michele Kearney's Snuffysmith's Blog: Coronavirus Dashboard https://snuffysmithsblog.blogspot.com/2020/03/coronavirus-dashboard.html?spref=tw …,2020-03-16 23:58:48
376,"Dear @MassGovernor ,http://Mass.gov  Really interested in your Coronavirus updates. How do we subscribe/learn? I have a loved one in a nursing home and want to know what's happening",2020-03-16 23:58:30
377,Michele Kearney's Snuffysmith's Blog: Coronavirus CA: Raley’s mass hiring at 20 stores a... https://snuffysmithsblog.blogspot.com/2020/03/coronavirus-ca-raleys-mass-hiring-at-20.html?spref=tw …,2020-03-16 23:58:27
378,"#raw We are now at Week Seven of Don't Fuck Up @DMcIntyreWWE 

That includes you #coronavirus !!!",2020-03-16 23:58:21
379,‘Alternate reality’: U.S. demands China halt coronavirus ‘disinformation’ via @washtimes https://www.washingtontimes.com/news/2020/mar/16/us-demands-china-halt-coronavirus-propaganda/ …pic.twitter.com/0tkCHmqHs9,2020-03-16 23:57:45
380,Michele Kearney's Snuffysmith's Blog: How Much Is the Coronavirus Infecting World Leader... https://snuffysmithsblog.blogspot.com/2020/03/how-much-is-coronavirus-infecting-world.html?spref=tw …,2020-03-16 23:57:35
381,Michele Kearney's Snuffysmith's Blog: China says imported coronavirus cases have become ... https://snuffysmithsblog.blogspot.com/2020/03/china-says-imported-coronavirus-cases.html?spref=tw …,2020-03-16 23:57:24
382,Michele Kearney's Snuffysmith's Blog: Coronavirus: Bay Area orders ‘shelter in place’ re... https://snuffysmithsblog.blogspot.com/2020/03/coronavirus-bay-area-orders-shelter-in.html?spref=tw …,2020-03-16 23:57:04
383,"Michele Kearney's Snuffysmith's Blog: In coronavirus pandemic, Pope Francis' Easter litu... https://snuffysmithsblog.blogspot.com/2020/03/in-coronavirus-pandemic-pope-francis.html?spref=tw …",2020-03-16 23:56:59
384,.@SenWarren: Any #coronavirus bailout must put workers first https://www.usatoday.com/story/opinion/2020/03/20/coronavirus-elizabeth-warren-republican-bailout-plans-dont-protect-workers-column/2888189001/ …,2020-03-20 23:57:27
385,"CVS begins coronavirus testing, with first site in Massachusetts https://www.bizjournals.com/boston/news/2020/03/19/cvs-begins-coronavirus-testing-with-first-site-in.html …",2020-03-19 23:59:01
386,"What did the president know and when did he know it?

Senator Richard Burr Warned Of Coronavirus Effects In Private Meeting : NPR https://www.npr.org/2020/03/19/818192535/burr-recording-sparks-questions-about-private-comments-on-covid-19 …",2020-03-19 23:58:42
387,Coronavirus passed within a handshake of the president and no public health agency stepped in - The Washington Post https://apple.news/A0UWn71ZoQT60aOhossHNeg …,2020-03-19 23:58:32
388,AYO WHO TF IS THE CEO OF CORONAVIRUS I GOT SOME ASS KICKING TO TAKE CARE OF,2020-03-19 23:58:15
389,"@MassGovernor has activated the @nationalguard, I think it’s only time before a #ShelterInPlace is ordered. #coronavirus #COVID19ON",2020-03-19 23:57:25
390,Coronavirus could hit Boston’s homeless like an ‘avalanche’ http://bhne.ws/y9ISwMh ,2020-03-18 23:59:44
391,"The demand for lawyers increase amid coronavirus pandemic
https://www.abajournal.com/web/article/lawyers-and-law-firms-say-they-are-inundated-with-coronavirus-related-queries …",2020-03-18 23:58:35
392,I think he call Coronavirus that other word to inflame the #tRumpThumpers you know #WorstPresidentEver #TrumpPandemic,2020-03-18 23:56:50
393,someone smarter than me tell me why the usps or Amazon cant deliver and retrieve a simple tab-based urine or saliva or poo dip test to every household?  @CDCgov @USPS  cant @Ancestry do this with @amazon #coronavirus,2020-03-18 23:56:42
394,"Appreciating tips here, including acceptance of difficult emotions ... | How to stay psychologically resilient during coronavirus crisis http://ow.ly/kWez30qqlKs  #ACT #resilience #flexibility #focus",2020-03-16 23:59:30
395,Michele Kearney's Snuffysmith's Blog: This is what happens when you get the coronavirus https://snuffysmithsblog.blogspot.com/2020/03/this-is-what-happens-when-you-get.html?spref=tw …,2020-03-16 23:59:22
396,Michele Kearney's Snuffysmith's Blog: Coronavirus Dashboard https://snuffysmithsblog.blogspot.com/2020/03/coronavirus-dashboard.html?spref=tw …,2020-03-16 23:58:48
397,"Dear @MassGovernor ,http://Mass.gov  Really interested in your Coronavirus updates. How do we subscribe/learn? I have a loved one in a nursing home and want to know what's happening",2020-03-16 23:58:30
398,Michele Kearney's Snuffysmith's Blog: Coronavirus CA: Raley’s mass hiring at 20 stores a... https://snuffysmithsblog.blogspot.com/2020/03/coronavirus-ca-raleys-mass-hiring-at-20.html?spref=tw …,2020-03-16 23:58:27
399,"#raw We are now at Week Seven of Don't Fuck Up @DMcIntyreWWE 

That includes you #coronavirus !!!",2020-03-16 23:58:21
400,‘Alternate reality’: U.S. demands China halt coronavirus ‘disinformation’ via @washtimes https://www.washingtontimes.com/news/2020/mar/16/us-demands-china-halt-coronavirus-propaganda/ …pic.twitter.com/0tkCHmqHs9,2020-03-16 23:57:45
401,Michele Kearney's Snuffysmith's Blog: How Much Is the Coronavirus Infecting World Leader... https://snuffysmithsblog.blogspot.com/2020/03/how-much-is-coronavirus-infecting-world.html?spref=tw …,2020-03-16 23:57:35
402,Michele Kearney's Snuffysmith's Blog: China says imported coronavirus cases have become ... https://snuffysmithsblog.blogspot.com/2020/03/china-says-imported-coronavirus-cases.html?spref=tw …,2020-03-16 23:57:24
403,Michele Kearney's Snuffysmith's Blog: Coronavirus: Bay Area orders ‘shelter in place’ re... https://snuffysmithsblog.blogspot.com/2020/03/coronavirus-bay-area-orders-shelter-in.html?spref=tw …,2020-03-16 23:57:04
404,"Michele Kearney's Snuffysmith's Blog: In coronavirus pandemic, Pope Francis' Easter litu... https://snuffysmithsblog.blogspot.com/2020/03/in-coronavirus-pandemic-pope-francis.html?spref=tw …",2020-03-16 23:56:59
405,The #coronavirus has exposed vulnerabilities in our nation’s nonprofit service system. It is incumbent for our community to respond. @NonprofitAF #COVID19https://bit.ly/2J3sbLt ,2020-03-21 23:59:59
406,The #coronavirus has exposed vulnerabilities in our nation’s nonprofit service system. It is incumbent for our community to respond. @NonprofitAF #COVID19https://bit.ly/2J3sbLt ,2020-03-21 23:59:59
407,"The number of confirmed coronavirus cases in the U.S. had surged to nearly 20,000 as of Saturday, almost 10 times their level a week ago https://www.wsj.com/articles/global-coronavirus-infections-exceed-270-000-11584780088 …",2020-03-21 23:58:49
408,"AG Barr, who has violated numerous federal statutes during his tenure, asked Congress to suspend Americans’ constitutional rights during the coronavirus emergency. 

Note: Because Americans flipped the House in 2018, the criminal AG’s proposal is DOA.  https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ …",2020-03-21 23:55:57
409,And this is why we need #coronavirus ,2020-03-21 23:55:43
410,FDA approves new test that could detect coronavirus in about 45 minutes - CNNPolitics https://www.cnn.com/2020/03/21/politics/fda-coronavirus-test/index.html …,2020-03-21 23:55:22
411,Did you release the coronavirus just to get your wish?,2020-03-15 23:59:24
412,"I don't think the @CDCgov is on our side. My state thinks 25 people or more is too much. The CDC says to ""social distance"" yet they are ok with a gathering of 50 people. WTF!

#coronapocolypse #resistTrump #coronavirus #COVID19pic.twitter.com/ZUP65MiJ6t",2020-03-15 23:59:10
413,The same people buying all the toilet paper and water are the same people at the clubs sharing hookahs  PENDEJOS #coronavirus #COVIDー19,2020-03-15 23:59:09
414,Coronavirus Update https://conta.cc/2QoutJ8 pic.twitter.com/Pg6TELsQGz,2020-03-17 23:59:46
415,City of #Framingham Learns That Student Was Not Tested for #Coronavirus https://framinghamsource.com/index.php/2020/03/17/city-of-framingham-learns-that-student-was-not-tested-for-coronavirus/ …,2020-03-17 23:59:22
416,This Corona virus shit serious. I work at a hospital and fear my family’s safety every time I come home. I take as many precautions as possible but this shit isn’t easy.,2020-03-17 23:59:17
417,"The health care system is projected to be overwhelmed by coronavirus patients unless drastic measures are taken. Use this tool to look up how prepared hospitals near you are for COVID-19. https://projects.propublica.org/graphics/covid-hospitals?geo=Boston,%20MA …",2020-03-17 23:57:44
418,Here's how you can help your fellow Bostonians. #coronavirus #COVID19https://twitter.com/CityOfBoston/status/1239648114207793153 …,2020-03-17 23:57:42
419,"Coronavirus, a.k.a. Green Done Deal https://twitter.com/nowthisnews/status/1240064120243867649 …",2020-03-17 23:57:37
