,Tweets,Date
158,"""WHO says new China coronavirus could spread, warns hospitals worldwide"" - http://www.reuters.com/article/us-china-health-pneumonia-who/who-says-new-china-coronavirus-could-spread-warns-hospitals-worldwide-idUSKBN1ZD16J …",2020-01-14 19:02:03
159,Traveller diagnosed with coronavirus in Thailand https://www.travelmole.com/news_feature.php?c=setreg&region=3&m_id=Y!ndT_nT_m&w_id=37107&news_id=2040968 … via @TravelMole,2020-01-16 12:57:09
160,The U.S. Centers for Disease Control and Prevention said Friday it would begin the screening immediately for 2019 novel coronavirus. http://bit.ly/3akHoUN ,2020-01-18 13:05:00
161,Investigations into this novel #coronavirus are ongoing. Currently CDC is taking proactive preparedness precautions. #2019-nCoV https://twitter.com/CDCgov/status/1218252302647287808 …pic.twitter.com/8JzgLGFpeX,2020-01-17 20:14:15
162,Ooooooo we have a new coronavirus  https://twitter.com/ajplus/status/1218263353916825602 …,2020-01-17 20:11:40
163,"FUN FACT TIME!! Did you know that the common cold is also a #coronavirus? It's a very broad family guys. Also, Pirbrights patent is for making chicken vaccines if you actually read it. Stop scaremongering",2020-01-23 23:56:52
164,Coronavirus????  Should We switch to drinking Tecate or Modello now? Asking for a friend.,2020-01-23 23:38:03
165,"#Bitcoin hits highest since November, breaks $9,000 threshold https://markets.businessinsider.com/currencies/news/bitcoin-price-highest-since-november-safe-haven-coronavirus-cryptocurrencies-rally-2020-1-1028851749 … $BTC #crypto #cryptocurrency #safe #haven #trading #coronavirus",2020-01-28 23:57:36
166,This is how the Coronavirus started https://twitter.com/Mufaa6/status/1221939729060417536 …,2020-01-28 23:55:26
167,"Do we really need to wear masks, especially in countries where the density of #coronavirus is less (i.e., almost all the countries except China, as of now)? I guess not. @shaakunthalapic.twitter.com/UWPjTLsJ44",2020-01-28 23:54:35
168,This what started the coronavirus,2020-01-28 23:38:33
169,"Ya'll bugging, hurry up and get rid of this so called Coronavirus Cuz yous fuckin up my vday plans!!!!",2020-01-25 23:46:57
170,Americans quarantined after evacuation flight l ABC News https://youtu.be/TCvZjn1uhSU  via @YouTube #WHO #Americans #quarantined #coronavirus,2020-01-30 23:54:53
171,Chicago man is first US case of person-to-person coronavirus spread https://www.usatoday.com/story/news/nation/2020/01/30/coronavirus-chicago-man-first-us-case-person-person-spread/2857083001/ … via @usatoday #coronavirus #US #Chicago,2020-01-30 23:45:05
172,Coronavirus who? pic.twitter.com/TQMBdvihiW,2020-01-30 23:44:22
173,Possible case of coronavirus being tested in Arkansas https://www.wjbf.com/top-stories/possible-case-of-coronavirus-being-tested-in-arkansas/?utm_medium=social&utm_source=twitter_CabbageTV …,2020-01-30 23:37:03
174,"We have overwhelming evidence that Bigfoot is real. Before we make our case, we need you to give us discovery, evidence, witnesses and testimony so we can prove how right we are.#democrat logic during #impeachmenthoax also, coronavirus is patented and #EpsteinDidntKillHimself #Q",2020-01-22 23:52:51
175,"A novel (new) CORONAVIRUS has now spread from Wuhan, China to seven countries! The first case in the US was confirmed by the CDC yesterday (Jan 20) from Washington state. 

We emphasize again the importance of HAND HYGIENE. Wash your... https://apple.news/AkyepgBSnSkOkYD-hMd-NKQ …",2020-01-22 23:47:39
176,"Jeff Bezos’ Hacked Phone, Coronavirus Hits the US, and More News https://nationalcybersecurity.com/jeff-bezos-hacked-phone-coronavirus-hits-the-us-and-more-news/ …pic.twitter.com/iVaFlmLmdG",2020-01-22 23:47:18
177,"This is how I mentally prepare to work a 16 hour flight home...with the threat of Coronavirus looming all around me here in Shanghai, China. We have been notified already that we will be greeted by CDC officials on… https://www.instagram.com/p/B7pAZUChBwU/?igshid=143iuzy0q4rz4 …",2020-01-22 23:40:53
178,Coronavirus isn’t the only global epidemic making the rounds right now https://twitter.com/coryweinberg/status/1220123929345265664 …,2020-01-22 23:26:22
179,The latest on the coronavirus outbreak. http://apne.ws/XQJhJPQ ,2020-01-22 23:20:00
180,US Announces First Case Of New China Coronavirus https://stluciatimes.com/us-announces-first-case-of-new-china-virus/ … via @stluciatimes,2020-01-21 23:34:48
181,"$CRWD Too bad $CRWD does not protect against the Corona Virus. This stock would be on stilts. Could see a pull back. Own it, would buy more.",2020-01-21 23:24:50
182,Coronavirus seems like a weird name for a beer hangover but okay I guess,2020-01-21 23:04:46
183,"In the wake of the #coronavirus outbreak in China, #ATLAirport is working with @CDCgov and @CBP to mitigate the spread of the virus. The safety and security of all passengers and employees are of paramount concern. @CDCgov will be onsite to continue monitoring the situation.pic.twitter.com/sVrzEZqI8I",2020-01-21 23:00:45
184,Countries Taking Precautions Against New Coronavirus From China: Meetings & Conventions: http://www.meetings-conventions.com/News/Breaking-News/china-coronavirus-precautions/?utm_source=eNewsletter&utm_medium=Email&utm_campaign=eltrMtgNews&oly_enc_id=7898E0368967C5R#.XieBR8X_SsI.twitter …,2020-01-21 22:55:21
185,"U.S. evacuating citizens and diplomats from Wuhan, China as a 5th coronavirus case in the U.S. has been confirmed. https://2wsb.tv/2utJwZY pic.twitter.com/SXJ8MUFIE4",2020-01-27 23:48:00
186,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj57z ,2020-01-24 23:54:32
187,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj58x ,2020-01-24 23:54:32
188,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj586 ,2020-01-24 23:54:32
189,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj594 ,2020-01-24 23:54:32
190,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj592 ,2020-01-24 23:54:32
191,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj57l ,2020-01-24 23:54:31
192,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj56f ,2020-01-24 23:54:31
193,France confirms 2 cases of coronavirus as U.S. announces 2nd - National | http://Globalnews.ca https://globalnews.ca/news/6456683/coronavirus-chicago-illinois-united-states/ …,2020-01-24 23:46:26
194,"Augusta Chinese Associations cancel the 2020 Chinese New Year Gala due to coronavirus outbreak. Read more below.
https://www.wfxg.com/story/41609650/augusta-chinese-associations-cancel-2020-chinese-new-year-gala-due-to-coronavirus-outbreak …",2020-01-24 23:45:00
195,Coronavirus Alert: What GA Health-Care Workers Need To Know https://trib.al/PCd66tr ,2020-01-24 23:44:07
196,"Wuhan coronavirus case confirmed in Chicago, the second in the US - CNN https://www.cnn.com/2020/01/24/health/wuhan-coronavirus-chicago-cdc/index.html …",2020-01-24 23:44:05
197,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj4BD pic.twitter.com/8OJEPpOJSG,2020-01-24 23:44:04
198,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj4B8 ,2020-01-24 23:44:03
199,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj49H pic.twitter.com/8RTHDGf6VF,2020-01-24 23:44:02
200,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj494 pic.twitter.com/hilGFNtYXk,2020-01-24 23:44:02
201,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj426 pic.twitter.com/CXwExJBq35,2020-01-24 23:41:33
202,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj41x pic.twitter.com/G87bOhgil7,2020-01-24 23:41:33
203,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj405 pic.twitter.com/Gd4f3jks86,2020-01-24 23:41:33
204,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj40L pic.twitter.com/dMxiDDQlSJ,2020-01-24 23:41:33
205,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj40H pic.twitter.com/XpbyzsUuEq,2020-01-24 23:41:33
206,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj41p pic.twitter.com/nfsJBo5nfh,2020-01-24 23:41:33
207,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj3ym pic.twitter.com/PMDqQ5hiGX,2020-01-24 23:41:33
208,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj3yt pic.twitter.com/tPvViPPIND,2020-01-24 23:41:33
209,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj3zn pic.twitter.com/fDP0sfZRcH,2020-01-24 23:41:33
210,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj3z5 pic.twitter.com/P5yWI4zhf8,2020-01-24 23:41:33
211,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj40Y ,2020-01-24 23:41:32
212,Coronavirus Alert: What GA Health-Care Workers Need To Know http://dlvr.it/RNj3zg pic.twitter.com/tNGXM53qAC,2020-01-24 23:41:32
213,Chicago resident diagnosed with coronavirus http://a.msn.com/01/en-us/BBZip1t?ocid=st2 … #coronavirus #Chicago #Wuhan #ChicagoDepartmentofHealth,2020-01-24 23:17:47
214,i told keno he had that coronavirus,2020-01-29 23:39:37
215,I feel like we are in that game Plague Inc. with this Coronavirus stuff,2020-01-29 23:36:11
216,This map tracks the coronavirus in real time https://www.wjcl.com/article/this-map-tracks-the-coronavirus-in-real-time/30701100 …,2020-01-29 23:34:04
217,heart is so heavy. france...kobe...coronavirus... & everything else... i think i should log off.,2020-01-26 23:58:05
218,so... i just heard that the coronavirus is actually in the US already. that it’s actually in chicago...,2020-01-26 23:35:51
219,UPDATE: Fifth coronavirus case confirmed in United States https://www.ajc.com/news/calls-situation-grave-china-scrambles-contain-virus/FxGsXsV5dCNwX1gedLWiGJ/ … #coronavirus #UnitedStates #Arizona #MaricopaCounty #ArizonaStateUniversity,2020-01-26 23:21:45
220,"Silver & the Coronavirus

Aerosolized colloidal Silver is a non-toxic, extremely effective, scalable means of eradicating the virus in lungs and on surfaces

If necessary a colloidal silver generator & nebulizer could save you and your family

https://www.cgcsforum.org/ ",2020-02-07 23:57:39
221,"Come on man, someone either ate it or fucked it. #pangolin #coronavirus pic.twitter.com/vsMpTV7mHs",2020-02-07 23:55:42
222,This is a Pangolin. Chinese scientists say it might have started the #coronavirus. I never heard of this thing before today. You? pic.twitter.com/fXBUUISfZL,2020-02-07 23:45:36
223,Wuhan coronavirus: China dispatches bleach trucks to spray down cities - Business Insider https://www.businessinsider.com/wuhan-coronavirus-china-dispatches-bleach-trucks-to-spray-down-cities-2020-2 …,2020-02-08 23:28:20
224,"The #recession drove many into #freelance work. Now the #coronavirus will drive more companies to offer #remotework.

Do you see now why @incluzion is tackling diversity in a rapidly evolving # flexible workforce?https://www.bloomberg.com/news/articles/2020-02-02/coronavirus-forces-world-s-largest-work-from-home-experiment …",2020-02-09 23:56:44
225,"The #recession drove many into #freelance work. Now the #coronavirus will drive more companies to offer #remotework.

Do you see now why Incluzion is tackling diversity in a rapidly evolving # flexible workforce?https://www.bloomberg.com/news/articles/2020-02-02/coronavirus-forces-world-s-largest-work-from-home-experiment …",2020-02-09 23:56:11
226,"Starting to ramp up now 
:( #coronavirus",2020-02-09 23:42:18
227,"#coronavirus arrest! a woman refused to check by police, and be arrested. These fighting are very common in China now. Countless residents detained daily. https://twitter.com/Richardlee3333/status/1224449117339828226/video/1 …
via Richardlee3333",2020-02-04 23:56:20
228,"Two more flights carrying Americans fleeing coronavirus are expected to leave Wuhan, China, today https://a.msn.com/r/2/BBZDHjF?m=en-us&a=1 …",2020-02-04 23:33:12
229,It's not new. Coronavirus is a generic term. Sars and Mers are also coronavirus.,2020-02-01 23:56:12
230,Asian airlines feel pain of coronavirus on top of price war https://asia.nikkei.com/Spotlight/Coronavirus-outbreak/Asian-airlines-feel-pain-of-coronavirus-on-top-of-price-war …,2020-02-01 23:48:07
231,The flu is here now and killing way more people even though we have preventative measures readily available. The Coronavirus has the potential to become a pandemic but countries are doing what they should to stop its spread. Priorities much Mr. Virologist?,2020-02-01 23:39:38
232,Top WHO official says it’s not too late to stop the new coronavirus outbreak #Coronarivushttps://www.statnews.com/2020/02/01/top-who-official-says-not-too-late-to-stop-coronavirus-outbreak/ …,2020-02-01 23:37:31
233,"Health officials confirm ninth case of coronavirus in US, fourth in California https://www.wsbtv.com/news/trending/health-officials-confirm-ninth-case-coronavirus-us-fourth-california/XXN3D4J6GVDLZGZRTLQY6SHKQM/ …",2020-02-02 23:52:02
234,UPDATE: Ninth #coronavirus case in US confirmed https://www.ajc.com/news/update-philippines-reports-first-virus-death-outside-china/wLsiB5juNfBTxMenk7tA9I/ …,2020-02-02 23:39:00
235,Coronavirus already impacting travel beyond China air routes http://dlvr.it/RPFydV pic.twitter.com/gVXx3lZGTc,2020-02-02 23:29:33
236,Apparently that coronavirus started from them eating that sopa de murciélago ,2020-02-06 23:41:24
237,"As U.S. mounts quarantine for coronavirus, flu ravages local patients https://www.augustachronicle.com/news/20200203/as-us-mounts-quarantine-for-coronavirus-flu-ravages-local-patients?rssfeed=true …",2020-02-03 23:55:05
238,You got to watch shit these fokes walking around with coronavirus,2020-02-15 23:25:21
239,2019 Novel Coronavirus: New Clinical Insights. Read my summary and commentary in ⁦@JWatch⁩ of the recent clinical papers on #2019nCoV published in ⁦@JAMA_current⁩https://www.jwatch.org/na50873/2020/02/11/2019-novel-coronavirus-new-clinical-insights …,2020-02-11 23:53:53
240,#cybersecurity | hacker | Phishing emails lure victims with news of coronavirus’ impact on shipping https://nationalcybersecurity.com/cybersecurity-hacker-phishing-emails-lure-victims-with-news-of-coronavirus-impact-on-shipping/ …pic.twitter.com/CYRbhezGIo,2020-02-11 23:48:15
241,Am I the only one who read that article? It says the CDC doesn’t think it’s coronavirus,2020-02-11 23:45:50
242,Dr. Berg's Opinion on the Coronavirus https://youtu.be/K_qmjTJ6RLQ  via @YouTube,2020-02-11 23:44:46
243,They got us focusin on a broom but coronavirus knockin mfers off the map  https://twitter.com/its_naji/status/1227324907387850752 …,2020-02-11 23:42:19
244,"Deaths from newly named coronavirus disease top 1,000 http://www.cidrap.umn.edu/news-perspective/2020/02/deaths-newly-named-coronavirus-disease-top-1000 …",2020-02-11 23:40:39
245,200 Georgians In Self Quarantine To Watch For Coronavirus Signs http://dlvr.it/RPrpxJ ,2020-02-11 23:33:33
246,First American coronavirus evacuees released from quarantine https://fxn.ws/2UHOIo5  #FoxNews,2020-02-11 23:32:12
247,#Instagram Placed A Disclaimer For People Searching The #Coronavirus Hashtag To Reduce Misinformation https://www.buzzfeednews.com/article/tanyachen/instagram-coronavirus-cdc-warning … via @tanyachen,2020-02-11 23:30:19
248,Coronavirus: NMHC’s Advice to Apartment Owners and Managers - Connect Media Commercial Real Estate News https://buff.ly/37JAWEa pic.twitter.com/WhC0ixisKp,2020-02-19 23:50:02
249,Outlook for #coronavirus to spread in the US https://youtu.be/vL_ATCqmELI  via @YouTube #DrAnthonyFauci,2020-02-19 23:19:50
250,"UK HAS ONLY 8 CONFIRMED CASES BUT DECLARED ""IMMINENT THREAT""
WE HAVE 12 & TRUMP SAYS ""WE'RE GREAT"" BECAUSE WE HAVE THE SUN.
Britain’s health department sais the #coronavirus an “imminent threat” to public health & announced a series of new measures. https://nyti.ms/2SeicIC  01",2020-02-16 23:42:16
251,"Yeah, lets just keep talking about the Coronavius. Meanwhile in health news affecting millions of Americans -  http://bit.ly/3bSidtE  #Coronavirus #Influenza #flu",2020-02-16 23:37:03
252,Australia ramps up efforts to fight coronavirus with genetic sequence in hand https://www.bioworld.com/articles/433029-australia-ramps-up-efforts-to-fight-coronavirus-with-genetic-sequence-in-hand …,2020-02-12 23:55:00
253,"""In Coronavirus, $45-Billion Cruise Industry Faces a Big Challenge"" by BY TARIRO MZEZEWA via NYT https://ift.tt/2HkMYcE pic.twitter.com/Biot7G3dBo",2020-02-12 23:54:27
254,Now that's a Coronavirus I'll accept! Quarantine me now!!,2020-02-12 23:40:45
255,CCG donates money and sends supplies to help fight coronavirus https://bit.ly/38rxkrK pic.twitter.com/6ODGmOzRht,2020-02-12 23:30:42
256,"Diamond Princess cruise ship's coronavirus quarantine is ending, but Americans will have to wait to come home https://voiceofthehwy.news/diamond-princess-cruise-ships-coronavirus-quarantine-is-ending-but-americans-will-have-to-wait-to-come-home/ …pic.twitter.com/9Mfffq5Gag",2020-02-18 23:49:19
257,"This where coronavirus, Ebola, pneumonia and all that shit came from https://twitter.com/acheatingvegan/status/1228120532920553472 …",2020-02-14 23:50:35
258,Coronavirus prank: Teens wearing hazmats suits spill red liquid on subway https://2wsb.tv/38rJQHB pic.twitter.com/E6qmp7lZas,2020-02-13 23:55:00
259,"Chinese cats wearing face masks.  #Coronavirus
https://nypost.com/2020/02/13/cats-in-china-are-wearing-face-masks-amid-coronavirus-crisis/ …",2020-02-13 23:48:32
260,"200 travelers returning to Georgia from China, self-monitoring coronavirus https://41nbc.com/2020/02/12/travelers-returning-georgia-china-self-monitoring-novel-coronavirus/ … via @41nbc",2020-02-13 23:44:05
261,Chinese health report says tens of thousands of new coronavirus cases have been mild https://www.wjcl.com/article/chinese-health-report-says-tens-of-thousands-of-new-coronavirus-cases-have-been-mild/30970920 …,2020-02-17 23:54:05
262,I literally want the coronavirus,2020-02-17 23:46:06
263,I’m waiting in this Pubsub line. Dude in front coughs and I hear @LastItsDallas’ voice say “Coronavirus.”,2020-02-17 23:41:21
264,2020 Tokyo Marathon Restricted to Elite Competitors as Coronavirus Spreads https://ift.tt/38C12KK  https://ift.tt/eA8V8J ,2020-02-17 23:39:17
265,Lab-Made Coronavirus Triggers Debate | The Scientist Magazine® https://www.the-scientist.com/news-opinion/lab-made-coronavirus-triggers-debate-34502 …,2020-02-17 23:28:15
266,You still tracking the Coronavirus via Yahoo News?,2020-02-25 23:57:24
267,"Canadian researchers estimate 18,300 coronavirus cases in Iran, based on the amount of exported cases. But this estimate was made over the weekend -- I'm guessing with all the new exported cases their estimate would now be even higher. https://www.thestar.com/news/canada/2020/02/25/iran-may-have-many-more-coronavirus-cases-than-reported-canadian-research-suggests.html …",2020-02-25 23:53:32
268,Coronavirus could impact Coca-Cola’s artificial sweetener supply http://twib.in/l/aGAx8R4K88nb pic.twitter.com/4lHzamzT0b,2020-02-25 23:52:23
269,It’s June. You want to put your brain in a meat slicer from election coverage. Your favorite restaurant is empty because the servers infected all patrons and each other with coronavirus. The manager tells you to go home. You go home.,2020-02-25 23:52:00
270,Drugmaker Moderna Delivers First Experimental Coronavirus Vaccine for Human Testing - WSJ https://www.wsj.com/articles/drugmaker-moderna-delivers-first-coronavirus-vaccine-for-human-testing-11582579099 …,2020-02-24 23:58:15
271,"WHO tells countries to prepare for coronavirus pandemic, but insists it’s too soon to make that call https://www.statnews.com/2020/02/24/who-tells-countries-prepare-coronavirus-pandemic-too-soon-to-make-call/ … via @statnews",2020-02-24 23:56:39
272,"Coronavirus patients may be mildly ill for more than a week before condition becomes severe https://straitstimes.com/singapore/health/coronavirus-patients-may-be-mildly-ill-for-more-than-a-week-before-condition?utm_term=Autofeed&utm_campaign=sttw&utm_medium=social&utm_source=Twitter#Echobox=1581325534 …
#MondayMotivation",2020-02-24 23:45:26
273,Local biotech company developing antiviral to combat coronavirus: https://2wsb.tv/387D8pw pic.twitter.com/0CmYCT3WPu,2020-02-28 23:59:16
274,"Delta, UPS, other Georgia company stock prices slammed by coronavirus https://www.ajc.com/news/breaking-news/delta-ups-other-georgia-company-stock-prices-slammed-coronavirus/lAEuJjE4frpqUXK7Yld9cJ/ …",2020-02-28 23:54:03
275,Is this guy on the task force?CORONAVIRUS & THE BIO-PATRIOT ACT w/ Dr. Paul Cottrell https://youtu.be/M4OE51paMEM  via @YouTube,2020-02-28 23:53:06
276,These are exactly the questions that need to be asked and answered in addition to controlling the outbreak. The world leaders shouldn’t wait to address these later! #coronavirus https://twitter.com/SCMPNews/status/1230991840901382144 …,2020-02-21 23:46:02
277,Gwinnett couple who own travel business feeling coronavirus impacts https://www.wsbtv.com/news/local/gwinnett-couple-who-own-travel-business-feeling-coronavirus-impacts/NDCNOGZY4BG2DDAQWWIAX44CSE/ …,2020-02-21 23:29:02
278,"#ITALY
#CORONAVIRUS
""Italy reports at least 16 new cases of coronavirus in one day""  https://twitter.com/i/events/1230931242243149824 …",2020-02-21 23:24:54
279,"The novel #coronavirus is shed in the feces of infected people, which may help explain why it’s spread so fast, according to Chinese researchers  https://trib.al/26ef2sC  04
#VoteBlueNoMatterWho",2020-02-21 23:22:21
280,CoronaVirus - COVID-19: Scientist wanted who can answer some questions for me. DM me here.,2020-02-22 23:57:48
281,‘We’re in a Petri Dish’: How a Coronavirus Ravaged a Cruise Ship http://a.msn.com/01/en-us/BB10gOuH?ocid=st2 … #China #coronavirus #cruiseship,2020-02-22 23:56:45
282,Coronavirus: Tennessee native on cruise ship among those quarantined in Japan  https://www.wsbtv.com/news/trending/coronavirus-tennessee-native-cruise-ship-among-those-quarantined-japan/YCZW2Y5ND5GVFBMP2CV4X4TSKM/ … #Tennessee #LukeHefner #coronavirus #Japan #DiamondPrincess,2020-02-22 23:50:18
283,"UK HAS ONLY 8 CONFIRMED CASES BUT DECLARED ""IMMINENT THREAT""
WE HAVE 12 & TRUMP SAYS ""WE'RE GREAT"" BECAUSE WE HAVE THE SUN.
Britain’s health department sais the #coronavirus an “imminent threat” to public health & announced a series of new measures. https://nyti.ms/2SeicIC  04",2020-02-22 23:45:16
284,Coronavirus? You barely know us,2020-02-26 23:57:00
285,Enter the new Coronavirus Czar. Did anyone tell him this is not a crackdown on alcohol use?,2020-02-26 23:56:14
286,"My husband has had a full beard and mustache for 20 years. Came home and he had shaved all around his mouth. 
Me: what’s going on? Why did you shave?
Him: Coronavirus                                        Me:  Ummm?",2020-02-27 23:58:08
287,GM: 200 traveling through Atlanta's airport commit to home screening to check for coronavirus https://www.fox5atlanta.com/news/gm-200-traveling-through-atlantas-airport-commit-to-home-screening-to-check-for-coronavirus …,2020-02-27 23:54:28
288,Georgia colleges stop study abroad in South Korea due to coronavirus https://www.ajc.com/news/local-education/georgia-colleges-stop-study-abroad-south-korea-due-coronavirus/vNAe9Wce0FQnfPx1jrTm0N/ …,2020-02-27 23:53:19
289,"Corona Cathay.  2nd time I personally know this happened in business class.  

#nCoV2019 coronavirus pic.twitter.com/ihEYsuR2O7
via miiirac
#BlackHistoryMonth",2020-02-23 23:55:14
290,"WOW! EXTREME MEASURES FOR #ARMANI
#coronavirus
""Giorgio Armani livestreams Milan runway show without audience amid coronavirus outbreak""  https://twitter.com/i/events/1231670095488765952 …",2020-02-23 23:47:57
291,"YOU THINK?

#Coronavirus may have much longer incubation period--which would mean quarantines have been too short https://thehill.com/changing-america/well-being/prevention-cures/482978-chinese-researchers-suggest-coronavirus … 02
#MondayMotivation",2020-02-23 23:45:17
292,@hughhewitt Guess Tom Cotton might be correct.  Don’t buy China’s story: The coronavirus may have leaked from a lab: https://nypost.com/2020/02/22/dont-buy-chinas-story-the-coronavirus-may-have-leaked-from-a-lab/ …,2020-02-23 23:40:28
293,2400+ people have died from coronavirus ,2020-02-23 23:38:58
294,A Coronavirus Vaccine Has Reportedly Been Created https://www.newsbreakapp.com/n/0ODZmlQO?s=a2&pd=00ifeUBN …,2020-02-23 23:34:46
295,"RT @Mohaddessin: #Iran: #Coronavirus Fatalities Exceed 50,500 in 327 Cities
-Over 10,550 COVID-19 deaths reported in #Tehran alone. 
-The d…",Sat Jun 13 08:01:07 +0000 2020
296,Ossian Summers... #CORONAVIRUS #COVID19… https://t.co/vy37CKYQ1R,Sat Jun 13 08:18:20 +0000 2020
297,"RT @GradySports: Tune in soon...
(He's our very own also.)",Sat Jun 13 08:33:30 +0000 2020
298,RT @DSosa2423: 10 THICK Inches Of Grade “A” Hood Dick. I Nicknamed Him MONSTA 😏😋🍆🧨💦 #RETWEET #HoodNigga #Jacksonville #Atlanta #BiLiFE #DL2…,Sat Jun 13 09:52:55 +0000 2020
299,"GET LIVE #COVID19 UPDATES. THESE ARE UPDATED QUICKER THAN TV NEWS WITH AN INTERACTIVE MAP.
GO TO… https://t.co/gK5z4apDh6",Sat Jun 13 09:53:14 +0000 2020
300,RT @ChaiMIRROR: Breaking. #covid19 testing rates reduced in Maharashtra. Private labs testing charges now ₹2200 for bulk collection from ho…,Sat Jun 13 09:55:15 +0000 2020
301,@leadprogram #LEADingForLife needs the help of our #LEADcommunity to continue providing our… https://t.co/eQqUrlbxBw,Sat Jun 13 10:55:25 +0000 2020
302,"RT @DrMattBinnicker: The @MayoClinic Clinical Virology laboratory performed over 3,000 #COVID19 tests yesterday with an ~3.5% positivity ra…",Sat Jun 13 11:13:03 +0000 2020
303,"My kids tell me 43% of statistics are made up at the moment they are ""quoted.""  #covid19",Sat Jun 13 11:15:03 +0000 2020
304,RT @BMcNoldy: Saturday #COVID19 chart updates... the US as a whole has been plateaued in number of reported cases (a wash of states in diff…,Sat Jun 13 11:26:46 +0000 2020
305,"RT @NorthsideHosp: After testing positive for #COVID19, Stuart Hall suffered a heart attack triggered by the virus. As his condition contin…",Sat Jun 13 10:52:42 +0000 2020
306,"RT @ElloraSen: And.. it was a woman Dr. JUNE ALMEIDA who discovered the first human coronavirus....
#WomenInStem",Sat Jun 13 11:37:56 +0000 2020
307,"RT @oldschoolmonk: sad news but the good thing is that almost all 16 yr olds Corona patients have recovered.

So nothing to worry 👍",Sat Jun 13 10:22:36 +0000 2020
308,RT @amy_hollyfield: Three #StPete bars within a couple blocks of each other announced Friday night they’ve closed because staffers tested p…,Sat Jun 13 10:01:09 +0000 2020
309,"RT @IndSciCOVID: Join us this Sunday, as @tifrarnab takes your questions on masks, filtration efficiencies of different materials, Dos &amp; Do…",Sat Jun 13 10:37:34 +0000 2020
310,RT @lilita_yaya: Reposting. This still matters.  #COVID19 #pandemic #beconsiderate #wearamask https://t.co/IRxUbHaU9k,Sat Jun 13 09:54:30 +0000 2020
311,"RT @ATL26_Channel26: The #COVID19 pandemic has more people working from home and less traffic on roads. .@ATLPublicWorks
 and @ATLDOT have…",Sat Jun 13 12:44:26 +0000 2020
312,@AndyOstroy @realDonaldTrump I heard they are going to have #COVID19 bowling at the #TrumpRallyTulsa. https://t.co/gxGDfAN54F,Sat Jun 13 12:45:06 +0000 2020
313,It has crossed my mind (as I muddled through stats courses this year) that a richer education on trial design and s… https://t.co/1ygVSC8rrS,Sat Jun 13 12:50:35 +0000 2020
314,"RT @TheDailyEdge: Fact Check: Joe Biden oversaw the longest period of uninterrupted job growth in HISTORY.

Meanwhile, @realDonaldTrump cau…",Sat Jun 13 13:09:57 +0000 2020
315,"RT @meganranney: ""The new Trump administration rule allows health care providers to deny care to anyone they perceive as trans or gay....""…",Sat Jun 13 10:24:43 +0000 2020
316,"RT @girlsreallyrule: As many governors continue to choose the economy over lives, I am re-upping this piece, with an added intro for those…",Sat Jun 13 08:06:31 +0000 2020
317,RT @WGCG_UK: Fabulous. I’ve never visited Norway but know a little bit about the Oslo Graben and its Permian igneous. And of course those r…,Sat Jun 13 13:14:37 +0000 2020
318,Hope there is a follow-up paper characterizing the immune responses of this asymptomatic #COVID19 #diamondprincess… https://t.co/rmwfm88gli,Sat Jun 13 13:18:14 +0000 2020
319,"RT @TheDailyEdge: Fact Check: Joe Biden oversaw the longest period of uninterrupted job growth in HISTORY.

Meanwhile, @realDonaldTrump cau…",Sat Jun 13 13:09:57 +0000 2020
320,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
321,"RT @TheDailyEdge: Fact Check: Joe Biden oversaw the longest period of uninterrupted job growth in HISTORY.

Meanwhile, @realDonaldTrump cau…",Sat Jun 13 13:09:57 +0000 2020
