,Tweets,Date
989,"Vice President Pence Appears on Rush Limbaugh Show to Talk Coronavirus: ""President Trump has no higher priority than the health and safety of the American people"" https://www.thegatewaypundit.com/2020/02/vice-president-pence-appears-on-rush-limbaugh-show-to-talk-coronavirus-president-trump-has-no-higher-priority-than-the-health-and-safety-of-the-american-people/ … via @gatewaypundit",2020-02-28 23:58:41
990,This is what Australia needs to do @ScottMorrisonMP #coronavirus #coronavirusaustraliahttps://twitter.com/Omar_alhathloul/status/1233532196272603136 …,2020-02-28 23:58:13
991,"I hadn’t checked the profile above which has a full hat trick of Cassandra Fairbanks, James Woods and Kim Dotcom retweets, and a Trump aligned disinformation tweet on the Coronavirus as a cherry on top. The full MAGA, America First, FreeAssange Troll fest. That earns a Block. pic.twitter.com/ntmRHDjbor",2020-02-28 23:57:44
992,"In light of the *probable* announce of a global pandemic, the Skyflowers Project will be geared to assisting with #Coronavirus.

There will be some new releases to support. First of which will be the ""SC-20 25ml"" to deal with the mental & emotional effects of a social contagion.",2020-02-28 23:57:42
993,"Governments in other countries affected by Coronavirus are not making it political, they are taking it seriously, issuing warnings, keeping people updated! This is not about Trump Regime, this is about people’s lives, worldwide! @realDonaldTrumphttps://twitter.com/anniekarni/status/1233372641660198914 …",2020-02-28 23:55:38
994,"Morning everyone - I've taken over @guardian's live coverage of #coronavirus #COVID19 this morning. 

Read the latest here, and do send me any info you see - my DM's are open, email is in profile.https://www.theguardian.com/world/live/2020/feb/28/coronavirus-live-updates-latest-news-china-wuhan-stock-markets-update …",2020-02-28 23:55:13
995,Inhaled INF-alpha for novel coronavirus? Prof Kirsty Buising's 'The Year in Therapeutics' at #asa2020 @Guidance_Group @NCAS_Auspic.twitter.com/x2Zid6dptX,2020-02-28 23:53:17
996,"Water supply is cut off because the water has probably been contaminated with the #coronavirus! Duh. We've seen them taking soil samples and now they're cutting of the water too...guess it's time I go pick up some more water. Sigh. 
#coronavirus #COVID19 #SARSCoV2 #Covid_19https://twitter.com/jenniferatntd/status/1233439135622455297 …",2020-02-28 23:52:23
997,"If Coronavirus was a performance enhancing drug, Team Sky would have used it years ago ",2020-02-28 23:51:41
998,"In the Event of Covid-19 Pandemic Lockdown Preparedness List. 
https://www.news.com.au/lifestyle/health/health-problems/rpa-coronavirus-clinic-swamped-by-hundreds-of-suspected-cases/news-story/33d656c4ad84896477ea1f630c12d0fd …
#Wuhan #China #COVID19 #Coronavirus #Pandemic #WHO @DrTedrospic.twitter.com/q4CJK3sRlV",2020-02-28 23:51:31
999,"Italy Reports 16 New Coronavirus Cases, First Local Transmissions https://www.ntd.com/italy-reports-16-new-coronavirus-cases-first-local-transmissions_437332.html … via @news_ntd #COVID19 #Italy #CoronaVirus #CoronaVirusOutbreak",2020-02-21 23:59:19
1000,"#COVID19 #coronavirus 

Confirmed Cases outside China 

Yep! It's steadily increasing.  pic.twitter.com/SJdUWtF8Lp",2020-02-21 23:56:47
1001,Full transcript of “smoking gun” bombshell interview: Prof. Frances Boyle exposes the bioweapons origins of the CoVid-19 coronavirus – http://NaturalNews.com https://www.naturalnews.com/2020-02-20-full-transcript-smoking-gun-interview-prof-frances-boyle-coronavirus-bioweapons.html …,2020-02-21 23:56:29
1002,Coronavirus: Which countries have confirmed cases? @AJENews https://aje.io/8dm82 ,2020-02-21 23:55:05
1003,Coronavirus: How can HR manage remote staff? https://www.hcamag.com/au/specialisation/workplace-health-and-safety/coronavirus-how-can-hr-manage-remote-staff/214524#.XlBqijKASb0.twitter …,2020-02-21 23:41:02
1004,"What will the anti-vaxxers do if they are diagnosed as having corona virus? Just sit it out, hoping thoughts and prayers will cure them.",2020-02-21 23:39:46
1005,"Australian #coronavirus vaccine goes into test production 
#COVID2019 #COVID19
https://www.theage.com.au/national/australian-coronavirus-vaccine-goes-into-test-production-20200221-p5436l.html?btis … via @theage",2020-02-21 23:38:14
1006,$ALB - Albemarle says coronavirus to hit Chinese lithium output #lithiumhttps://seekingalpha.com/news/3544328-albemarle-says-coronavirus-to-hit-chinese-lithium-output?source=tweet …,2020-02-21 23:36:21
1007,José Andrés’s World Central Kitchen Is Feeding the Quarantined Coronavirus Cruise Ship https://www.eater.com/2020/2/18/21142472/jose-andres-world-central-kitchen-brings-food-to-princess-cruise-quarantined-coronavirus?utm_campaign=eater&utm_content=entry&utm_medium=social&utm_source=twitter … via @Eater,2020-02-21 23:27:15
1008,"Coronavirus: 'Window of opportunity narrowing,' says WHO director – video https://www.theguardian.com/world/video/2020/feb/21/coronavirus-window-of-opportunity-narrowing-says-who-director-video?CMP=share_btn_tw …",2020-02-21 23:25:22
1009,"When the coronavirus spread, the village of Port MacDonnell was brought to its knees https://www.abc.net.au/news/2020-02-22/coronavirus-covid-19-cripples-lobster-town-port-macdonnell/11975660 …",2020-02-21 23:24:15
1010,Coronavirus kindness: Selfless deeds pull self-isolated back from brink of depression | The New Daily https://thenewdaily.com.au/news/national/2020/02/19/chinese-australians-band-together-amid-coronavirus-outbreak/ …,2020-02-21 23:23:07
1011,"Concerns as tech giants launch coronavirus tracking maps https://www.abc.net.au/news/2020-02-22/coronavirus-covid-19-china-quarantine-measures-questioned/11987900 … via @ABCNews

Imagine if Dutton had access to powers like this. #auspol",2020-02-21 23:21:30
1012,"Conferences circuit feeling impact of coronavirus – Daily Business http://bit.ly/326MNLt 
#venues #conferences #events #organisers",2020-02-21 23:19:52
1013,Sure. They don’t know exactly for this form of Coronavirus because it hasn’t been studied. But let’s take flu for example - survives probably for about 15 minutes on a surface but that doesn’t equate to infective. Where you would have to lick said surface with wet mucous intact.,2020-02-22 23:58:25
1014,Maybe- there was a comment quite a while- (2 wks or so ago?) that a lab had deduced that black-skinned Africans appeared to be resistant to catching the #coronavirus (not a racialist comment- whether its something in the evolution or mega-time sun exposure adaptation or whatever),2020-02-22 23:57:53
1015,"The Coronavirus has hit the football game.
The government has decided to suspend all sporting events in Lombardy and Veneto.  
Stop tomorrow for:
Atalanta-Sassuolo
Inter-Sampdoria 
Verona-Cagliari
Milan-Fiorentina (Femminile)",2020-02-22 23:55:07
1016,"Coronavirus COVID-19's Wuhan lockdown, a month on - ABC News (Australian Broadcasting Corporation) https://www.abc.net.au/news/2020-02-23/coronavirus-wuhan-hubei-china-lockdown-month-long-look/11983818?nw=0&pfmredir=sm …",2020-02-22 23:54:55
1017,"“New android can cure corona virus”

Me with my iPhone: https://twitter.com/AbdulkhaliqHa18/status/1227847613636055041 …pic.twitter.com/02NhUZAJ3v",2020-02-22 23:54:37
1018,Coronavirus: US says Russia behind disinformation campaign https://www.theguardian.com/world/2020/feb/22/coronavirus-russia-disinformation-campaign-us-officials?CMP=share_btn_tw …,2020-02-22 23:53:48
1019,is it contained? how can that be said when there are now cases of extended non-symptomatic periods of longer than 14 days?? #ScottyfromMarketing is just putting economic ahead of human life. Sound familiar? #coronavirus #Insiders,2020-02-22 23:48:54
1020,Rebecca I was so pleased to hear that you are okay. Two weeks in Darwin will go quickly. At least you haven't got the Corona Virus..yet!,2020-02-22 23:47:50
1021,"""Personally, I will avoid cruises in future.""

I felt that way BEFORE coronavirus.",2020-02-22 23:46:00
1022,Omfg....credible evidence emerges that Coronavirus is a bio weapon which has escaped the lab  https://nypost.com/2020/02/22/dont-buy-chinas-story-the-coronavirus-may-have-leaked-from-a-lab/ …,2020-02-22 23:43:35
1023,Little bit unfair to call it the “coronavirus cruise ship” pic.twitter.com/BwgqSi5JrR,2020-02-22 23:40:42
1024,"Coronavirus ‘probably’ came from a bat-testing science lab, say Chinese researchers | The New Daily https://thenewdaily.com.au/news/world/2020/02/17/coronavirus-bat-lab/ …",2020-02-22 23:39:16
1025,Breaking #FoxNews Alert : Watch live: President Trump addresses coronavirus in primetime news conference,2020-02-26 23:59:03
1026,"Deadlier than coronavirus.
https://twitter.com/etxprepare/status/1232085908578586625?s=21 …https://twitter.com/ETXprepare/status/1232085908578586625 …",2020-02-26 23:58:43
1027,"pretty simple math
trajectory in new infected per day gets to 7bn like this

~ 5% = Christmas
~ 10% = July
~ 15% = June

Overnight, new ROW infections rose by 18% (2800-3300).

#CoronaVirus #COVID19
#COVID2019
#pandemic",2020-02-26 23:56:49
1028,Trump just announced he's putting Mike Pence in charge of the U.S. response to the coronavirus. What's the opposite of imposter syndrome?,2020-02-26 23:55:40
1029,"What a smart thinking! While other countries such as Italy, Switzerland, Austria and 40+ other countries with cases of Covid-19 (yeah, that’s other name for Corona Virus if you don’t know) can freely enter to Australia. I’m speechless...",2020-02-27 23:59:57
1030,The global coronavirus share rout is picking up pace as traders who believed the best have quickly swung to fearing the worst https://www.abc.net.au/news/2020-02-28/asx-carried-away-in-worsening-coronavirus-share-rout/12009886?section=business … #ASX #coronavirus #COVIDー19 $240 billion has been wiped off the value of Australian stocks in just a week.,2020-02-27 23:59:35
1031,How Airlines Are Disinfecting Planes After Coronavirus | Time https://time.com/5791414/airlines-disinfectant-coronavirus/ …,2020-02-27 23:58:39
1032,"#ICANN postpones its Middle East DNS Forum, scheduled for 24-25 March 2020, in Riyadh, Saudi Arabia, due to #coronavirus (#COVID19) outbreak. Follows turning #ICANN67 scheduled for Mexico into virtual-only meeting #internetgovernance #domains #domainnames http://www.domainpulse.com/2020/02/27/icann-postpones-middle-east-dns-forum-over-coronavirus-outbreak/ …pic.twitter.com/2Q9kyS62jx",2020-02-27 23:58:23
1033,1981 book’s eerie coronavirus prediction https://www.news.com.au/technology/online/social/1981-books-eerie-coronavirus-prediction/news-story/1c138d96144698b89c9fb0a522da73d3#.jx24r … via @newscomauHQ,2020-02-27 23:58:12
1034,"I'm very surprised that neither @abcnews @SBSNews  Labor  Greens Extinction Protestors or @zalisteggall haven't yet declare a link between the Coronavirus and Climate Change.
Miserable ghosts will show up to support that immediately. ",2020-02-27 23:57:58
1035,The significant job cuts at SA Pathology have severely compromised our ability to respond to major outbreaks like Coronavirus. The government can’t cut these services to the bone and expect to have the capacity to respond to outbreaks when they occur. ##UnionStronghttps://twitter.com/10NewsFirstAdl/status/1232926262819205121 …,2020-02-27 23:57:28
1036,Are hypocritocrats still calling for open borders??#coronavirus https://twitter.com/KAFosterSowell/status/1233095020149792769 …,2020-02-27 23:56:17
1037,China's spray trucks and tunnels may not prevent coronavirus - Business Insider https://www.businessinsider.com/coronavirus-china-wuhan-spray-disinfectant-tunnel-bleach-2020-2 …,2020-02-27 23:56:02
1038,"Australia is too dependant on Chinese money. This is why our economy is taking the biggest hits due to #coronavirus. We need to become more self reliant, we need to innovate, create, and carve our own path forward. We sure used to. 
#auspol #Australiapic.twitter.com/vGmDMBc2aV",2020-02-27 23:56:01
1039,This thread re #coronavirus https://twitter.com/alimanfoo/status/1232693018295250946 …,2020-02-27 23:55:33
1040,"Texas police say local meth is contaminated with coronavirus, offer to test it https://www.nbc12.com/2020/02/27/texas-police-say-local-meth-is-contaminated-with-coronavirus-offer-test-it/ …",2020-02-27 23:55:06
1041,"Would #coronavirus makes people realize:
- measles vaccine  is important
- smoking and vaping is stupid and so bad for lungs
- keeping healthy living is key",2020-02-27 23:55:06
1042,"Based on their figures, here are the death rates for countries where coronavirus is surging:

South Korea: 1.87%
Japan: 1.93%
Italy - 2.6%
France - 5.26%
Iran - 10.61%

Still no figures from North Korea but strong indications the coronavirus is there.",2020-02-27 23:54:31
1043,Most Coronavirus Cases Are Mild. That’s Good and Bad News. https://nyti.ms/2I1nBNi ,2020-02-27 23:54:22
1044,"possible huge impacts on the global economy & supply chains 
 from the impact from the #coronavirus #nCoV19
#Covid_19
#China Is the World's Manufacturing Superpower | Statistahttps://www.statista.com/chart/20858/top-10-countries-by-share-of-global-manufacturing-output/ …",2020-02-23 23:59:48
1045,The Coronavirus Is Swiftly Breaching Defenses Across The World https://youtu.be/GuBB3GNGQIk  via @YouTube,2020-02-23 23:59:36
1046,"From the pic, I was expecting ""Maleficent diagnosed with coronavirus""",2020-02-23 23:59:05
1047,"Language and #coronavirus official communications: the Italian government has issued an ""ordinanza""  closing schools, cancelling events, etc. The language is burocratese, with articles and commas,
practically unintelligeable to half of the literate population! ",2020-02-23 23:58:27
1048,Singapore ‘idiot’s guide’ to coronavirus control: don’t do it like Hong Kong https://www.scmp.com/news/hong-kong/politics/article/3051916/singapore-idiots-guide-coronavirus-crisis-control-dont-do … via @scmpnews,2020-02-23 23:57:56
1049,Even without human intervention the human body will over time develop a natural immunity against the coronavirus but not the result of the election.,2020-02-23 23:57:36
1050,"University of Queensland is cutting some casual staff hours because of fewer students, according to @GuardianAus. This is what @GrattanInst researchers wrote would happen – among other cuts – if government extended #coronavirus travel ban @JohnDaley_https://theconversation.com/australian-unis-may-need-to-cut-staff-and-research-if-government-extends-coronavirus-travel-ban-132175 …",2020-02-23 23:55:40
1051,Report Suggests That Details Point To Coronavirus Coming From Chinese Lab | The Daily Wire https://www.dailywire.com/news/report-suggests-that-details-point-to-coronavirus-coming-from-chinese-lab …,2020-02-23 23:55:15
1052,Chinese government tracks Coronavirus spread with color-coded #QRcodes - Insiderhttps://www.insider.com/coronavirus-spread-chinese-government-tracks-with-color-coded-qr-codes-2020-2 …,2020-02-23 23:52:57
1053,"Caution will prevail this week as the early signs of a slowdown of the virus in China are being overshadowed by the wider spread across borders. Investors are bracing for the economic fallout from coronavirus.

http://ow.ly/cmA550ytLb5 
#markets #stocks #gold #USD20 #Covid_19",2020-02-23 23:52:56
1054,"#auspol 
Morrison Government is on the verge of opening Australian borders to China & the coronavirus to save a few bob for Aussie universities & property developers. The process will first allow 1k high schools students in, then 100k university students, & just as many tourists.",2020-02-23 23:52:16
1055,Jon Stewart & The First Hundred Days of 3W #WuFlu #CoronaVirus http://www.trumplandiareport.com/2020/02/23/jon-stewart-the-first-hundred-days-of-3w-wuflu-coronavirus/ …pic.twitter.com/53np62uPQ8,2020-02-23 23:50:26
1056,"World is approaching #coronavirus tipping point, experts say https://www.theguardian.com/world/2020/feb/23/world-is-approaching-coronavirus-tipping-point-experts-say?CMP=soc_568&utm_medium=Social&utm_source=Twitter#Echobox=1582501318 …",2020-02-23 23:41:59
1057,Economic fallout from the coronavirus has all but seized center stage at the G-2- meeting https://trib.al/d23tvsE ,2020-02-23 23:40:44
1058,Two people who were being tested for COVID-19 (#coronavirus) have returned negative results. The amount of people who have been flown out of Darwin due to positive results remains at 7. @9NewsAUS @9NewsDarwin,2020-02-23 23:39:10
1059,"Coronavirus quarantine could spark an online learning boom https://theconversation.com/coronavirus-quarantine-could-spark-an-online-learning-boom-132180?utm_source=twitter&utm_medium=footertwitterbutton … via @ConversationEDU
Online learning has already arrived to combine with classes. Travel restrictions will increase in time and we need to find a workable blending.",2020-02-23 23:38:25
1060,Latest on coronavirus spreading in China and beyond http://uk.reuters.com/article/uk-china-health-latest-factbox/latest-on-coronavirus-spreading-in-china-and-beyond-idUKKCN20H0CH …,2020-02-23 23:36:47
1061,"NT Govt plan to minimise bushfire, coronavirus impact https://ift.tt/3c7aeJp ",2020-02-23 23:36:13
1062,Is... is Freedom Boy really saying that Coronavirus is a CCP World Domination conspiracy? https://twitter.com/fictillius/status/1231711604980346880 …,2020-02-23 23:36:08
1063,Coronavirus: Mass masked wedding in the Philippinesiiu https://www.bbc.co.uk/news/world-asia-51604625 …,2020-02-23 23:34:46
1064,"G20 finance heads eye impact of coronavirus outbreak on growth, see modest pickup http://uk.reuters.com/article/uk-g20-saudi-virus/g20-finance-heads-eye-impact-of-coronavirus-outbreak-on-growth-see-modest-pickup-idUKKCN20H0IZ …",2020-02-23 23:32:50
1065,"RT @michaeljohns: To maintain any degree of credibility with the U.S. and the world, the #WHO and Communist Party of China need to take res…",Sat Jun 13 07:51:19 +0000 2020
1066,"RT @cliveculvers: the asked man #poem collection - https://t.co/3zDTsadGWd
#poetry from an inner voice, asking.. 
..too much
*** acclaimed…",Sat Jun 13 07:51:29 +0000 2020
1067,"RT @catecadell: A market in Beijing was shut at 3am after #coronavirus was traced there. By 10am authorities visited my house 15km away, go…",Sat Jun 13 07:53:43 +0000 2020
1068,"Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711.… https://t.co/9FHJKaoHET",Sat Jun 13 07:55:56 +0000 2020
1069,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1070,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1071,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1072,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1073,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1074,RT @StephenMcDonell: Because of the new #coronavirus In #Beijing various schools and kindergartens are closing again along with the Nationa…,Sat Jun 13 08:03:06 +0000 2020
1075,RT @StephenMcDonell: Because of the new #coronavirus In #Beijing various schools and kindergartens are closing again along with the Nationa…,Sat Jun 13 08:03:06 +0000 2020
1076,RT @StephenMcDonell: Because of the new #coronavirus In #Beijing various schools and kindergartens are closing again along with the Nationa…,Sat Jun 13 08:03:06 +0000 2020
1077,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1078,"New Zealand eliminates #coronavirus meanwhile continues to erect 1000s of 5G masts.

Can you see the connection? Lad! #SaturdayMorning",Sat Jun 13 08:03:46 +0000 2020
1079,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1080,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
1081,The latest FINDING FLOW! https://t.co/H5qcwElD8p Thanks to @mikevolkov20 @ukgovtech @JillLublin #data4covid19 #coronavirus,Sat Jun 13 08:09:56 +0000 2020
1082,RT @ELSOOrg: Study investigating whether #SARSCoV2 #Coronavirus RNA was detectable in dialysis effluent fluid or in condensate collected fr…,Sat Jun 13 08:11:13 +0000 2020
1083,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1084,RT @StephenMcDonell: Because of the new #coronavirus In #Beijing various schools and kindergartens are closing again along with the Nationa…,Sat Jun 13 08:03:06 +0000 2020
1085,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1086,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1087,RT @StephenMcDonell: Because of the new #coronavirus In #Beijing various schools and kindergartens are closing again along with the Nationa…,Sat Jun 13 08:03:06 +0000 2020
1088,RT @FuturesBuilding: This week the Save the Children WASH team delivered 600 Hygiene Kits to families in Sinjar thanks to #AustralianAid.…,Sat Jun 13 08:27:28 +0000 2020
1089,"RT @VicGovAu: Find information on the gradual easing of restrictions, and our state's response to #coronavirus in Victoria - connect to are…",Sat Jun 13 08:27:37 +0000 2020
1090,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1091,RT @AntibioticDoc: Spoiler: herd immunity is a long way away (vaccine please!!) but the alternative - quick natural herd immunity - many ma…,Sat Jun 13 08:29:03 +0000 2020
1092,Computex 2020 is officially canceled - https://t.co/cMdP2wsNjj #computex #coronavirus https://t.co/8PQ7YIwrOQ,Sat Jun 13 08:30:21 +0000 2020
1093,"#Coronavirus causing diabetes!

UK and USA unofficially going for the herd immunity option for #covid19 will pay fo… https://t.co/QTH7z9k2hn",Sat Jun 13 08:31:44 +0000 2020
1094,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1095,RT @aVg: Managing COVID-19: Could the #coronavirus spur #automation and reverse #globalization? via @unido: https://t.co/lDg11HBvEl #iap #…,Sat Jun 13 08:34:20 +0000 2020
1096,"RT @StephenMcDonell: More than 10,000 staff at the Xin Fa Di wholesale market are to be tested for the #coronavirus. The latest three infec…",Sat Jun 13 07:51:41 +0000 2020
1097,Relaxing Paid Parental Leave payments rules through Covid seems a no-brainer in current situation and cost must be… https://t.co/rvvADbeGww,Sat Jun 13 08:35:57 +0000 2020
1098,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
1099,@Mick_Soh @nat_forrest @10NewsFirstPER @10NewsFirst No one cares about #COVID19 #coronavirus #pandemic… https://t.co/VQlZswS0Ld,Sat Jun 13 08:38:26 +0000 2020
1100,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1101,"RT @StephenMcDonell: More than 10,000 staff at the Xin Fa Di wholesale market are to be tested for the #coronavirus. The latest three infec…",Sat Jun 13 07:51:41 +0000 2020
1102,Paramedics on the frontline of NSW's coronavirus battle have also been exposed to the disease. The @HSUNSW says at… https://t.co/n0WETHB48A,Sat Jun 13 08:42:46 +0000 2020
1103,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
1104,RT @7NewsSydney: Paramedics on the frontline of NSW's coronavirus battle have also been exposed to the disease. The @HSUNSW says at least s…,Sat Jun 13 08:45:58 +0000 2020
1105,RT @Covid19DN: Fired Florida scientist builds coronavirus site showing far more cases than state reports https://t.co/rzXSAmqnlc #covid19 #…,Sat Jun 13 08:47:03 +0000 2020
1106,"RT @catecadell: A market in Beijing was shut at 3am after #coronavirus was traced there. By 10am authorities visited my house 15km away, go…",Sat Jun 13 07:53:43 +0000 2020
1107,RT @7NewsSydney: Paramedics on the frontline of NSW's coronavirus battle have also been exposed to the disease. The @HSUNSW says at least s…,Sat Jun 13 08:45:58 +0000 2020
1108,RT @Cartoon4sale: Mumph on #BorisJohnson #BlackLivesMatterUK #Statues #Coronavirus #Covid19 - political cartoon gallery in London https://t…,Sat Jun 13 08:49:40 +0000 2020
1109,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1110,RT @BenPhillips_ANU: Relaxing Paid Parental Leave payments rules through Covid seems a no-brainer in current situation and cost must be ver…,Sat Jun 13 08:53:59 +0000 2020
1111,RT @7NewsSydney: Paramedics on the frontline of NSW's coronavirus battle have also been exposed to the disease. The @HSUNSW says at least s…,Sat Jun 13 08:45:58 +0000 2020
1112,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1113,#coronavirus world needs to watch and learn as all countries have different definitions of “ lockdown “ Beijing tak… https://t.co/P5tZwT3E2G,Sat Jun 13 08:55:28 +0000 2020
1114,"RT @StephenMcDonell: More than 10,000 staff at the Xin Fa Di wholesale market are to be tested for the #coronavirus. The latest three infec…",Sat Jun 13 07:51:41 +0000 2020
1115,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
1116,"The police must begin to arrest people if we really want to fight against #coronavirus in Ghana. 
Live on social me… https://t.co/wjOQtLafNn",Sat Jun 13 08:59:48 +0000 2020
1117,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
1118,"RT @Elizabeth_Ruler: #Rhino out on a stroll in assam king of the road
When the same #animals, whose jungle were ripped down to make houses…",Sat Jun 13 08:00:40 +0000 2020
1119,"RT @VicGovDHHS: Eight new cases of of #coronavirus (#COVID19) detected in Victoria in the past 24 hours, taking the total to 1,711. More in…",Sat Jun 13 07:56:09 +0000 2020
1120,"@CAFOD Posted... 
https://t.co/tkiv1hhCQr",Sat Jun 13 09:05:30 +0000 2020
1121,"RT @maxbrooksauthor: A message from me and my dad, @Melbrooks. 

#coronavirus #DontBeASpreader https://t.co/Hqhc4fFXbe",Sat Jun 13 09:08:37 +0000 2020
1122,"The #COVID19 #pandemic &amp; #lockdown shall pass, too, one day. In the meantime — and afterwards — the New Big 5 Proje… https://t.co/JvJ8Xo99ar",Sat Jun 13 09:52:25 +0000 2020
1123,"RT @CorpGovResearch: @jommy_tee Here is Jane Halton’s many interests: https://t.co/Bui8lvDpqa

#covid19au #auspol @SenKatyG @KKeneally @Mur…",Sat Jun 13 09:52:44 +0000 2020
1124,RT @BarristersHorse: A week too late.,Sat Jun 13 09:53:07 +0000 2020
1125,"RT @RoryBurnside: If there was a colour for negative tests and recoveries, what colour should it be? Please vote and retweet! #covid19",Sat Jun 13 09:53:21 +0000 2020
1126,RT @HelenClarkNZ: “The trans-Tasman bubble can wait. NZ and the #Pacific can make a Covid-free zone” writes ⁦@ColinTukuitonga⁩ in ⁦@TheSpin…,Sat Jun 13 09:54:02 +0000 2020
1127,new word for the week,Sat Jun 13 09:56:25 +0000 2020
1128,#Google Lists 5 Key Trends Shaping #ConsumerBehavior Amid #COVID19 https://t.co/q6j4tfHGP7 https://t.co/budWEyoN7E,Sat Jun 13 09:57:02 +0000 2020
1129,"RT @Symbionticism: Schools are on the frontlines of experimenting with and managing the pandemic in Israel.

The country has now closed 144…",Sat Jun 13 08:37:16 +0000 2020
1130,RT @TerrySerio: This should be the end of it for #RubyDutton! Is there anywhere for Peter Dutton to go other than the bin? Asking you #Scot…,Sat Jun 13 09:59:57 +0000 2020
1131,As more measures are put in place to stop the spread of #COVID19  the value of #digitalsignage has never been highe… https://t.co/pxbvtqDH2k,Sat Jun 13 10:01:53 +0000 2020
1132,"Gnocchi, Penne &amp; Pesto Cream Sauce - ingredients from @MarnongEstate ❤ #Foodie #Yummers #Vegetarian #Fresh… https://t.co/EkSOfxsrVr",Sat Jun 13 10:01:53 +0000 2020
1133,"RT @Charlotte3003G: Ireland will not go back into full #lockdown even if there is a second wave of #COVID19 later
Those involved in the Sta…",Sat Jun 13 10:02:01 +0000 2020
1134,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
1135,"RT @52Mconsulting: Please take our #Twitter #Poll 

Has #Covid19 been a catalyst for the development of new products, services or approache…",Sat Jun 13 10:02:51 +0000 2020
1136,"RT @dodona777: So, if u want 2 go 2 church, a #Hillsong convention, footy or anything that's not politically against #ipa or #LNP it's NOT…",Sat Jun 13 07:55:46 +0000 2020
1137,RT @SEP_Britain: The attempt to present the Health and Safety Executive (HSE) as a guarantor of workplace safety against COVID-19 is a join…,Sat Jun 13 10:08:53 +0000 2020
1138,"RT @SEACoronavirus: Beijing has closed the Xinfadi market that reportedly supplies 90% of the city's fruits and vegetables, after 53 people…",Sat Jun 13 10:02:23 +0000 2020
