,Tweets,Date
315,"Wuhan virus: Death toll in China hits 360, exceeding country's Sars death toll, East Asia News & Top Stories #coronavirus https://www.straitstimes.com/asia/east-asia/wuhan-virus-chinas-hubei-province-reports-56-new-deaths-more-than-2100-new-confirmed …",2020-02-02 23:47:21
316,Read the thread on #coronavirus FAQs and myth busters. #KnowYourFactshttps://twitter.com/WHO/status/1221800661039419398 …,2020-02-02 23:33:20
317,Coronavirus Outbreak – Transmission & Updates Explained http://dreddymd.com/2020/02/03/coronavirus-outbreak-transmission-updates-explained/ …,2020-02-02 23:31:11
318,"A woman and her two children were placed under self-quarantine in Banate, Iloilo after showing flu-like symptoms upon their return from Fujian province, China. #coronavirus #nCoVhttp://bit.ly/2uTjiAr ",2020-02-02 23:30:00
319,"UPDATE: The number of confirmed deaths from China's #coronavirus outbreak rose to 360, exceeding the country's death toll from the 2002-03 SARS outbreak, after authorities in Hubei province reported 56 new fatalities Monday. #nCoVhttp://bit.ly/36SIlAT ",2020-02-02 23:29:22
320,China virus toll rises to 360 with 56 new fatalities: gov't http://bit.ly/390VWr9  #coronavirus #nCoV,2020-02-02 23:28:49
321,"Art Basel out.

""We regret to inform you that Art Basel Hong Kong 2020 has been canceled due to the severe outbreak and spread of the new coronavirus,""

https://www.artbasel.com/ ",2020-02-06 23:59:02
322,THVN | #Stigmabase — A top microbiologist has declared a community outbreak of the deadly coronavirus in Hong Kong… https://goo.gl/fb/pVjKni ,2020-02-06 23:57:50
323,"THVN | #Stigmabase — Hong Kong is in a state of coronavirus panic, with vision emerging of supermarkets selling… https://goo.gl/fb/jX8GBB ",2020-02-06 23:57:50
324,"PNP Buenavista Under the direct supervision Police Captain RICO B. EMPERWA conducted distribute fliers dissemination Information regarding on Novel Corona Virus(NCOV 2019) in our AOR today February 6,2020.
#BuenavistaPoliceStation
#PhilippineNationalPolice
#PNPCHIEFARCHIEGAMBOApic.twitter.com/Vim6GHtJ3W",2020-02-06 23:55:12
325,"""...this admin is reckless about the dangers of corona virus on Filipinos, yet cautious when personal safety is at stake..."" https://twitter.com/fthilbay/status/1225343299700977664 …",2020-02-06 23:54:07
326,"The doctor sent out a message about the virus to colleagues on December 30, but was later among 8 whistleblowers summoned by police for 'rumor-mongering.' #coronavirus #nCoVhttps://www.rappler.com/world/regions/asia-pacific/251217-global-panic-deepens-coronavirus-whistleblower-dies?utm_medium=Social&utm_source=Twitter#Echobox=1581032976 …",2020-02-06 23:49:36
327,China virus death toll rises to at least 630: government http://bit.ly/2OwV1qw  #nCoV #coronavirus,2020-02-06 23:47:07
328,#Airlines - #Coronavirus stunt by Canadian Instagrammer forces plane to make emergency landing https://7news.com.au/travel/coronavirus/coronavirus-stunt-by-canadian-instagrammer-forces-plane-to-make-emergency-landing-c-685561?utm_campaign=share-icons&utm_source=twitter&utm_medium=social&tid=1581032490802 …,2020-02-06 23:42:01
329,"hahaha , I hope the Government will announce that the Budget for Research and Development for this new strain of Corona Virus will increase 100 folds hahahaha",2020-02-03 23:55:48
330,"The local stock barometer sank to the 7,100 level on Monday as global markets grappled with a worsening global coronavirus contagion. | @Philbizwatcherhttps://business.inquirer.net/289666/psei-sinks-further-on-worsening-virus-crisis?utm_medium=Social&utm_source=Twitter#Echobox=1580770365 …",2020-02-03 23:55:40
331,China admits 'shortcomings' in virus response http://bit.ly/2RUAVJ1  #nCoV #coronavirus,2020-02-03 23:54:49
332,"This is a problem since #coronavirus is difficult to contain firstly bec there is no known cure & it hides & infects people without a symptom for 14 days. Second, a paper came out proving the infection did not start in that 'bat' market. The Chinese are not transparent. https://twitter.com/cnnphilippines/status/1224475983153004544 …",2020-02-03 23:51:36
333,China virus death toll rises to 425: gov't http://bit.ly/37XiCbA  #coronavirus,2020-02-03 23:50:00
334,"China will hold its Corona virus briefings on WeChat.  Where, in the same channels advertising prostitution services in the Philippines?",2020-02-03 23:47:51
335,"November actually.
This novel corona virus ay nov 2019 strain pa.",2020-02-03 23:47:41
336,China virus death toll rises to 425: gov't http://bit.ly/2GV4Ha4  #nCoV #coronavirus,2020-02-03 23:45:54
337,"You misunderstand me. I'm not suggesting it wasn't epilepsy, I'm calling to doubt the other commenter's certainty that it was not epilepsy. I agree that there is nothing in this highly suspect video to suggest it's related to coronavirus.",2020-02-03 23:43:01
338,"Figures from the health commission in Hubei, which has been hit hardest by the virus, also show a sharp increase in confirmed infections with 2,345 new cases. #coronavirus #nCoVhttps://www.rappler.com/world/regions/asia-pacific/250909-death-toll-novel-coronavirus-february-4-2020?utm_medium=Social&utm_source=Twitter#Echobox=1580773296 …",2020-02-03 23:41:36
339,"BREAKING: The death toll from 2019 novel coronavirus outbreak jumped past 1,600 after 139 more people died in hard-hit Hubei province. | via: AFP pic.twitter.com/AR6gsAnH87",2020-02-15 23:45:24
340,"Fighting Stigma :  Coronavirus: Chinese residents speak about anxious night in isolation rooms in Dubai hospital: Chinese nationals in the UAE have shared videos and photographs on social ... She asked teachers to send her children, aged 8 and 6,… http://dlvr.it/RQ6fjj ",2020-02-15 23:26:33
341,Fighting Stigma :  Three unrestrained kids in police pursuit: Three children left unrestrained in a car being pursued by NSW police are ... Chinese cities in 'wartime' lockdown as coronavirus shows no signs of ... http://dlvr.it/RQ6fjV ,2020-02-15 23:26:32
342,At least 500 Wuhan medical staff infected with coronavirus https://sc.mp/vxyyp ,2020-02-11 23:55:40
343,"He will take a slight wobble over d issue, but he will still retain his clout and influence in general. HK, d new govt in Taiwan & now this #Coronavirus one after another in short period of time, small cracks in the foundation of his power that he mustn't be complacent about. https://twitter.com/ForeignAffairs/status/1227327437375246337 …",2020-02-11 23:46:43
344,"The number of fatalities from China's new coronavirus — now officially named ""COVID-19""— epidemic jumped to 1,110 nationwide on Wednesday after hard-hit Hubei province reported 94 new deaths https://www.philstar.com/happens/838 ",2020-02-11 23:46:27
345,"The 2019 novel coronavirus will now be called COVID-2019 

@WHO says the decision to rename the disease is important to avoid stigma on the place of origin of the virus http://bit.ly/2Hcd2qj pic.twitter.com/oLp5HE3eIn",2020-02-11 23:45:42
346,Stigmabase | THVN — Don't let coronavirus fear ruin our restaurant scene. Eat out more and stop being pathetic ... http://dlvr.it/RQMyzK ,2020-02-19 23:49:32
347,Fighting Stigma :  Asian American teen in LA assaulted over coronavirus: “And when I heard of the recent incident of a young child being bullied and actually was assaulted because he was pointed out as being of Asian ... http://dlvr.it/RQMykp ,2020-02-19 23:48:03
348,"The gov't provided over PHP80 million worth of financial assistance to #OFWs who were stranded due to the #travelban imposed on China, Hong Kong, Macao and Taiwan amid the #coronavirus outbreak scare, @OWWAgovph administrator @HansLeoCacdac said Wednesday.
https://www.pna.gov.ph/articles/1094290 …pic.twitter.com/SAQRFRp1KL",2020-02-19 23:45:12
349,"Global death toll from #coronavirus pasts 2,100
#coronavirus #nCoV #unit_against_novel_corona_virus
#coronavirus_updates #COVID_19",2020-02-19 23:26:18
350,"THVN | #Stigmabase — Lately, fear of the coronavirus has stopped most people in Hong Kong going anywhere… https://goo.gl/fb/WvSkFE ",2020-02-19 23:25:11
351,'Superspreader' may have infected 15 people in S. Korea http://bit.ly/2SIpxR1  #COVID19 #coronavirus,2020-02-19 23:20:00
352,Diamond Princess viral infections occurred before quarantine http://bit.ly/2uZGCwG  #COVID19 #coronavirus,2020-02-19 23:19:32
353,China's Hubei province reports 108 more virus deaths: official http://bit.ly/2V7R5Rw  #COVID19 #coronavirus,2020-02-19 23:19:15
354,#Thailand says no hidden #Coronavirus cases - Anutin hits back at critics on video call  https://www.nationthailand.com/news/30382426  via @nationnews,2020-02-19 23:18:07
355,One death too many. A heart is broken.  #Coronavirus https://twitter.com/jenniferatntd/status/1230260145709551617 …,2020-02-19 23:13:09
356,PNP ‘cyber patrolling’ social media to combat COVID-19 fake news #coronavirusph #coronavirus https://www.gmanetwork.com/news/scitech/technology/726179/pnp-cyber-patrolling-social-media-to-combat-covid-19-fake-news/story/ …,2020-02-16 23:44:52
357,"China virus toll reaches 1,765: gov't http://bit.ly/37tpQTH  #COVID19 #coronavirus",2020-02-16 23:37:20
358,"The death toll from China's new #coronavirus epidemic jumped past 1,700 on Monday after 100 more people died in hard-hit Hubei province, the epicenter of the outbreak. #COVID19http://bit.ly/3bMBBs2 ",2020-02-16 23:35:33
359,"At least 70,400 people are now infected in China. #coronavirus #nCoVhttps://www.rappler.com/world/regions/asia-pacific/251979-death-toll-novel-coronavirus-february-17-2020?utm_medium=Social&utm_source=Twitter#Echobox=1581895926 …",2020-02-16 23:32:07
360,Japan may lose $1.3 billion in tourism revenue due to virus outbreak http://bit.ly/2SB6bNH  #COVID19 #coronavirus,2020-02-16 23:30:00
361,"The Philippine government is ‘looking into’ removing the travel restrictions imposed on visitors from China’s special administrative regions as protective measure amid the novel coronavirus health threat, a tourism official said Saturday http://bit.ly/2UTNbvq ",2020-02-16 23:30:00
362,"BREAKING -> China's Hubei province reports:

- 14,840 NEW coronavirus cases after authorities revise diagnosis standards (13,332 new cases are clinical diagnosis) 
- 242 deaths on February 12
- 3,441 patients discharged

Updates here - https://www.bloomberg.com/news/articles/2020-02-12/u-s-experts-seeking-access-to-outbreak-kept-waiting-by-china?srnd=premium-asia …",2020-02-12 23:56:15
363,US health authority shipped faulty #coronavirus test kits across country http://bit.ly/38ycXcF ,2020-02-12 23:50:00
364,The world’s biggest phone show has been canceled due to coronavirus concerns https://www.theverge.com/2020/2/12/21127754/mwc-2020-canceled-coronavirus-trade-show-phone-mobile-world-congress-gsma-statement … via @Verge,2020-02-12 23:44:08
365,"

“China accused of under-reporting coronavirus outbreak” https://www.ft.com/content/bb73bd9c-4d92-11ea-95a0-43d18ec715f5?segmentid=acee4131-99c2-09d3-a635-873e61754ec6 …",2020-02-12 23:34:47
366,World Mobile Congress canceled over coronavirus fears http://bit.ly/2UJqmKJ ,2020-02-12 23:31:07
367,"The growth in demand for oil is expected to be slower as the novel #coronavirus outbreak in China affects fuel requirements, notably of airlines. #nCoVhttps://www.rappler.com/business/251679-opec-global-oil-demand-growth-forecast-february-2020-novel-coronavirus?utm_medium=Social&utm_source=Twitter#Echobox=1581533599 …",2020-02-12 23:30:46
368,Fighting Stigma :  Virus-hit province rewards doctors' children with extra exam points: Children of China's frontline medical workers battling the deadly coronavirus will be awarded extra exam points when applying for schools and higher ... http://dlvr.it/RQJFmv ,2020-02-18 23:57:33
369,"The head of WHO's health emergencies program says the outbreak was 'very serious' and could grow, but stressed that outside Hubei the epidemic was 'affecting a very, very tiny, tiny proportion of people.' #coronavirus #nCoVhttps://www.rappler.com/world/regions/asia-pacific/252146-death-toll-novel-coronavirus-february-19-2020?utm_medium=Social&utm_source=Twitter#Echobox=1582069722 …",2020-02-18 23:48:42
370,#coronavirus #COVD19 death tollhttps://twitter.com/gmanews/status/1229905057581191168 …,2020-02-18 23:43:42
371,Stigmabase | THVN — “Dad wants to play mahjong”: The struggles of remote learning in Hong Kong during coronavirus http://dlvr.it/RQJBrC ,2020-02-18 23:32:07
372,Travel restrictions on China fueling 'panic:' ambassador http://bit.ly/2vKqOhr  #COVID19 #coronavirus,2020-02-18 23:30:00
373,"Turn off air-conditioners and open windows to reduce risk of being infected with #COVID19 , say experts

#coronavirus
https://www.straitstimes.com/singapore/health/coronavirus-turn-off-air-conditioners-and-open-windows-to-reduce-risk-of-being …",2020-02-14 23:58:28
374,"Fighting Stigma :  How to Dispel Your Child's Fears About the New Coronavirus: Honesty and directness are key when talking to your child about this new virus, said Diane Bales, associate professor of human development and ... http://dlvr.it/RQ3wKX ",2020-02-14 23:41:33
375,"Fighting Stigma :  Chinese Propaganda Attempts to Blame the US for Coronavirus: From government spokespersons to teachers in schools, the Chinese authorities are trying to divert attention from their inability to deal with the ... http://dlvr.it/RQ3wJY ",2020-02-14 23:41:33
376,Recession fears are stalking Europe again after Germany's economy flatlined at the end of 2019. The coronavirus now threatens to slam exports to China. http://bit.ly/2USRS8L ,2020-02-14 23:31:49
377,"The Chinese capital Beijing on Friday imposed a 14-day self-quarantine on people returning to the city from holidays to prevent the spread of the new coronavirus, and threatened to punish those who failed to comply.

http://bit.ly/2Ss3hKO ",2020-02-14 23:30:00
378,Facebook cancels SF conference as coronavirus concerns grow https://www.sfchronicle.com/business/article/Facebook-cancels-SF-conference-as-coronavirus-15056782.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …,2020-02-14 23:26:29
379,"BREAKING: China's Hubei reports 4,823 new coronavirus cases and 116 deaths on February 13.

Note this is a big drop from yesterday's 14,890 number. This is the second set using the number counting method. 

Follow updates here https://www.bloomberg.com/news/articles/2020-02-13/u-s-ramps-up-criticism-hubei-data-awaited-virus-update?srnd=premium-asia …",2020-02-13 23:50:26
380,Stigmabase | THVN — 'Where the hell's the rice?': Hongkonger's 'Torn' parody mines laughs from coronavirus anxieties http://dlvr.it/RQ0H5H ,2020-02-13 23:42:32
381,"A woman wearing a mask is seen at a subway station in Shanghai, China, as the country is hit by an outbreak of the novel #coronavirus, February 13, 2020. | via Aly Song, @Reuters #COVID19pic.twitter.com/PgEWupes4t",2020-02-13 23:38:19
382,The first death in Japan from coronavirus (Covid-19) while internal infections increase http://moderntokyonews.com/2020/02/13/the-first-death-in-japan-from-coronavirus-covid-19-while-internal-infections-increase/ …pic.twitter.com/45ex8Xkti6,2020-02-13 23:37:35
383,"THVN | #Stigmabase — As a result of the Coronavirus outbreak in China, Hong Kong and Taiwan's, the most affected… https://goo.gl/fb/8ib3Lb ",2020-02-13 23:36:58
384,"More than 10,000 people in villages near Vietnam's capital were placed under quarantine Thursday after six cases of the deadly new coronavirus were discovered there, authorities said.
https://trib.al/YrCimw1 ",2020-02-13 23:30:10
385,Apple says will not meet revenue forecasts due to virus http://bit.ly/38BsCYl  #COVID19 #coronavirus,2020-02-17 23:50:00
386,"“Tomato virus”.

Doesn’t quite have the same ring to it as “coronavirus”. https://twitter.com/ABSCBNNews/status/1229552355580006401 …",2020-02-17 23:49:57
387,Stigmabase | THVN — More protests spring up against coronavirus quarantine facilities http://dlvr.it/RQDbz7 ,2020-02-17 23:48:35
388,Stigmabase | THVN — Hundreds in Hong Kong protest against plans to open coronavirus clinics in residential areas http://dlvr.it/RQDbz1 ,2020-02-17 23:48:35
389,"Stigmabase | THVN — For protest-hit Hong Kong, the coronavirus is a medical, political and social emergency all at once http://dlvr.it/RQDbyQ ",2020-02-17 23:48:34
390,"Should be extra-careful as plasma infusion might only create another type of blood disorder that might weaken, instead of strengthen, the immune system.

@COVID19Info
#coronavirus
@WHOPhilippineshttps://twitter.com/ANCALERTS/status/1229546735057244160 …",2020-02-17 23:42:42
391,"The death toll from China's new #coronavirus epidemic jumped past 1,800 on Tuesday after 93 more people died in Hubei province, the hard-hit epicenter of the #COVID19 outbreak.http://bit.ly/320KMR2 ",2020-02-17 23:35:24
392,The changing coronavirus outbreak narrative pushed by China — Quartz https://qz.com/1801985/the-changing-coronavirus-outbreak-narrative-pushed-by-china/ …,2020-02-17 23:33:20
393,"China virus death toll passes 1,800: gov't http://bit.ly/37zAfNN  #COVID19 #coronavirus",2020-02-17 23:29:24
394,"The local aviation industry is taking a massive hit due to the #coronavirus disease 2019 #COVID-19 scare, according to the Civil Aeronautics Board $CEB $PALhttps://www.philstar.com/business/2020/02/25/1995752/local-airlines-hard-hit-covid-19-outbreak …",2020-02-24 23:53:08
395,"Just another trashtalking scene at CODM.
*our team is losing so one chinese started to spice things up*

Chinese guy: pinoy scumbags
Ako: coronavirus, fcking bat soup 

Chinese team got tilted  6-5",2020-02-24 23:50:16
396,"It gave me the creeps finding out that a book published in the 80s, The Eyes of Darkness by Dean Kootz, had information about the Coronavirus and referred to it as “Wuhan-400” a “pneumonia like disease” developed by researchers in Wuhan, that would be released in 2020.",2020-02-24 23:48:11
397,United To Suspend Flights Between LA And Tokyo As Coronavirus Outbreak Expands https://losangeles.cbslocal.com/?p=1067169#.Xlmn_zW2lOw.twitter …,2020-02-28 23:53:38
398,"""If we do not eat wildlife they will not harm us."" -Andrew Muir, CEO of Wilderness Foundation Africa
#SaveOurSpecies

Why coronavirus could help save China's endangered species https://www.thejakartapost.com/life/2020/02/27/why-coronavirus-could-help-save-chinas-endangered-species.html …",2020-02-28 23:52:17
399,"A complete disaster for China that exposes its vulnerabilities and undermines the absolute control leadership style of Xi. It may not be the end of communism but Xi's days must be numbered 

 BBC News - Coronavirus outbreak to cost airlines almost $30bn
https://www.bbc.co.uk/news/business-51499779 …",2020-02-21 23:58:26
400,"Filipinos repatriated from Wuhan are now allowed to go home as they showed no signs and symptoms of the coronavirus after their 14-day quarantine period.
https://trib.al/nrsMVoK ",2020-02-21 23:45:04
401,First death in Italy from coronavirus: ANSA news agency | via @AFPpic.twitter.com/gPFkm3YaE5,2020-02-21 23:22:47
402,"Federal judge granted city of #CostaMesa’s temporary restraining order to block 50 #coronavirus patients from being transferred to the city.
WTF! #US can't even deal with 50 #CoVid19 patients. Wait till they have more & all hell will break lose.https://losangeles.cbslocal.com/2020/02/22/costa-mesa-coronavirus/ …",2020-02-22 23:44:58
403,WHO sounds alarm over Africa #coronavirus preparedness #COVID19http://bit.ly/2PhRMUl ,2020-02-22 23:30:00
404,USA has zero deaths from Coronavirus. What's the emergency? I'd be more worried about the human shit and needles on the sidewalks of San Francisco. https://twitter.com/Jamierodr14/status/1232641615753351168 …,2020-02-26 23:59:01
405,"RT @drsfaizanahmad: List of Indian Doctors who died due to #coronavirus while serving patients.
RIP #coronawarrior https://t.co/gQsddzkYhO",Sat Jun 13 07:59:30 +0000 2020
406,RT @mnu0231: For those who’s asking how it’s to be an IT professional during the #coronavirus outbreak.......Do u remember when the #Titani…,Sat Jun 13 08:15:27 +0000 2020
407,🔴BREAKING NEWS: #COVID19 cases in the Philippines up by 607. Total confirmed coronavirus infections in the country… https://t.co/SQiHVP7KyI,Sat Jun 13 08:50:27 +0000 2020
408,RT @GabdgMedia: 🔴BREAKING NEWS: #COVID19 cases in the Philippines up by 607. Total confirmed coronavirus infections in the country now at 2…,Sat Jun 13 08:50:51 +0000 2020
409,"RT @subgap: Coronavirus Update:
☣️️ Total cases: 7,756,806 (+14,737) ☣️️
⚠️ Current cases: 3,353,861 (+7,572) ⚠️
⚰️ Deaths: 428,572 (+210)…",Sat Jun 13 09:02:36 +0000 2020
410,"RT @ABSCBNNews: BREAKING: The DOH reports 607 additional cases of #COVID19, raising PH tally to over 25,000, as of June 13, 2020. In total,…",Sat Jun 13 09:55:28 +0000 2020
411,"Yes, but only few great African American people help build the country and now, had the audacity to destroy it for… https://t.co/ngZobAjn49",Sat Jun 13 09:57:04 +0000 2020
412,RT @ella_Park1485: Hi again co-Eri I'm so sad because until now i still didn't complete the payment for my unpaid tuition fee and it's not…,Sat Jun 13 09:58:06 +0000 2020
413,DFA: #COVID19 deaths among overseas Filipinos reach 400 https://t.co/95NSdw6jpJ,Sat Jun 13 10:00:01 +0000 2020
414,RT @NashateSania: #ShahidAfridi testing +ve for #COVID19 has caused more worry in #Kashmir than #Pakistan. Speaks volumes about how much Ka…,Sat Jun 13 09:59:46 +0000 2020
415,"2 more areas in QC under special concern lockdown after surge in #COVID19 cases
https://t.co/iNioPLU5gJ",Sat Jun 13 10:30:00 +0000 2020
416,"Islam is the real religion of all the criminals in the world and they are all gays.

#COVID19",Sat Jun 13 10:33:54 +0000 2020
417,RT @Marybeezzz: WARNING: Do not even have that vaccine injected into your body. #China could be using Filipinos as lab rats to test their v…,Sat Jun 13 10:31:09 +0000 2020
418,"RT @shen_shiwei: Excuse me? In #China, we have been wearing face mask for half year... 🤦‍♂️🤦‍♂️🤦‍♂️
The #US latest research today said wear…",Sat Jun 13 09:58:44 +0000 2020
419,RT @ABSCBNNews: 2 more areas in QC under special concern lockdown after surge in #COVID19 cases #COVID19Quarantine https://t.co/brHLcnZsBJ,Sat Jun 13 11:18:10 +0000 2020
420,#BREAKING NEWS: There are 66 new confirmed cases of COVID-19 in Eastern Visayas DOH-8 announces. Region Total is no… https://t.co/EVzBRletpZ,Sat Jun 13 11:27:36 +0000 2020
421,RT @tmprowell: The US has performed its first double lung transplant for lung damage caused by #COVID19. The recipient is a 20 yr old woman…,Sat Jun 13 09:52:51 +0000 2020
422,RT @CDCgov: Scientists do not know if having antibodies to the virus that causes #COVID19 can protect someone from getting infected again o…,Sat Jun 13 11:31:50 +0000 2020
423,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
424,"RT @LotusOak2: NIH/ NCI scientist whistleblower Dr Judy Mikovits says NIH Tony Fauci KNOWS vaccines cause autism, transmissible cancers (&amp;…",Sat Jun 13 10:15:01 +0000 2020
425,"RT @PastorACQ: The COVID-19 is only an introduction of the more virulent type of Corona virus that would ravage the world's population.

Wa…",Sat Jun 13 12:18:30 +0000 2020
426,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
427,"RT @jeelanikash: The 3 civic bodies recorded 28,170 deaths b/w March and May in '19. In the corresponding period this year, the agencies re…",Sat Jun 13 12:51:54 +0000 2020
428,"Taking (ineffective) antibiotics was the intended line of defense against #COVID19 for Qamara, a mother of six in… https://t.co/58svbEUxjz",Sat Jun 13 13:01:44 +0000 2020
429,Uncertain times definitely made me appreciate what i have and who is with me during this crisis...🙏🌈 Praying for be… https://t.co/tA4d15g7aF,Sat Jun 13 13:35:37 +0000 2020
430,The CU Animal Imaging Shared Resource uses MRI to assess COVID-19 severity: https://t.co/8jYv924U7h #COVID19… https://t.co/rnKYqdB7t8,Sat Jun 13 14:01:06 +0000 2020
431,RT @pat_health: Telemedicine is a regulatory quagmire here which is why it has only gained favour slowly with MDs. However virtual care thr…,Sat Jun 13 14:05:47 +0000 2020
432,"More people = More risk

No brand wants to end up in the news for being responsible for the spread of a virus. Because that’s exactly how it would play out.  

500 people infected with Coronavirus at _____________.

Because that’s what you will get.",2020-03-02 23:57:14
433,The coronavirus spread to ever more countries and world capitals Monday — and the U.S. death toll climbed to six — even as new cases in China dropped to their lowest level in over a month. https://newsinfo.inquirer.net/1236035/virus-spreads-to-more-countries-as-new-cases-slow-in-china?utm_medium=Social&utm_source=Twitter#Echobox=1583190053 …,2020-03-02 23:50:19
434,"Doofus gave his #Coronavirus update, that apart from killing viewers brain cells, deliberately mislead & misinformed:

He played up there being 15 CASES (& a few returns from o'seas) of which 14 were fully recovered

A few days later 6 Americans are DEAD & many untraced clusters",2020-03-02 23:49:14
435,BREAKING: All Filipinos quarantined at the New Clark City who were feared to have coronavirus test negative for the deadly virus http://bit.ly/38jr0BX ,2020-03-01 23:57:35
436,#Coronavirus time bomb: America's uninsured and brutal work culture http://bit.ly/2TbNZKM  #COVID19,2020-03-01 23:51:11
437,This whole Corona Virus sa Pinas is freaking me out ,2020-03-06 23:57:08
438,"The latest global death rate for the coronavirus is 3.4 percent — higher than earlier figures of about 2 percent. It has killed more than 3,100 people and infected nearly 93,000.
https://trib.al/mAqAFll ",2020-03-04 23:55:04
439,15 repatriates quarantined at New Clark City test negative for coronavirus http://www.rappler.com/nation/253392-repatriates-quarantined-new-clark-city-test-negative-coronavirus … via @rapplerdotcom,2020-03-04 23:54:23
440,THVN | #Stigmabase — Filipino workers in Hong Kong who lose their jobs in the wake of the coronavirus outbreak… https://goo.gl/fb/R9TC89 ,2020-03-03 23:53:25
441,WSJ Examines Apple's Reliance on China Amid Coronavirus Outbreak http://www.macrumors.com/2020/03/02/wsj-apple-reliance-china-coronavirus/ …,2020-03-03 23:51:45
442,Lessons for combating the #coronavirus: How one school district closed schools to battle another contagious illness @annschimke @ChalkbeatCO https://chalkbeat.org/posts/co/2020/03/05/with-coronavirus-spreading-lessons-from-a-western-colorado-school-district-that-recently-battled-a-contagious-illness/ …pic.twitter.com/kI9VConrSO,2020-03-05 23:59:43
443,May be the corona virus is a sign for us all to slow down... you get what I mean?,2020-03-05 23:56:26
444,"Pasay City Mayor Emil Calixto-Rubiano declares 2-day suspension of classes (March 9 and 10) at all school levels, both public and private sectors to prevent the spread of Corona Virus (COVID-19). 
@inquirerdotnet @PasayPIO",2020-03-08 23:55:45
445,"Qatar bans arrivals from Philippines, 13 other countries over coronavirus fears https://www.gmanetwork.com/news/news/world/728851/qatar-bans-arrivals-from-philippines-13-other-countries-over-coronavirus-fears/story/ …",2020-03-08 23:55:29
446,"#DEVELOPING: Dow futures tumble 1,000 points as oil price war adds to coronavirus stress.",2020-03-08 23:54:51
447,"Say it with me;
#Alcatraz.             #virus
""Ben Carson says he doesn't want to preview plan to handle cruise ship's coronavirus cases""  https://twitter.com/i/events/1236676180960370691 …",2020-03-08 23:54:36
448,"Coronavirus: The fake health advice you should ignore
https://www.bbc.co.uk/news/world-51735367 …",2020-03-08 23:51:31
449,"The coronavirus pandemic will substantially reduce economic growth this year. Worse, it will likely increase poverty. In times of sharp economic slowdown, it is the poor who are hurt the most and have the least means to buffer the strain on their basic consumption needs.
#COVID19",2020-03-09 23:59:18
450,"What DOESN'T help:
1. Spreading unverified and fake news.
2. Panicking and yelling at people.
3. Refusing to follow duly constituted authority
4. Demanding unwarranted testing and medical care
5. Demanding special treatment over others
#COVID19 #coronavirus 
follow me for updates",2020-03-09 23:56:12
451,"If we analyze this data which was recorded on February 29, those who belong to 70+ years old age group have higher probability of dying if infected by Coronavirus.

Philippines has a total of 24 cases recorded as of March 9. If this data for fatality rate is still valid and — pic.twitter.com/1fQVkd1ryz",2020-03-09 23:54:52
452,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. https://twitter.com/NYCMayorsOffice/status/1237742711878410243 …",2020-03-11 23:59:45
453,So in March 2020 I'm trying to avoid catching 2 ailments: Coronavirus and Feels.,2020-03-11 23:59:12
454,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/d23mP3BbPG",2020-03-11 23:58:47
455,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/uSgkYbCgDh",2020-03-11 23:58:27
456,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/cDWGljAsjX",2020-03-11 23:58:10
457,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/Kxbb7gz1ry",2020-03-11 23:57:56
458,"For self-Quarantine in home.
SOLUTION is here.
Portable Hospital Machine powered by negative ion current. 
Anti corona virus & other virus.
Price: Php.300,000.00
location: Rodriguez Rizal, Philippines.
Contact seller: 09659924736
Buy Now!  Don't wait to die. pic.twitter.com/ejWTXBLmqT",2020-03-11 23:57:43
