,Tweets,Date
155,"@realDonaldTrump Hey Mr Sir. Can we close all flights from China to the USA? Maybe make them have to fly to multiple other countries first, before they get here. Don't need this #CoronaVirus making it to the USA. Definitely a great reason to have a wall for planes.",2020-01-21 23:40:28
156,"Child, 5, found positive for coronavirus in Cebu City https://www.sunstar.com.ph/article/1840818/Manila/Local-News/Child-5-found-positive-for-coronavirus-in-Cebu-City …",2020-01-21 23:39:51
157,"just caught coronavirus, cant stop compulsively drinking beers on a beautiful beach scape while rambling about the summertime",2020-01-21 23:23:37
158,Coronavirus tax in the works !,2020-01-27 23:54:28
159, but you’ve been to BTS concert right? Btw how’s you situation in your country? I mean politically and about coronavirus?,2020-01-27 23:50:05
160,.. 1 prayer can heal a thousands people having a coronavirus.,2020-01-27 23:31:31
161,And their so cute and adorable there first baby pictures #CoronavirusOutbreak #Coronavirus,2020-01-24 23:32:22
162,Seems like a large response for 24 deaths.  Maybe everyone really WAS Kung flu fighting. #coronavirus https://twitter.com/hhh05146721/status/1220835387561664519 …,2020-01-24 23:22:24
163,Marianas Variety - Australia scientists claim first re-creation of coronavirus outside China http://www.mvariety.com/regional-news/1311-australia-scientists-claim-first-re-creation-of-coronavirus-outside-china#.XjIYyQ8M8wc.twitter …,2020-01-29 23:44:12
164,"Patient‘s story (translated) during coronavirus outbreak. #coronavirus #China #ChinaCoronaVirus
#CORONAVIRUSFRANCE #WuhanCoronavirus #WuhanOutbreak #武汉肺炎 #武汉 #Pneumonia #陈秋实pic.twitter.com/wpC6nkXsF2",2020-01-26 23:51:00
165,"On this particular matter, I support him!
@realDonaldTrump Please secure our ALL airports as you said Secure our southern border! #BanALLChineseVisitors 
Schumer calls on feds to declare coronavirus outbreak a public health emergency https://nypost.com/2020/01/26/schumer-calls-on-feds-to-declare-coronavirus-outbreak-a-public-health-emergency/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypmetro",2020-01-26 23:49:33
166,"Containing new coronavirus may not be feasible, experts say - STAT https://nzzl.us/QhMsy5L  via @nuzzel",2020-01-26 23:44:21
167,#coronavirus  Wonder what the real number is. https://twitter.com/alexsalvinews/status/1221576431173390337 …,2020-01-26 23:39:43
168,Good job you just overshadowed the coronavirus and a beloved American hero tragic death!!! https://twitter.com/AlisonMorrisNOW/status/1221555983635357696 …,2020-01-26 23:27:52
169,is it true that there are confirmed cases of Coronavirus both in Makati Med and Asia Med? I saw posts na according to their relatives who works on the said hospitals.@DOHPhil,2020-01-26 23:18:07
170,#Coronavirus: Survivors of #SARS are 'terrified'https://youtu.be/hemI-0ltWjY ,2020-02-07 23:56:34
171,"He's truly a hero that has been taken down by the gov for ""you know what"". From the first group who sensed the spreading of Coronavirus and who could actually stop it before it starts spreading madly. 
Rest peacefully hero. https://twitter.com/LiYuan6/status/1225720115464790016 …",2020-02-07 23:34:58
172,Chinese citizens are returning back to Nigeria and no proper check is carried out... SOS #Sundaymotivation #coronavirus,2020-02-08 23:30:48
173,"Top 20 #CoronaVirus Tweets Via http://BadBlue.com : There's Something That Red China Is Not Telling Us Edition.

http://directorblue.blogspot.com/2020/02/top-10-coronaviruschina-tweets-via.html …

Q: Why build immense hospitals every few days if this is just like the flu? 
A: This ain't like the flu.

#coronaviruschina #coronavirususpic.twitter.com/MqvbZzmjTn",2020-02-05 23:59:07
174,Coronavirus is totally extremely not hot at all!,2020-02-05 23:48:07
175,"Want the best straight data on #2019_nCov #2019nCoV #coronavirus? Follow @chrismartenson at Peak Prosperity on @YouTube. All facts, no hype, no bullshit. 
@Wikipedia fired his page, so you know he’s on to something. He’s been spot on. 
Watch and make your own call.",2020-02-05 23:30:12
176,"Same energy ""why you don't sing/write in English?"" adressed to BTS. Ok so: 
Why the Earth is patrol
Why the sky is blue
Why brazilian speaks portuguese 
Which is the ORIGINAL: egg or chicken
Why wars, global warming, coronavirus
Why all of us can't win LOTTO
Whyyyy? 
Etc etc",2020-02-09 23:50:44
177,The only mask that can protect you from coronavirus pic.twitter.com/DTYG3Eo6Y2,2020-02-04 23:50:55
178,AMAZING!! No fear! WE HAVE THE CURE FOR THE #Coronavirus https://twitter.com/RickFerran/status/1223757075416801280 …,2020-02-01 23:58:12
179,This coronavirus is apparently new & stable (it crossed species that way?),2020-02-01 23:49:01
180,There's a patient at Bellevue being tested for the Coronavirus ,2020-02-01 23:45:12
181,"Are you saying your air and water are polluted so you are not free and that socialism would change that? 

1. Your water isn’t undrinkable. 
2. Your air isn’t unbreathable. 
3. If anything socialism/communism breeds a polluted environment. 

Ex: Coronavirus.",2020-02-01 23:41:07
182,I will listen to all qualified voices. Stop being ‘noise’ interference. You sound like you believe you have exclusive rights to analyzing this novel infectiously disease. You don’t. #coronavirus,2020-02-01 23:35:36
183,I wonder how differently he might look at handling the Coronavirus if he had to travel public airlines for all his trips.,2020-02-01 23:35:22
184,"Well he seems to have got that right!
Does he have corona virus?

@auspol #auspolhttps://twitter.com/SkyNewsAust/status/1224280698363600898 …",2020-02-03 23:56:55
185,I was good with “hugs”- it’s all warm and people forget personal space and then we all get dead from Coronavirus with a tinge of Typhus,2020-02-03 23:56:35
186,"No mom,it’s not what u think

I’m just trying to protect my self from Coronavirus :/",2020-02-03 23:50:08
187,Promising all your TikTok followers that if they follow you they won’t get the coronavirus seems a bit baller but okay.,2020-02-03 23:46:52
188,Japan to quarantine cruise ship on which coronavirus patient sailed https://reut.rs/2vMN7D6 ,2020-02-03 23:44:03
189,Watching the #Charlottesville city council meeting on the TV and I get a coronavirus update and the explanation of R_0 and see @socialistdogmom ready to tweet in the crowd,2020-02-03 23:43:19
190,"Xi is amazing!  What an innovative way to cut Social Security & Medicare rolls! Time to implement here, now that authoritarianism is #awesome.   Everything is great guys. Corona virus will go away in April with heat.  (Ivanka, time to go to the secured bunker for a few...months)",2020-02-15 23:38:07
191,Depart of Defense extends temporary housing support for coronavirus quarantine https://thedamgoodtimes.com/2020/02/15/depart-of-defense-extends-temporary-housing-support-for-coronavirus-quarantine/ …,2020-02-15 23:32:23
192,Depart of Defense extends temporary housing support for coronavirus quarantine https://www.militaryq.com/2020/02/15/depart-of-defense-extends-temporary-housing-support-for-coronavirus-quarantine/ …pic.twitter.com/MWzhxYL9WF,2020-02-15 23:31:55
193,"More than the CCP leaders are doing to the people.  CCP continues to hide in their palaces, hoard medical supplies, and keep their personal fortunes to themselves while punishing the brave citizens reporting the truth of the Coronavirus coverup.",2020-02-15 23:19:43
194,"Hi. Have a UK>HK flight booked w you but the event I'm attending has been cancelled due to the coronavirus situation. I need to get my ticket refunded, pls. Thanks. I understand your DMs aren't open and you're not v good w having human beings to talk to. You need to change this.",2020-02-11 23:44:37
195,"If humanity put half the effort into fighting #ClimateChange as it has the #CoronaVirus the world would be a better place right now, and the future of countless species brighter.",2020-02-11 23:42:03
196,They will find a cure for the coronavirus before they find one for Matt Gaetz,2020-02-19 23:48:55
197,Did the #CCP ACTUALLY give really numbers this time haha. Really holy shit. #China #coronavirus #CoronaOutbreak #ChinaCoronaVirus #WuhanCoronavirus #CoronavirusOutbreak,2020-02-12 23:50:11
198,I JUST GOT ASKED TO TALK ON FACETIME WITH GOOD MORNING AMERICA ON AIR ABOUT THE CORONAVIRUS AND HOW IT HAS AFFECTED ME SKSKSKS im too scared for it,2020-02-12 23:33:35
199,"Me & my family are in #Zhuji, #Zhejiang . We are quite safe. Almost things are to be on the move by this weekend. Thanks to government for making best possible ways to keep us all safe. We pray other parts of #China too getting normal soon.
#coronavirus #COVID2019 @InZhejiang",2020-02-18 23:54:20
200,@thejuicemedia  will you make honest coronavirus ads ? https://twitter.com/ZVR09/status/1229780685797437441 …,2020-02-18 23:22:12
201,"#Coronavirus
ACE2 (Angiotensin Converting Enzyme 2) is most typically found on renal and testicular tissues, Leydig cells and cells in seminiferous ducts in the testicles. can leave lesions, and as a result, lead to infertility in men 
https://www.medrxiv.org/content/10.1101/2020.02.12.20022418v1 …",2020-02-18 23:21:44
202,Turkey to export coronavirus detection kits giving faster results http://sabahdai.ly/w5362o ,2020-02-14 23:30:05
203,Coronavirus patients being treated with high doses of Vitamin C intraveneously.  http://orthomolecular.org/resources/omns/v16n10.shtml?fbclid=IwAR1R9WNqJVWqi-KpxdcyLW07DSfZMu8ErVcqWrTDTykXVofFVHM1K4GskfY … #CoronaVirus #MAGA #KAG #QAnon #WWG1GWA #MAGAROLLERCOASTER #BigPharma #Trump2020 #DrainTheSwamp,2020-02-13 23:41:30
204,"Interesting, since NZ has no diagnosed cases…
Cruise ship Norwegian Jewel placed into lockdown in Sydney as a passenger is tested for #coronavirus #COVID19https://www.dailymail.co.uk/news/article-8002211/Cruise-ship-placed-lockdown-Sydney-Harbour-passenger-tested-coronavirus.html …",2020-02-13 23:37:48
205,"Future headline..

Families moving back into Coronavirus Quarantine Center test positive for #coronavirus. https://twitter.com/yardleywong/status/1229474534979293184 …",2020-02-17 23:33:06
206,"Praying for a cure to be found soon to stop the spread of the Coronavirus.
Let's all pray together all my and all your Twitter friends.
Lord help them find a cure soon 
and help those who are infected get healed. Amen.",2020-02-17 23:30:56
207,I just peeped since the coronavirus is spreading fast in Asia and now parts of Japan the 2020 summer Olympics might get canceled. @Olympics,2020-02-17 23:27:57
208,"Rush Limbaugh defends Trump from coronavirus criticism: 'He's actually trying to protect the United States'

https://www.foxnews.com/media/rush-limbaugh-trump-coronavirus-outbreak-united-states …",2020-02-25 23:59:22
209,Be safe everyone.   THe coronavirus is not contained here like Trump wants everyone to believe it is.,2020-02-25 23:52:36
210,"Covid19, Spain, Canary Islands, Tenerife, 4 cases test positive to the coronavirus. https://twitter.com/Cahora/status/1232449946978148352 …",2020-02-25 23:47:08
211,And he seems to be pretty confident he won't get it.  But imagine....a devoted Trump supporter with coronavirus was planning on going to one of his rallies.....yeah.,2020-02-24 23:57:22
212,"Fun fact: Early in his administration President Trump warned companies they should move their manufacturing from China back to the USA. Somebody should have listened, huh? #COVID19 #CoronaVirus
cc:@RealDonaldTrump",2020-02-24 23:57:09
213,"I’m gonna make this perfectly clear. If you’re making any jokes about the Coronavirus, you’re not funny, you’re not cute, it just makes you look like an asshole.",2020-02-24 23:43:47
214,"#aAynOB12020-#trump #kag
#sacrificed #safety
#Whistleblower #untrained #CoronaVirusUpdates #COVIDー19 #coronavirus #COVID19US
#Watch ""Trump Outed By NEW Whistleblower"" on YouTubehttps://youtu.be/YM4Aj0rzCd0 ",2020-02-28 23:58:31
215,"38% of beer drinkers are boycotting Corona beer.
38% of voters support Trump.
Coincidence?

#Coronavirus
#TrumpSlump",2020-02-28 23:57:10
216,"Pretty sure the 38% didn’t say it was because of the coronavirus, that is being inferred by these articles. Admittedly it makes a better story but that’s not what the job is.",2020-02-28 23:51:43
217,"With apologies 2PAUL SIMON
(""50 ways to leave UR lover"" fame)

#coronavirus #COVID19 #TrumpIsARussianAsset #ontedstrike #BecauseOfATeacher #FakeNews #RussianInterference #MAGA #MAGA2020
@BreitbartLondon @BreitbartNews @MagacoLLC @NewYorkCityGuns @Peoples_Pundit @JamesOKeefeIIIhttps://twitter.com/SueTHEmackGIRL/status/1230996750674137088 …",2020-02-21 23:29:11
218,"Alex Azar auditioning for brown nose of the year in the Trumped up press conference to try and calm the market's #coronavirus nerves.

(They care about money not people)

#covid19us
#covid19 #cnn",2020-02-26 23:55:53
219,"Thank you for keeping us safe @realDonaldTrump . Whether it is corona virus, our borders, our streets or our schools, you are making our nation a safer place to be. #KAG #2ndAmendment #BlueLivesMatter #SupportOurTroops",2020-02-26 23:55:46
220,Trump’s entire plan is Spring is 22 days away. If the current outbreak of corona virus is unusually active in warmer weather like the 1918 Spanish flu Trump has no plan.,2020-02-26 23:55:31
221,Bernie Sanders hits self-described ‘great genius’ Trump on his lies about the coronavirus https://dailysoundandfury.com/bernie-sanders-hits-self-described-great-genius-trump-on-his-lies-about-the-coronavirus/ … via @dailysoundnfury,2020-02-26 23:55:12
222,HHS whistleblower says workers without protection or training assisted coronavirus evacuees on US military bases - The Washington Post https://www.washingtonpost.com/health/2020/02/27/us-workers-without-protective-gear-assisted-coronavirus-evacuees-hhs-whistleblower-says/ …,2020-02-27 23:59:25
223,"#CoronaVirus?  I prefer the more mellow, smoother taste of the Modelovirus.",2020-02-27 23:57:21
224,Njtransit fucking up causing people to pack into trains just seems like something that shouldnt be happening with that little coronavirus thing,2020-02-27 23:56:23
225,sounds like a great deal. i eat a good meal AND get vaccinated for coronavirus,2020-02-27 23:56:07
226,Why China posted sharp drop in coronavirus cases https://www.news.com.au/lifestyle/health/health-problems/china-posts-sharp-drop-in-coronavirus-cases-after-changing-counting-method/news-story/9b4ddb9a2ab9f5a354a032a0d3213637#.7w7zx … via @newscomauHQ,2020-02-23 23:52:01
227,"It doesn't, but it's possible to have flu AND Coronavirus, at the same time, which would not be good.",2020-02-23 23:41:05
228,"It looks like a bat.

Does this mean Bernie is Batman?

Or are you saying Putin launched the coronavirus?

Sir I wish to subscribe to your newsletter.",2020-02-23 23:33:07
229,Why can't these fucking people just learn to eat right?!?,Sat Jun 13 07:55:42 +0000 2020
230,"RT @DarrenEuronews: Top 5 countries 🌍 with highest number of #coronavirus cases

1. 🇺🇸 USA (Trump)
2. 🇧🇷 Brazil (Bolsonaro)
3. 🇷🇺 Russia (P…",Sat Jun 13 07:50:54 +0000 2020
231,RT @CensorWars: It's time to #ExposeBillGates and expose his agenda. Together we can shine the light on Gates' true intentions and change t…,Sat Jun 13 08:10:51 +0000 2020
232,"RT @salambushra: Some good news: 9,089 more people recovers in #Pakistan, with this total recoveries top 50,000.

#coronavirusinpakistan #c…",Sat Jun 13 08:11:03 +0000 2020
233,RT @B52Malmet: Trump is mum on #coronavirus except if you attend his hatefest next week- sehen you gotta sign off on not suing him if you g…,Sat Jun 13 07:58:23 +0000 2020
234,"Face masks highly effective against Covid-19, new evidence suggests #coronavirus https://t.co/DzQPzucHLe",Sat Jun 13 08:14:22 +0000 2020
235,All run by right wing shithouses.,Sat Jun 13 08:23:22 +0000 2020
236,RT @DrTajikSohail: A doctor at a hospital in Peshawar brought cake to the ICU on the request of 71 years old corona patient to celeberate h…,Sat Jun 13 08:38:32 +0000 2020
237,"#shahidafridi tested positive for #coronavirus.  Allah aap ko shafa ata farmaye

#shahidafridi
#SAF
#coronavirusinpakistan
#COVID19",Sat Jun 13 08:43:13 +0000 2020
238,"RT @LawrenceSellin: China has thoroughly infiltrated U.S. medical research, the softest of soft targets, and is working with compliant West…",Sat Jun 13 08:01:17 +0000 2020
239,RT @AFP: #UPDATES Eleven residential estates in south Beijing are locked down due to a fresh cluster of #coronavirus cases linked to the ne…,Sat Jun 13 07:51:13 +0000 2020
240,RT @herdgastronomy: A good news story! https://t.co/9MebFOcUNy #food #lockdown #coronavirus,Sat Jun 13 08:59:47 +0000 2020
241,RT @wef: China's 'six priorities' and fiscal stimulus will spearhead its COVID-19 recovery https://t.co/rkul2W6CIq #China #coronavirus http…,Sat Jun 13 08:31:02 +0000 2020
242,RT @ANI: Former Pakistan cricketer Shahid Afridi tests positive for #COVID19. (file pic) https://t.co/v9mjuETtGA,Sat Jun 13 09:53:02 +0000 2020
243,Get well soon lala,Sat Jun 13 09:54:09 +0000 2020
244,RT @ssyspc: Our awareness campaign continues to highlight and promote our talented youths who are fighting #COVID19 in their own exceptiona…,Sat Jun 13 09:56:09 +0000 2020
245,RT @TheRealPCB: Get well soon. Praying for your swift recovery!,Sat Jun 13 09:53:14 +0000 2020
246,RT @WManeka: Urgently needed B positive recovered blood plasma in Lahore. Kindly contact if you are able to help. Please forward or share.…,Sat Jun 13 09:57:59 +0000 2020
247,"RT @SamCoatesSky: 👀Want to know what the government will recommend in its PHE report into Coronavirus impact on the BAME community, due to…",Sat Jun 13 09:53:53 +0000 2020
248,"RT @RealSmartAfrica: 1/ 3 During the past weeks, the Smart Africa Secretariat has worked towards strategic #technology-based recommendation…",Sat Jun 13 10:00:35 +0000 2020
249,RT @Sentletse: We’re gonna overtake China soon,Sat Jun 13 09:53:35 +0000 2020
250,"RT @CGTNOfficial: The throat swabs of 45 people who work inside the Xinfadi wholesale market in #Beijing have tested postive for #COVID19,…",Sat Jun 13 10:03:05 +0000 2020
251,"RT @hermannkelly: It's been widely accepted for years &amp; well attested in scientific studies that having sufficient vitamins A, C, D and zin…",Sat Jun 13 09:52:34 +0000 2020
252,"RT @UN_Women: Did you know that collectively, people spend 𝟏𝟔 𝐛𝐢𝐥𝐥𝐢𝐨𝐧 hours on unpaid care work every day?

Because of #COVID19, this numbe…",Sat Jun 13 10:00:54 +0000 2020
253,"RT @FSAinNI: Wash your hands more often 🧼👐⁣
⁣
It is important to prevent the spread of #COVID19 🧼👐⁣
⁣
Wash your hands with soap and hot wat…",Sat Jun 13 10:05:48 +0000 2020
254,"Congratulations to @kiranshaw. However, this award has been touted as Enver Yucel's win in Turkey. What is the reas… https://t.co/9bv3VtR6vr",Sat Jun 13 10:05:48 +0000 2020
255,Get well soon Boom Boom,Sat Jun 13 10:07:08 +0000 2020
256,RT @HEE_TEL: Are you a paramedic? We have role specific content available to access on our #COVID19 e-learning programme to help keep up to…,Sat Jun 13 10:08:33 +0000 2020
257,RT @_cricingif: Shahid Afridi tests positive for Corona virus. We wish upcoming days bring #Lala closer to a full and speedy recovery. 🙌…,Sat Jun 13 09:53:29 +0000 2020
258,"RT @dheeshmap: #JustIn:  2 surgery PGs, 2 plastic surgery superspeciality PGs, 1 intern &amp; 1 BDS intern tested positive #COVID19 today in #O…",Sat Jun 13 10:15:40 +0000 2020
259,RT @Sanath07: My prayers and well wishes to you brother Afridi. Get well soon and continue your good work,Sat Jun 13 10:07:28 +0000 2020
260,"RT @AminaJMohammed: The #GlobalGoals remain our blueprint for a more equal world. In light of the #COVID19 pandemic, the @UN will work even…",Sat Jun 13 09:56:56 +0000 2020
261,RT @faysalquraishi: Lots of prayers for you speedy recovery brother,Sat Jun 13 09:57:52 +0000 2020
262,"RT @walangpasokfile: JUST IN: Philippines coronavirus cases exceed 25,000 as the country reports record-high fresh cases of 504. #COVID19",Sat Jun 13 10:22:03 +0000 2020
263,"RT @Tejasvi_Surya: The only CM in India today who can start his weekend with a breakfast at MTR - city’s most famous joint. 

Sri @BSYBJP’s…",Sat Jun 13 09:52:36 +0000 2020
264,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
265,"RT @RT_com: New cluster of #COVID19 cases linked to #Beijing food market prompts 'wartime-like’ measures 

https://t.co/pA4WQv77ij",Sat Jun 13 09:52:37 +0000 2020
266,RT @Feorlean: You would think these two geniuses might pause for a moment and ask themselves how the U.K. is going to meet the cost of borr…,Sat Jun 13 10:07:32 +0000 2020
267,"RT @hanifjawairia2: Get well soon Lala. 
May Allah bless you with good health and speedy recovery Ameen.

#StayHomeStaySafe",Sat Jun 13 10:29:45 +0000 2020
268,"New single OUT TODAY
Miley Cyrus ft Pedro el Handsome",Sat Jun 13 10:29:51 +0000 2020
269,You can show kindness to others while being vigilant and cautious to them. Learn to trust someone who deserves your… https://t.co/PaoIILbpb8,Sat Jun 13 10:30:12 +0000 2020
270,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
271,"RT @briebriejoy: I empathize with the sense of urgency, but shaming doesn’t work. 

Another strategy is to push Biden to support policies l…",Sat Jun 13 10:24:48 +0000 2020
272,"RT @21WIRE: Were the people ever given a chance to vote on this covert deep state revolution? Incredible state of affairs....
#COVID19 #COV…",Sat Jun 13 10:30:42 +0000 2020
273,RT @NewsLineIFE: #BreakingNews: #ShahidAfridi tested positive for #COVID19 and in serious condition as per media Sources https://t.co/rxDhN…,Sat Jun 13 10:35:47 +0000 2020
274,"RT @cbcpnews: Safe, sign of God’s mercy, and setting good examples https://t.co/n6li7erhWy  #PastoralLetter #coronavirus #pandemic #Covid19",Sat Jun 13 09:03:58 +0000 2020
275,"RT @UNICEF: ✋ ""Tadaaaaaa!"" 🤚

Two-year-old Natalie shows us how fun handwashing can be at her home in South Sudan as she protects herself f…",Sat Jun 13 10:42:18 +0000 2020
276,Get Well Soon Lala💓,Sat Jun 13 10:46:42 +0000 2020
277,"RT @HelenBranswell: 1. The good news: @CDCgov held a full scale #Covid19 briefing today, the first in 3 months &amp; 3 days.
The not-great news…",Sat Jun 13 10:30:21 +0000 2020
278,F O - I can do it in Arabic or ancient Greek as well if you dont understand English Saddy,Sat Jun 13 10:48:53 +0000 2020
279,"RT @natalieben: I'm sure we could think of a better message

Mine: Get out &amp; #BuildBackBetter 
#COVID19 
https://t.co/nDttg4S66F",Sat Jun 13 10:17:19 +0000 2020
280,"RT @rebecasrz: Miley I get you girl, our president is hot, but he is in a serious relationship with our VP The Ponytails, so please, back o…",Sat Jun 13 10:26:30 +0000 2020
281,"RT @FAO: The Sultanate of Oman is one of the Gulf's largest fish producers, providing livelihoods to millions. 

How digital innovation is…",Sat Jun 13 10:53:52 +0000 2020
282,"#Pakistan records highest number of #covid19 cases AND recoveries, both, in 24hours with 6472 cases and 9809 recove… https://t.co/iH7VERZRKv",Sat Jun 13 10:56:31 +0000 2020
283,"RT @BritishCycling: For the latest guidance on riding you can view our #Covid19 FAQs via the link below 👇

When cycling in Wales and Scotla…",Sat Jun 13 10:56:36 +0000 2020
284,get well soon lala.,Sat Jun 13 10:58:00 +0000 2020
285,Get well soon Lala,Sat Jun 13 09:55:44 +0000 2020
286,"RT @ABSCBNNews: The number of #COVID19 cases in the Philippines surpassed 25,000 on Saturday, with 504 fresh cases, the highest in a day si…",Sat Jun 13 09:58:11 +0000 2020
287,RT @SholaMos1: A special thank you to 6 Angels who reached out to me after seeing my offer of help below. We've never met before. Because o…,Sat Jun 13 10:10:25 +0000 2020
288,Get well soon Lala❣️,Sat Jun 13 11:10:50 +0000 2020
289,"Angel of God, My Guardian dear",Sat Jun 13 11:11:24 +0000 2020
290,"RT @CDCgov: The latest CDC #COVIDView report shows that, after declining for several weeks, the percentage of people testing positive natio…",Sat Jun 13 09:56:04 +0000 2020
291,"RT @onumulheresmz: In these times of uncertainty, family is important to keep us united and strong. Support #women for a gender responsive…",Sat Jun 13 11:15:04 +0000 2020
292,"RT @parsay_z: Congratulations to @kiranshaw. However, this award has been touted as Enver Yucel's win in Turkey. What is the reason? @Enver…",Sat Jun 13 11:15:11 +0000 2020
293,RT @betterpakistan: Prayers for your speedy recovery Ameen! @SAfridiOfficial,Sat Jun 13 10:11:40 +0000 2020
294,The rise in #Covid19 cases in India follows the easing of lockdown restrictions. Journalist Ishan Russell reports https://t.co/DzVbKAoeWo,Sat Jun 13 11:22:50 +0000 2020
295,"RT @dieudxnne: “they opening up outside, we good!”
“is COVID still a thing?” 
“they need to let us back on campus!!!”

still no vaccine. st…",Sat Jun 13 09:58:05 +0000 2020
296,RT @Franc_Bogovic: #COVID19 has convinced me more than ever that #SmartVillages are the future for a modern Europe that equally values trad…,Sat Jun 13 11:28:49 +0000 2020
297,"RT @GlblCtznImpact: Thank you 💙 @mileycyrus 💙 for calling on world leaders to unite &amp; commit billions of dollars to make testing, treatment…",Sat Jun 13 10:03:18 +0000 2020
298,"RT @davidshukmanbbc: A SAGE document just released confirms the scientific advice about social distancing guidance: ""...best current eviden…",Sat Jun 13 10:14:09 +0000 2020
299,"RT @BJPBalochistan: Shahid Afridi Tested Positive For #COVID19 🤲

#FururePM",Sat Jun 13 11:33:45 +0000 2020
300,"RT @bsexii3: Due to #COVID19 aka #Coronavirus I’m sending the first 400 people to like &amp; retweet $400-$4,000 through CashApp, PayPal, Apple…",Sat Jun 13 11:36:34 +0000 2020
301,@Muralik79739498 @kavita_tewari @SAfridiOfficial I read somewhere in the news that good muslims are immune to… https://t.co/QykG8ZI9HV,Sat Jun 13 11:37:19 +0000 2020
302,Praying for your speedy recovery.,Sat Jun 13 11:37:35 +0000 2020
303,"May Allah bless you with a smooth and swift recovery from this deadly virus!

#GetWellSoonLala",Sat Jun 13 11:38:16 +0000 2020
304,RT @ggonzzalezz: Great meeting with National Economic Development Authority of #Philippines (NEDA) . Thank you Secretary @_karlchua for sha…,Sat Jun 13 11:20:40 +0000 2020
305,"RT @TomthunkitsMind: If you decide to go outside to parks &amp; beaches to enjoy the nice weather, beware of public bathrooms, Porta Pottys, or…",Sat Jun 13 11:51:47 +0000 2020
306,"RT @MHafeez22: U r a Fighter by Nature &amp; M sure U wil fight &amp; wil Defeat this Virus soon,  Best wishes for U to Get well soon 🤲🏼",Sat Jun 13 09:56:57 +0000 2020
307,RT @MayoClinic: How much protection do face #masks offer? Can face masks help prevent the spread of #COVID19? For the answers: https://t.co…,Sat Jun 13 12:00:12 +0000 2020
308,Get well soon #SAF Loads of prayers for you health and speedy recovery In shaa’Allah. https://t.co/4LfQNQ3tSr,Sat Jun 13 12:00:37 +0000 2020
309,#COVID19: The Air Carriers Association of the Philippines (ACAP) also appeals to passengers not to proceed to the a… https://t.co/gqz7y6qoCJ,Sat Jun 13 12:00:41 +0000 2020
310,RT @TOPublicHealth: We are pleased to launch our new #COVID19 monitoring dashboard that summarizes our progress in the fight against #COVID…,Sat Jun 13 10:37:36 +0000 2020
311,"RT @UNICEF: Together, let's reimagine our world after #COVID19! 💙 

Join @unicefchief, @AminaJMohammed, and our Goodwill Ambassador Millie…",Sat Jun 13 11:29:52 +0000 2020
312,"RT @Ironhorse76: Let's get this show on the road!  FOLLOW ALL WHO: 

LIKE 
RT
COMMENT 

Nov will soon be upon us &amp; the #OrangeShitGibbon mu…",Sat Jun 13 09:54:32 +0000 2020
313,Prepare for another shutdown in the coming weeks/months. No faith what so ever with how alot of people are treating… https://t.co/Pb6bDy82a0,Sat Jun 13 12:10:44 +0000 2020
314,"Inviting registration for e-ITEC Course on ‘Good Governance  Practices in a Pandemic’. 

Administration officials &amp;… https://t.co/D3TK5DZuXk",Sat Jun 13 12:12:00 +0000 2020
315,New normal post #Covid19 will be digitalization. I hope this government is ready to invest in digital infrastructure.,Sat Jun 13 12:15:16 +0000 2020
316,RT @WHOSyria: The Ministry of Health has just reported 6 new #COVID19 patients as well as 3 new recoveries. The updated number of COVID-19…,Sat Jun 13 11:39:52 +0000 2020
317,RT @captainmisbahpk: May Allah give you speedy recovery @SAfridiOfficial,Sat Jun 13 10:38:42 +0000 2020
318,"RT @ciarakellydoc: This was always going to happen w inc mixing post ease of lockdown
Masks hygiene &amp; socdist v important but even more so…",Sat Jun 13 11:56:56 +0000 2020
319,RT @TNpolicynurse: TN submitted applications to feds to add work requirements to #TennCare &amp; change funding. Applications on hold during #C…,Sat Jun 13 12:23:40 +0000 2020
320,"RT @cravecarmenn: Due to #COVID19 aka #Coronavirus I’m sending the first 400 people to like &amp; retweet $400-$4,000 through CashApp, PayPal,…",Sat Jun 13 12:20:14 +0000 2020
321,"Hope you get well, Boom Boom!",Sat Jun 13 12:26:04 +0000 2020
322,"RT @OrianaBeaudet: Thank you for using art to highlight the impact of #COVID19 on #nurses!

@upshotstudios
@ethanjsacks   
@dalibor410

htt…",Sat Jun 13 12:42:18 +0000 2020
323,"RT @Justice_4Vizag: Good Move By @ysjagan Govt 👏

#APSRTC Modifying Old Buses Into Cargo Carriers 

APSRTC Focusing On Logistics Business T…",Sat Jun 13 10:14:55 +0000 2020
324,"""Tools that summarise publicly available viral genome data are scarce &amp; those that are available do not offer users… https://t.co/YfUreTJoIn",Sat Jun 13 12:45:55 +0000 2020
325,"RT @murtazawahab1: In #Sindh, 1616 people have recovered from #COVID19 over the last 24 hours. The high recovery shows that corona can be t…",Sat Jun 13 09:52:57 +0000 2020
