,Tweets,Date
175,For-profit healthcare - who profits? #Coronavirus https://twitter.com/NickKristof/status/1234140218023989253 …,2020-03-02 23:56:33
176,"@realDonaldTrump Any Trumpian's out there need to read this if they feel ""totally safe"" from Coronavirus at his rallies. https://www.yahoo.com/news/trump-repeatedly-misunderstands-health-officials-220235141.html … Heck, since you guys follow him around, you should be worried. Totally worried. #TraitorTrump #AlreadyImpeached #Imprison45",2020-03-02 23:52:14
177,"UK coronavirus cases jump, PM Johnson says he expects more http://www.kogonuso.com/2020/03/uk-coronavirus-cases-jump-pm-johnson.html … via @SatankMKR",2020-03-01 23:55:08
178,Informative data-driven analysis of Covid-19  Coronavirus updates from @a16z #16minutes podcast - Andreessen Horowitz https://buff.ly/39cGjgW pic.twitter.com/JvObYNfKL1,2020-03-01 23:51:03
179,"#coronavirus time.  You want lime with that? 

https://www.zerohedge.com/markets/equity-oil-futures-crash-market-opens-without-fed-bailout …",2020-03-01 23:50:29
180,"And 12 very good ones for the former vice president. We may look back on this past week, from the coronavirus to stock market upheaval to Bidens terrific town hall on CNN, and say this is where it all began to turn.",2020-03-01 23:48:51
181,It's called coronavirus,2020-03-04 23:52:19
182,@BNODesk Third coronavirus case confirmed in New Zealand https://www.rnz.co.nz/news/national/410974/third-coronavirus-case-confirmed-in-new-zealand …,2020-03-04 23:51:31
183,"Facebook Updates Its Response to the Coronavirus Outbreak, Including Free Ads for WHO https://www.socialmediatoday.com/news/facebook-updates-its-response-to-the-coronavirus-outbreak-including-free-a/573445/ … #SocialMediaNewspic.twitter.com/pdHirQZ8Eb",2020-03-04 23:51:18
184,Ford limiting company travel; two employees in China have coronavirus http://www.kogonuso.com/2020/03/ford-limiting-company-travel-two.html … via @SatankMKR,2020-03-03 23:57:24
185,"Coronavirus forces IMF, World Bank switch to virtual Spring Meetings http://www.kogonuso.com/2020/03/coronavirus-forces-imf-world-bank.html … via @SatankMKR",2020-03-03 23:56:53
186,Second case of coronavirus confirmed in New Zealand http://www.kogonuso.com/2020/03/second-case-of-coronavirus-confirmed-in.html … via @SatankMKR,2020-03-03 23:56:33
187,"Top tip: Due to the new threat of coronavirus, when meeting people it's advisable not to have sexual intercourse with them.",2020-03-03 23:54:14
188,"#LATEST Director-General of Health Ashley Bloomfield will give an update on the status of the fourth New Zealander to contract coronavirus in a media conference.

https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12314491 …",2020-03-05 23:59:23
189,"NZ Steel worker contracts coronavirus, staff warned http://a.msn.com/01/en-nz/BB10NOci?ocid=st …",2020-03-05 23:54:59
190,Don't touch that: How to avoid coronavirus https://www.stuff.co.nz/life-style/well-good/teach-me/120026775/dont-touch-that-how-to-avoid-coronavirus …,2020-03-05 23:53:56
191,"Eight new B.C. coronavirus cases, one with no travel link http://dlvr.it/RRKw46 ",2020-03-05 23:51:32
192,"Seriously thinking of claiming #coronavirus to take Monday off.
#MondayMorning #work #virus #stillaracist",2020-03-08 23:59:23
193,Watch #LIVE: More details on NZ's coronavirus response are emerging in a Ministry of Health news conference http://bit.ly/38yYhZJ ,2020-03-08 23:56:07
194,CORONA VIRUS http://rpssebastians.blogspot.com/2020/03/corona-virus.html … STOP ! what your doing the covid 19 #coronavirus is out in the world. New Zealandis lucky that we only have 3 or 4 people that have the disease. JacindaArdern confirmedto ban all visitors from China from ...,2020-03-08 23:55:41
195,'Drive-through' coronavirus clinics being considered by Govt https://www.newstalkzb.co.nz/on-air/mike-hosking-breakfast/audio/jacinda-ardern-talks-coronavirus-plans-and-shane-jones/#.XmWF6jpNYag.twitter …,2020-03-08 23:55:24
196,'Drive-through' coronavirus clinics being considered by Govt https://www.newstalkzb.co.nz/on-air/mike-hosking-breakfast/audio/jacinda-ardern-talks-coronavirus-plans-and-shane-jones/#.XmWFj2HR6VY.twitter …,2020-03-08 23:53:54
197,"NZ is in the eye of the storm when it comes to the coronavirus pandemic, Grant Robertson says - but are we ready to weather the worst? @SamSachdevaNZ reports.https://www.newsroom.co.nz/2020/03/12/1079408/robertson-nz-ahead-of-curve-on-covid-19-fiscal-response …",2020-03-11 23:57:49
198,Watch live: The Ministry of Health is giving an update on the status of the Covid-19 coronavirus in New Zealand https://www.rnz.co.nz/news/national/411455/live-ministry-of-health-s-latest-covid-19-update …,2020-03-10 23:59:09
199,MOH website last updated 5 March. WTF #coronavirusnz #Coronavid19 #coronavirus pic.twitter.com/5nqNkNUvWO,2020-03-10 23:58:40
200,Someone just dropped an F-bomb in the background of the coronavirus update livestream... https://www.newshub.co.nz/home/new-zealand/2020/03/livestream-saturday-coronavirus-update-from-health-officials.html …,2020-03-13 23:59:08
201,Watch #LIVE: Auckland health officials are sharing the latest details on the coronavirus response http://bit.ly/33in2bI pic.twitter.com/ggsBCqpFFi,2020-03-13 23:57:18
202,Industries are changing dates and postponing events. We're in the Endgame now. #coronavirus #CoronavirusPandemic #Changes #Covid_19,2020-03-12 23:59:14
203,"Coronavirus: Virgin Australia slashes New Zealand capacity, axes some Auckland routes http://dlvr.it/RRn6rP ",2020-03-12 23:59:03
204,"Coronavirus: Italian air force lifts spirits by spraying national flag in sky, playing opera http://dlvr.it/RRxr7w ",2020-03-15 23:59:32
205,'Herd immunity': Why Britain is actually letting the coronavirus spread https://www.stuff.co.nz/national/health/coronavirus/120302744/herd-immunity-why-britain-is-actually-letting-the-coronavirus-spread …,2020-03-15 23:58:52
206,wow my first international gig for the year is cancelled. miss coronavirus said fuck securing the bag ,2020-03-15 23:58:06
207,Coronavirus: Wellington Phoenix must play remaining A-League games in Australia http://dlvr.it/RRxr3J ,2020-03-15 23:58:05
208,Coronavirus hits sport - What's still on? http://bit.ly/2QyeLLN pic.twitter.com/tDD5Hy5ced,2020-03-15 23:57:00
209,"Amid an outbreak such as the coronavirus Covid-19, the challenge to get people washing their hands properly takes on even greater importance, @sarb writes for @TheSpinoffTVhttps://thespinoff.co.nz/society/16-03-2020/simple-changes-in-behavior-can-halt-a-virus-how-can-we-get-people-to-do-them/ …",2020-03-15 23:56:50
210,"Corona Virus Update

I would like to update everyone how the corona virus Covid19 is affecting our operations and business at the moment. The short answer is that it is not affecting us at the moment. Which is good news. We are open for business and I have a desk full of res… pic.twitter.com/cf16xlXuNL",2020-03-19 23:59:18
211,"Italy: please stay indoors
UK: please don't buy everything
USA: please don't shoot each other

#cultureclash #coronavirus https://twitter.com/AlexanderSmith/status/1240787368342405124 …",2020-03-19 23:58:15
212,"This ad for ‘come and mingle and bring a friend to play centre’ keeps coming up, in amongst the coronavirus news about social distancing etc pic.twitter.com/Lb7FJ2QXsf",2020-03-19 23:57:54
213,Watch #LIVE: Health and food supply officials are speaking to media in Wellington with the latest info on coronavirus https://bit.ly/3deD2Qz ,2020-03-19 23:57:39
214,"COVID-19 (novel coronavirus) update – 22 March, 2020 https://youtu.be/UhLCMHj-GjI  via @YouTube",2020-03-21 23:59:40
215,"Watch live: Coronavirus - Ministry of Health's Ashley Bloomfield to give Covid-19 update, via @nzheraldhttps://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12318797 …",2020-03-21 23:58:38
216,The international film festival can not go ahead  in NZ in July. Projections are for very high levels of coronavirus then @rnz #standingroomonly Irresponsible to suggest movies are safe and festivals should go ahead. You can’t be taking expert advice . #socialDistance,2020-03-21 23:57:12
217,"While Congress and bjp are busy playing the blame game in MP, the @AamAadmiParty is taking huge steps to fight the #coronavirus. The difference shows you what is important to each of these parties - you matter to the AAP. https://twitter.com/hajimyunus/status/1241379749269655552 …",2020-03-21 23:56:39
218,"Coronavirus: PM Jacinda Ardern outlines NZ's new alert system, over-70s should stay at home, via @nzheraldhttps://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12318673 …",2020-03-20 23:59:44
219,#Coronavirus: Prime Minister @jacindaadern has announced #NewZealand COVID-19 #AlertLevels. Here is a table that explains what they mean. For more information:  http://www.covid19.govt.nz   #COVID19nz #Wereallinthistogether #PaulEagleRongotaipic.twitter.com/qDTMJPX8PA,2020-03-20 23:55:50
220,Coronavirus: Ministry of Health to provide update http://dlvr.it/RS88R2 ,2020-03-18 23:59:32
221,Coronavirus: Rush on vegetable seedlings as families grow their own http://dlvr.it/RS88PC ,2020-03-18 23:59:32
222,Anyone got any stats on just the stock standard seasonal flu numbers?  If Italy has lost approx +100k people to normal flu in the last few years - what are those numbers looking like now? Also why were we not bothered about that? #COVID19 #coronavirus,2020-03-18 23:57:46
223,Coronavirus: Pandemic aid for New Zealand aviation http://dlvr.it/RS88D5 ,2020-03-18 23:57:32
224,#LIVE: The Ministries of Health and Education are giving New Zealand a coronavirus update http://bit.ly/2UePN4P pic.twitter.com/kpbLRb1Lxy,2020-03-17 23:59:23
225,This story will be updated shortly.... Coronavirus: Dunedin family await test results for third member https://www.stuff.co.nz/national/health/coronavirus/120369518/coronavirus-dunedin-family-await-test-results-for-third-member …,2020-03-17 23:58:59
226,Working out a plan to turn my flat into a micropalaeontology lab if the university is closed down due to coronavirus. I really hope they'll let me borrow a microscope and some alcohol.,2020-03-16 23:58:09
227,"Coronavirus: PM Jacinda Ardern outlines NZ's new alert system, over-70s should stay at home, via @nzheraldhttps://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12318673 …",2020-03-20 23:59:44
228,#Coronavirus: Prime Minister @jacindaadern has announced #NewZealand COVID-19 #AlertLevels. Here is a table that explains what they mean. For more information:  http://www.covid19.govt.nz   #COVID19nz #Wereallinthistogether #PaulEagleRongotaipic.twitter.com/qDTMJPX8PA,2020-03-20 23:55:50
229,"Corona Virus Update

I would like to update everyone how the corona virus Covid19 is affecting our operations and business at the moment. The short answer is that it is not affecting us at the moment. Which is good news. We are open for business and I have a desk full of res… pic.twitter.com/cf16xlXuNL",2020-03-19 23:59:18
230,"Italy: please stay indoors
UK: please don't buy everything
USA: please don't shoot each other

#cultureclash #coronavirus https://twitter.com/AlexanderSmith/status/1240787368342405124 …",2020-03-19 23:58:15
231,"This ad for ‘come and mingle and bring a friend to play centre’ keeps coming up, in amongst the coronavirus news about social distancing etc pic.twitter.com/Lb7FJ2QXsf",2020-03-19 23:57:54
232,Watch #LIVE: Health and food supply officials are speaking to media in Wellington with the latest info on coronavirus https://bit.ly/3deD2Qz ,2020-03-19 23:57:39
233,Coronavirus: Ministry of Health to provide update http://dlvr.it/RS88R2 ,2020-03-18 23:59:32
234,Coronavirus: Rush on vegetable seedlings as families grow their own http://dlvr.it/RS88PC ,2020-03-18 23:59:32
235,Anyone got any stats on just the stock standard seasonal flu numbers?  If Italy has lost approx +100k people to normal flu in the last few years - what are those numbers looking like now? Also why were we not bothered about that? #COVID19 #coronavirus,2020-03-18 23:57:46
236,Coronavirus: Pandemic aid for New Zealand aviation http://dlvr.it/RS88D5 ,2020-03-18 23:57:32
237,Working out a plan to turn my flat into a micropalaeontology lab if the university is closed down due to coronavirus. I really hope they'll let me borrow a microscope and some alcohol.,2020-03-16 23:58:09
238,Far-Left Michigan Governor Doesn’t Rule out ‘Martial Law’ as Coronavirus Response https://envirowatchrangitikei.wordpress.com/2020/03/17/far-left-michigan-governor-doesnt-rule-out-martial-law-as-coronavirus-response/ …,2020-03-16 23:56:56
239,"If I had a dollar every time a media spokesperson has said ""unprecedented times"" about the coronavirus this year, it'd be more than enough to make up for my KiwiSaver losses.",2020-03-16 23:56:43
240,"@News_From_Syria @SyriaRebuilt @Syriasonline @SyriaVacancies @syria24media @syrian_law @KevorkAlmassian ARE MORE US TROOPS ON THEIR WAY TO SYRIA?  

Will they bring ""Coronavirus"" with them as well. https://twitter.com/BenjaminNorton/status/1239692100163289088 …",2020-03-16 23:56:42
241,"COVID-19 (novel coronavirus) update – 22 March, 2020 https://youtu.be/UhLCMHj-GjI  via @YouTube",2020-03-21 23:59:40
242,"Watch live: Coronavirus - Ministry of Health's Ashley Bloomfield to give Covid-19 update, via @nzheraldhttps://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12318797 …",2020-03-21 23:58:38
243,The international film festival can not go ahead  in NZ in July. Projections are for very high levels of coronavirus then @rnz #standingroomonly Irresponsible to suggest movies are safe and festivals should go ahead. You can’t be taking expert advice . #socialDistance,2020-03-21 23:57:12
244,"While Congress and bjp are busy playing the blame game in MP, the @AamAadmiParty is taking huge steps to fight the #coronavirus. The difference shows you what is important to each of these parties - you matter to the AAP. https://twitter.com/hajimyunus/status/1241379749269655552 …",2020-03-21 23:56:39
245,"Coronavirus: Italian air force lifts spirits by spraying national flag in sky, playing opera http://dlvr.it/RRxr7w ",2020-03-15 23:59:32
246,'Herd immunity': Why Britain is actually letting the coronavirus spread https://www.stuff.co.nz/national/health/coronavirus/120302744/herd-immunity-why-britain-is-actually-letting-the-coronavirus-spread …,2020-03-15 23:58:52
247,wow my first international gig for the year is cancelled. miss coronavirus said fuck securing the bag ,2020-03-15 23:58:06
248,Coronavirus: Wellington Phoenix must play remaining A-League games in Australia http://dlvr.it/RRxr3J ,2020-03-15 23:58:05
249,Coronavirus hits sport - What's still on? http://bit.ly/2QyeLLN pic.twitter.com/tDD5Hy5ced,2020-03-15 23:57:00
250,"Amid an outbreak such as the coronavirus Covid-19, the challenge to get people washing their hands properly takes on even greater importance, @sarb writes for @TheSpinoffTVhttps://thespinoff.co.nz/society/16-03-2020/simple-changes-in-behavior-can-halt-a-virus-how-can-we-get-people-to-do-them/ …",2020-03-15 23:56:50
251,#LIVE: The Ministries of Health and Education are giving New Zealand a coronavirus update http://bit.ly/2UePN4P pic.twitter.com/kpbLRb1Lxy,2020-03-17 23:59:23
252,This story will be updated shortly.... Coronavirus: Dunedin family await test results for third member https://www.stuff.co.nz/national/health/coronavirus/120369518/coronavirus-dunedin-family-await-test-results-for-third-member …,2020-03-17 23:58:59
