,Tweets,Date
347,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
348,RT @thebankofpunjab: No service possible without mask. For your safety please wear a mask while visiting any BOP branch. #BOP #TheBankOfPun…,Sat Jun 13 13:02:00 +0000 2020
349,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
350,"RT @DHA_Dubai: The latest update of #Coronavirus (#COVID19) in the #UAE

#We_Are_All_Responsible
#YouAreResponsible https://t.co/ifoviK2P4x",Sat Jun 13 13:03:35 +0000 2020
351,"May Almighty cure your illnesses as soon as possible !
#shahidafridi 
#HopeNotOut 
#Lala",Sat Jun 13 13:03:44 +0000 2020
352,Allah reham kare but u never know about their lies. 🤥🤥,Sat Jun 13 13:05:28 +0000 2020
353,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
354,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
355,RT @iShabbirWahgra: So proud of @fawadchaudhry only @MinistryofST is the only ministry which is working pro-actively and delivering under h…,Sat Jun 13 13:07:27 +0000 2020
356,"Putting himself at risk while serving humanity, Lala you got our respect.
Get well soon! 🤲🤲",Sat Jun 13 13:08:11 +0000 2020
357,"Keeping in mind the challenges posed by #COVID19 for #startups, we are undertaking this drive to provide initial gu… https://t.co/Z5rP2Je2yk",Sat Jun 13 13:09:26 +0000 2020
358,"RT @startuplawnch: Keeping in mind the challenges posed by #COVID19 for #startups, we are undertaking this drive to provide initial guidanc…",Sat Jun 13 13:09:46 +0000 2020
359,"High lighting the efforts being taken by police these days. 
#SukkurPolice #Covid19 https://t.co/zx9VswOkJQ",Sat Jun 13 13:11:19 +0000 2020
360,"RT @startuplawnch: Keeping in mind the challenges posed by #COVID19 for #startups, we are undertaking this drive to provide initial guidanc…",Sat Jun 13 13:09:46 +0000 2020
361,RT @PakPMO: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:19:31 +0000 2020
362,Get Will Soon Lala ❤️,Sat Jun 13 13:13:27 +0000 2020
363,"RT @pakhairRaghlyyy: Ya ALLAH please reham, plz you all pray for him 🙏😭",Sat Jun 13 13:15:39 +0000 2020
364,"Gambhir never seizes to amaze, how unexpected of him to say the expected !",Sat Jun 13 13:16:50 +0000 2020
365,"RT @startuplawnch: Keeping in mind the challenges posed by #COVID19 for #startups, we are undertaking this drive to provide initial guidanc…",Sat Jun 13 13:09:46 +0000 2020
366,"RT @UNDP_Pakistan: In light of #COVID19, the current batch of @UNVPakistan has combined key health messages with civic awareness &amp; engageme…",Sat Jun 13 13:21:18 +0000 2020
367,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
368,"#shahidafridi and #YousafRazaGillani have been tested corona positive. Please get serious, as cases have been incre… https://t.co/aXEJeLb4aa",Sat Jun 13 13:22:23 +0000 2020
369,"RT @Nitendradd: As per Clinal Management Protocol released by #MoHFW , out of  15,366 #Covid19 positive cases signs and symptoms reported
(…",Sat Jun 13 11:13:46 +0000 2020
370,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
371,"RT @mirzaiqbal80: May Allah give you health soon Shahid, Aameen",Sat Jun 13 10:02:52 +0000 2020
372,"RT @gulftoday: #COVID19: Pakistan seals off nearly 1,300 hot spots amid virus surge https://t.co/a9rjjOrB1q",Sat Jun 13 13:28:25 +0000 2020
373,RT @PakPMO: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:19:31 +0000 2020
374,Need prayers for lala,Sat Jun 13 13:30:37 +0000 2020
375,"imagine, this had to be a news...",Sat Jun 13 13:30:48 +0000 2020
376,"RT @MNM197: Lessons from daily life 😞
Jazzak Allah Khair 

#COVID19 https://t.co/88WcDHrC7I",Sat Jun 13 13:30:53 +0000 2020
377,"Let's see for how long we, as a nation, can justify the unjustifiable!!
#covidoutbreak #COVID19 #PakistanBudget #pakistanpolitics",Sat Jun 13 13:37:37 +0000 2020
378,"RT @usembislamabad: Abdul Rehman Khan &amp; his family are just a few of the 3,200 people we helped return to the United States from Pakistan d…",Sat Jun 13 13:36:07 +0000 2020
379,May Allah gives you complete health.,Sat Jun 13 13:40:05 +0000 2020
380,"Prayers with you.❤️
#shahidafridi                          #COVID",Sat Jun 13 13:41:07 +0000 2020
381,"RT @mirzaiqbal80: May Allah give you health soon Shahid, Aameen",Sat Jun 13 10:02:52 +0000 2020
382,#ImranKhan calling tiger force for help but #COVID19 respond Bulati hai magar janay ka nahi..🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/P0Vn7rO15l,Sat Jun 13 13:41:26 +0000 2020
383,RT @CGTNOfficial: Beijing shuts wholesale market linked to seven new #COVID19 cases https://t.co/pU2Ob8lgsJ,Sat Jun 13 13:40:47 +0000 2020
384,May Allah give shifa to this hero.. #PrayersForAfridi,Sat Jun 13 13:41:48 +0000 2020
385,"RT @usembislamabad: Abdul Rehman Khan &amp; his family are just a few of the 3,200 people we helped return to the United States from Pakistan d…",Sat Jun 13 13:36:07 +0000 2020
386,RT @PakPMO: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:19:31 +0000 2020
387,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
388,RT @PakPMO: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:19:31 +0000 2020
389,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
390,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
391,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
392,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
393,- Shahid Afridi your services to our homeland especially in the last few months are forever etched in our hearts.… https://t.co/EJM659ReGd,Sat Jun 13 13:53:58 +0000 2020
394,"RT @startuplawnch: Keeping in mind the challenges posed by #COVID19 for #startups, we are undertaking this drive to provide initial guidanc…",Sat Jun 13 13:09:46 +0000 2020
395,#KhyberPakhtunkhwa by reporting 1035 positive cases of #COVID19 has broken its previous record of the highest numbe… https://t.co/HfFBfKfKSV,Sat Jun 13 13:54:33 +0000 2020
396,"RT @startuplawnch: Keeping in mind the challenges posed by #COVID19 for #startups, we are undertaking this drive to provide initial guidanc…",Sat Jun 13 13:09:46 +0000 2020
397,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
398,"RT @ppchampionz: Presenting you the Official Promo Video PPC !
Check it out &amp; Join our community today at:
https://t.co/xICkFYSO23
#ppchamp…",Sat Jun 13 13:55:46 +0000 2020
399,"It's sad to hear, may @SAfridiOfficial get well soon.",Sat Jun 13 13:56:28 +0000 2020
400,"RT @ndmapk: H. E. Mr Yao Jing, Ambassador of China in Pakistan called on Chairman # NDMA Lt. Gen Muhammad Afzal to discuss how his country…",Sat Jun 13 10:21:24 +0000 2020
401,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
402,"Few days ago, he celebrated his birthday at HMC and he is no more with us😢😭

#COVID19 #Birthday #Death https://t.co/xXYGEjP0LT",Sat Jun 13 13:58:02 +0000 2020
403,@narendramodi modi contact PM Imran khan Pakistan he will guide u how situation can handle about #covid19!! because… https://t.co/cnyXtfVmoJ,Sat Jun 13 13:58:57 +0000 2020
404,RT @unwomen_pak: #CyberHarassment is on the rise since #COVID19 outbreak. We are working w/ @DigitalRightsPK to provide #mentalhealth couns…,Sat Jun 13 13:59:37 +0000 2020
405,Just look at the comments below this tweet. Typical Indians rejoicing and commenting for him to 'die' and meet '72… https://t.co/HHMPqspGWT,Sat Jun 13 14:00:07 +0000 2020
406,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
407,GWS my future PM☺,Sat Jun 13 14:01:27 +0000 2020
408,"In view of increase in #coroncases , the Government in a meeting chaired by PM @ImranKhanPTI has decided to go for… https://t.co/lV2mhoYnan",Sat Jun 13 14:05:18 +0000 2020
409,"RT @Dr_Khan: COVID-19: Saudi Arabia considers cancelling Haj for first time https://t.co/NzBHh8zOkB
It would be the first time such a step…",Sat Jun 13 14:05:39 +0000 2020
410,May Allah grant you health and well-being. Amen,Sat Jun 13 14:06:09 +0000 2020
411,"The Planets Speak!
Events are happening as predicted.
China's National Health Commission said dozens of new confirm… https://t.co/Ef4d7l45ax",Sat Jun 13 14:08:23 +0000 2020
412,RT @unwomen_pak: #CyberHarassment is on the rise since #COVID19 outbreak. We are working w/ @DigitalRightsPK to provide #mentalhealth couns…,Sat Jun 13 13:59:37 +0000 2020
413,Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 situation in Lahore. https://t.co/lKErpYad4R,Sat Jun 13 14:09:09 +0000 2020
414,"Under the PKR 1bn #HDPledge, #Engro has donated 30 intubation boxes to Liaquat National Hospital and Medical Colleg… https://t.co/4RS8ARUuEl",Sat Jun 13 14:09:34 +0000 2020
415,RT @pid_gov: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 situation in Lahore. https://t.co/lKErpYad4R,Sat Jun 13 14:09:51 +0000 2020
416,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
417,"RT @startuplawnch: Keeping in mind the challenges posed by #COVID19 for #startups, we are undertaking this drive to provide initial guidanc…",Sat Jun 13 13:09:46 +0000 2020
418,This news really a heartbreaking. My prayers to @safridiofficial inshallah you’ll get through this and Allah will g… https://t.co/BmdAFRAR41,Sat Jun 13 14:13:31 +0000 2020
419,RT @Airbus: 🎥LIVE NOW! Everything you need to know on cabin air flow: join our engineering guru @JeanBriceDumont for a live Q&amp;A! #KeepTrust…,Sat Jun 13 14:14:00 +0000 2020
420,"RT @Dr_Khan: COVID-19: Saudi Arabia considers cancelling Haj for first time https://t.co/NzBHh8zOkB
It would be the first time such a step…",Sat Jun 13 14:05:39 +0000 2020
421,"RT @DoctorPositive1: -Just in case if anyone wants to draw a comparison for #COVID19 in INDIA 🇮🇳
- INDIA is too big to compare directly wit…",Sat Jun 13 13:46:22 +0000 2020
422,"Alhamdulilah more than 10,000 patients of #COVID19 has been recovered and deaths have been started to decline. Insh… https://t.co/VoFrFJOGu5",Sat Jun 13 14:17:27 +0000 2020
423,"RT @SAFoundationN: Our #SAF team tirelessly continues #DonateKaroNa Ration Drive with the assistance of @IDRFcanada in Shikarpur, Sindh 
En…",Sat Jun 13 12:23:41 +0000 2020
424,Shahid Afridi tested positive for Corona virus. He worked continuously for poor and needy people around 3 4 months… https://t.co/OEVpnManmM,Sat Jun 13 14:21:48 +0000 2020
425,"RT @Lodhi_6: A full-body sterilization booth is being trialed at the Hong Kong International Airport.

The “CLeanTech” booth is coated in a…",Sat Jun 13 14:24:04 +0000 2020
426,"RT @TeamSarwar: In view of increase in #coroncases , the Government in a meeting chaired by PM @ImranKhanPTI has decided to go for #Smartlo…",Sat Jun 13 14:27:08 +0000 2020
427,"RT @1CryptoPodcast: Can you help? 

I'll give you 5 Sats for 100,000 of your sats.

All funds raised used to pay rent, buy gas, pay the ele…",Sat Jun 13 14:20:13 +0000 2020
428,"According to a #PMA report, 38 doctors have died of #COVID19 in #Pakistan. Punjab is the most affected province wit… https://t.co/gVPubxTxCB",Sat Jun 13 14:28:17 +0000 2020
429,RT @PakPMO: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:19:31 +0000 2020
430,RT @kanwaranabeel: Thanks @MarkMeyerAppel for joining @payousa1 for weekly food distribution #COVID19 https://t.co/B7cogsLKEd,Sat Jun 13 14:29:09 +0000 2020
431,"RT @NKMalazai: According to a #PMA report, 38 doctors have died of #COVID19 in #Pakistan. Punjab is the most affected province with 19 deat…",Sat Jun 13 14:29:26 +0000 2020
432,"RT @rohitjswl01: You were praying for my country defeat some days back, your country will still kill our soldiers, Pakistan will still spre…",Sat Jun 13 13:57:25 +0000 2020
433,Assistant Commissioners Garden and Lyari visiting various marketplaces in District South to implement SOPs to curta… https://t.co/sLzvgyQWyh,Sat Jun 13 14:31:22 +0000 2020
434,RT @DCSouthKarachi: Assistant Commissioners Garden and Lyari visiting various marketplaces in District South to implement SOPs to curtail t…,Sat Jun 13 14:33:39 +0000 2020
435,RT @orfonline: #ChinaBangladesh | The Communist Party of China has offered to help Bangladesh in tackling the #Covid19 pandemic if the coun…,Sat Jun 13 14:34:55 +0000 2020
436,"#smartlockdown imposed in 1,292 areas across country: NCOC told
#coronavirus #COVID19 #COVID #coronavirusinpakistan… https://t.co/8J88XJ9nzY",Sat Jun 13 14:36:46 +0000 2020
437,"RT @MoIB_Official: #smartlockdown imposed in 1,292 areas across country: NCOC told
#coronavirus #COVID19 #COVID #coronavirusinpakistan @Asa…",Sat Jun 13 14:37:19 +0000 2020
438,what is coronavirus ? https://youtu.be/juEg7T0Y34M  via @YouTube,2020-03-02 23:57:33
439,"Incase you didn’t know, that karachi case was a hoax. Which means, there is no coronavirus yet. Source: The News",2020-03-01 23:56:59
440,"#coronavirus please wear facemasks, you never know what can happen if you dont take precautions.",2020-03-01 23:49:39
441,"#Italy closes schools, universities to fight #CoronaVirus outbreak.
Story by ⁦⁦⁦@vasghar⁩ at @KnowhereNews⁩https://knowherenews.com/event/ed7b0ccb-e7cd-4e86-8118-4b8abc776b6d?stance=0 …",2020-03-04 23:55:16
442,"In order to contain spread of #CoronaVirus, #Italy has placed around 16 million people under quarantine.",2020-03-08 23:59:14
443,"Another case of coronavirus reported from city, taking tally in Sindh to three https://www.expertpakistani.com/news-alerts/another-case-of-coronavirus-reported-from-city-taking-tally-in-sindh-to-3/ …pic.twitter.com/plY0lGj581",2020-03-09 23:56:23
444,"Coronavirus, Markets, Prince Harry: Your Monday Evening Briefing by Victoria Shannon and Hiroko Masuike https://cryptocycle.wordpress.com/2020/03/09/coronavirus-markets-prince-harry-your-monday-evening-briefing-by-victoria-shannon-and-hiroko-masuike/ …pic.twitter.com/cSWeMQjvOg",2020-03-09 23:55:23
445,"Remarks by President Trump, Vice President Pence, and Members of the White House Coronavirus Task Force in Press Briefing https://theazb.com/remarks-by-president-trump-vice-president-pence-and-members-of-the-white-house-coronavirus-task-force-in-press-briefing/ …pic.twitter.com/s22JMYnjj2",2020-03-10 23:58:04
446,Coronavirus: Will I be paid when I’m at home with kids? https://tadreesonline.com/coronavirus-will-i-be-paid-when-im-at-home-with-kids/ …,2020-03-19 23:59:02
447,Coronavirus Live Map https://windy.app/coronavirus_map ,2020-03-21 23:58:53
448,Means #CoronaVirus Has Now Reached The Actually Intended Place  https://twitter.com/DaliahVK/status/1241509610009300992 …,2020-03-21 23:56:50
449,"Dear @Official_PIA official website of #PIA showing booking online can we reserve booking . 
#jed to #mux or #lhe 
From #jeddahairport #SaudiArabia  to #Pakistan #Multan #internationalairport 
Please confirm it please. 
#coronavirus #Covid_19 #safepakistan",2020-03-21 23:56:22
450,Pakistan reports first death of suspected coronavirus patient in Punjab as COVID-19 tally rises to 236 on Tuesday https://gulfnews.com/world/asia/pakistan/pakistan-reports-first-death-of-suspected-coronavirus-patient-in-punjab-as-covid-19-tally-rises-to-236-on-tuesday-1.70443737 …,2020-03-20 23:56:13
451,"Wow... Earth is recovering

- Air pollution is slowing down
- Water pollution is clearing up
- Natural wildlife returning home

Coronavirus is Earth’s vaccine

We’re the virus ",2020-03-18 23:59:09
452,Iranians Defy Authorities in Bid to Access Holy Sites Closed Amid Coronavirus https://middle-east.timesofnews.com/breaking-news/iranians-defy-authorities-in-bid-to-access-holy-sites-closed-amid-coronavirus.html …,2020-03-17 23:59:53
453,China urges U.S. to lift sanctions on Iran amid coronavirus response.,2020-03-16 23:58:04
454,Pakistan reports first death of suspected coronavirus patient in Punjab as COVID-19 tally rises to 236 on Tuesday https://gulfnews.com/world/asia/pakistan/pakistan-reports-first-death-of-suspected-coronavirus-patient-in-punjab-as-covid-19-tally-rises-to-236-on-tuesday-1.70443737 …,2020-03-20 23:56:13
455,Coronavirus: Will I be paid when I’m at home with kids? https://tadreesonline.com/coronavirus-will-i-be-paid-when-im-at-home-with-kids/ …,2020-03-19 23:59:02
456,"Wow... Earth is recovering

- Air pollution is slowing down
- Water pollution is clearing up
- Natural wildlife returning home

Coronavirus is Earth’s vaccine

We’re the virus ",2020-03-18 23:59:09
457,China urges U.S. to lift sanctions on Iran amid coronavirus response.,2020-03-16 23:58:04
458,Coronavirus Live Map https://windy.app/coronavirus_map ,2020-03-21 23:58:53
459,Means #CoronaVirus Has Now Reached The Actually Intended Place  https://twitter.com/DaliahVK/status/1241509610009300992 …,2020-03-21 23:56:50
460,"Dear @Official_PIA official website of #PIA showing booking online can we reserve booking . 
#jed to #mux or #lhe 
From #jeddahairport #SaudiArabia  to #Pakistan #Multan #internationalairport 
Please confirm it please. 
#coronavirus #Covid_19 #safepakistan",2020-03-21 23:56:22
461,Iranians Defy Authorities in Bid to Access Holy Sites Closed Amid Coronavirus https://middle-east.timesofnews.com/breaking-news/iranians-defy-authorities-in-bid-to-access-holy-sites-closed-amid-coronavirus.html …,2020-03-17 23:59:53
