,Tweets,Date
139,Coronavirus: Hong Kong schools to remain closed for another month https://www.hongkongfp.com/2020/02/14/coronavirus-hong-kong-schools-remain-closed-another-month … @chingrachelwong #hongkong,2020-02-13 23:30:38
140,"Chinese police detain fugitive rights activist #XuZhiyong during ‘coronavirus check’

Xu found at home of Guangzhou lawyer on the weekend, two months after going into hiding

https://www.scmp.com/news/china/politics/article/3051000/chinese-police-detain-fugitive-rights-activist-xu-zhiyong … via @scmpnews #ICYMI #COVIDー19life",2020-02-17 23:55:39
141,"I was quarantined in South Korea for 1 day while being tested for the #coronavirus 
Read and watch my piece here: https://bloom.bg/39LFbkj ",2020-02-17 23:47:20
142,#coronavirus  affect: Paracetamol Prices Jump 40% In India As Coronavirus Shuts Down China - NDTV https://www.ndtv.com/india-news/coronavirus-outbreak-paracetamol-prices-jump-40-in-india-as-coronavirus-shuts-down-china-2181480 …,2020-02-17 23:41:54
143,"China, Hong Kong stocks rally on additional stimulus to help businesses reeling from coronavirus https://www.scmp.com/business/markets/article/3050996/china-hong-kong-stocks-rally-additional-stimulus-help-businesses?utm_term=Autofeed&utm_medium=Social&utm_content=article&utm_source=Twitter#Echobox=1581956854 …",2020-02-17 23:31:30
144,"America's Roundup: Dollar slips as US data disappoints, Gold surges 1.5%, Oil retreats in face of renewed coronavirus uncertainties-February 22nd, 2020 - EconoTimes
https://www.econotimes.com/Americas-Roundup-Dollar-slips-as-US-data-disappoints-Gold-surges-15-Oil-retreats-in-face-of-renewed-coronavirus-uncertainties-February-22nd-2020-1575567 …",2020-02-21 23:24:03
145,China starts screening members of South Korean sect for coronavirus https://www.scmp.com/news/china/society/article/3052548/china-starts-screening-members-south-korean-sect-coronavirus …,2020-02-26 23:59:37
146,"Recently listed Budweiser Brewing APAC, which counts on Corona for its premium strategy in China, says that ""the impact of COVID-19 outbreak on our business continues to evolve"" but that it remains committed to the market. Wonder why they didn't refer to it as coronavirus. ",2020-02-26 23:57:46
147,"No test, no diagnosis. This is a good way to stop the spread of the virus
#COVID19 #coronavirus #CDC #korea #WuhanPneumonia",2020-02-26 23:56:41
148,"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics https://sc.mp/coronavirus  #COVID19 #coronavirus #wuhan",2020-02-27 23:59:19
149,"Odds in investors’ favour after coronavirus upends Macau stocks, analysts say. What investors need to know about casino stocks. https://www.scmp.com/business/money/markets-investing/article/3051971/odds-investors-favour-after-coronavirus-upends … via @scmpnews",2020-02-23 23:50:08
150,This minibus driver is taking no chances with #coronavirus,2020-02-23 23:41:31
151,Had a dream last night that I was visiting a busy museum and forgot to bring a mask. #coronavirus #HongKong #LOL,2020-02-23 23:40:03
152,"Odds in investors’ favour after coronavirus upends the world’s gambling capital of Macau, analysts say https://www.scmp.com/business/money/markets-investing/article/3051971/odds-investors-favour-after-coronavirus-upends …",2020-02-23 23:33:29
153,"@guardian Go out =  high risk 
Not becoz the #coronavirus 
In Hong Kong, Chinese interests dominate commercial medi… https://t.co/vdGeWwowJG",Sat Jun 13 07:57:36 +0000 2020
154,RT @billbirtles: Video claiming to show paramilitary police in huge numbers descending on Beijing Xinnongdi wholesale market amid 49 new #c…,Sat Jun 13 08:16:40 +0000 2020
155,RT @billbirtles: Video claiming to show paramilitary police in huge numbers descending on Beijing Xinnongdi wholesale market amid 49 new #c…,Sat Jun 13 08:16:40 +0000 2020
156,RT @billbirtles: Video claiming to show paramilitary police in huge numbers descending on Beijing Xinnongdi wholesale market amid 49 new #c…,Sat Jun 13 08:16:40 +0000 2020
157,"RT @StephenMcDonell: More than 10,000 staff at the Xin Fa Di wholesale market are to be tested for the #coronavirus. The latest three infec…",Sat Jun 13 07:51:41 +0000 2020
158,Typhoon signal 1 (later upgraded to 3) didn’t keep people away from Ocean Park’s reopening,Sat Jun 13 09:03:21 +0000 2020
159,"""Power users"" have been adding data series to https://t.co/teW5anljtw.  Read the Help page if you want to have a go… https://t.co/zwawKZegrI",Sat Jun 13 09:56:16 +0000 2020
160,"RT @HongKongFP: [Recap] Covid-19: Widow of Chinese whistleblower doctor Li Wenliang gives birth to boy – report

https://t.co/MpzXptRFE3 #C…",Sat Jun 13 08:14:07 +0000 2020
161,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
162,"1 new case (NEIGHBOR of a confirmed case in SHA TIN LOK CHUEN ESTATE): hashtags ONE-NINE in hashtag TEN (June 13, 2… https://t.co/AO452rqpDb",Sat Jun 13 10:07:50 +0000 2020
163,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
164,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
165,RT @vrajeshhirjee: So is the earth.,Sat Jun 13 09:57:16 +0000 2020
166,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
167,"RT @rthk_enews: Another new patient is added to the Sha Tin #COVID19 cluster, taking #HongKong's total confirmed virus tally to date to 1,1…",Sat Jun 13 09:59:11 +0000 2020
168,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
169,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
170,RT @WeAreTheMU: Members in Wales: you can apply for @Arts_Wales_ Stabilisation Fund for Individuals if you're a musician / in a band creati…,Sat Jun 13 10:51:33 +0000 2020
171,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
172,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
173,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
174,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
175,Here we go..... @tripperhead,Sat Jun 13 11:15:59 +0000 2020
176,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
177,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
178,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
179,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
180,RT @WilliamYang120: This is my report from the end of April about the arrest of the three volunteers linked to a #COVID19-content aggregati…,Sat Jun 13 11:42:13 +0000 2020
181,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
182,"RT @antoguerrera: Social distancing officially a thing of the past. Depressing. And dangerous.
#coronavirus #covid19 

https://t.co/hXtgUUy…",Sat Jun 13 11:46:50 +0000 2020
183,Here we go again,Sat Jun 13 08:46:25 +0000 2020
184,"Beijing district on ‘wartime’ alert after fresh coronavirus outbreak at a food market. 
By ⁦@TingYanalice⁩ for ⁦… https://t.co/RMEzj9nG5i",Sat Jun 13 11:57:33 +0000 2020
185,RT @StephenMcDonell: Here are some of the clips of the People’s Armed Police marching into XinFaDi wholesale market earlier today. Pt 1...…,Sat Jun 13 11:50:44 +0000 2020
186,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
187,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
188,RT @StephenMcDonell: Here are some of the clips of the People’s Armed Police marching into XinFaDi wholesale market earlier today. Pt 1...…,Sat Jun 13 11:50:44 +0000 2020
189,RT @JoyceLauNews: Prof Yuen of @HKUMed is one of the scientists most trusted by the #Hongkong public during #COVID. He was the one to tell…,Sat Jun 13 12:22:48 +0000 2020
190,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
191,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
192,RT @ZamaHRW: #Brazil Health ministry officials recommended maintaining essential sexual &amp; reproductive health services for women &amp; girls du…,Sat Jun 13 11:34:14 +0000 2020
193,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
194,"Coronavirus Daily New Cases
Jun. 12, 2020

Potentially the start of a second wave of coronavirus in the US. Need to… https://t.co/YHX5hlaTF1",Sat Jun 13 13:00:01 +0000 2020
195,"[Recap] Coronavirus: How does a tour company survive when Hong Kong has no tourists?

https://t.co/wvpbAxS73g… https://t.co/YYruuUdnEr",Sat Jun 13 13:00:12 +0000 2020
196,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
197,RT @StephenMcDonell: #Beijing’s huge XinFaDi wholesale market now locked off as a #coronavirus investigation site. #China #covid19 https://…,Sat Jun 13 13:15:19 +0000 2020
198,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
199,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
200,"RT @NurseNatNat36DD: How's everyone's #Friday night starting off?  Hope a #Naughty #Nurse makes it even better!! 
#7YearsWithBTS #COVID19 #…",Sat Jun 13 10:18:04 +0000 2020
201,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
202,"RT @DominicRaab: With this week's @GAVI Summit taking place on Thursday, I spoke to 🇯🇵 Foreign Minister @moteging about #COVID19 and the ne…",Sat Jun 13 13:39:34 +0000 2020
203,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
204,"HKFP's new series looks at how small businesses in #HongKong are dealing with the challenges of #Covid19.

Part 1:… https://t.co/nBP0xnBWZs",Sat Jun 13 13:50:30 +0000 2020
205,"RT @HongKongFP: [Recap] Covid-19: Widow of Chinese whistleblower doctor Li Wenliang gives birth to boy – report

https://t.co/MpzXptRFE3 #C…",Sat Jun 13 08:14:07 +0000 2020
206,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
207,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
208,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
209,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
210,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
211,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
212,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
213,"RT @iingwen: Today marks 8 weeks since our last locally transmitted case, meaning that today also marks the start of our new way of life po…",Sat Jun 13 13:19:31 +0000 2020
214,RT @Heritage: China's role unleashing #COVID19 “has significantly hardened the view of the British government and the British people” towar…,Sat Jun 13 10:06:44 +0000 2020
215,"Me too please, but mostly because I don't want coronavirus.",2020-03-01 23:50:55
216,"【Italy】Italy coronavirus cases surge to 1694, over 50% increase https://edition.cnn.com/2020/03/01/europe/italy-coronavirus-cases-travel-advisory/index.html … via @thewuhanvirus",2020-03-01 23:45:11
217,"Coronavirus and wider wellbeing...
#Covid19
#WeAreShrewsburyhttps://www.linkedin.com/posts/ben-keeling-a0157b42_weareshrewsbury-covid19-coronavirus-activity-6641842520953323520-7t7V …",2020-03-06 23:58:34
218,"Coronavirus sends China’s aviation industry into free fall, damaging hopes of becoming global hub, reports ⁦@Lee_AHY⁩ #china #China #CoronavirusOutbreak #coronavirus #covid #COVID19 #COVIDー19 #COVID2019 #ChinaCoronaVirus #aviationhttps://www.scmp.com/economy/china-economy/article/3065236/coronavirus-sends-chinas-aviation-industry-free-fall-damaging …",2020-03-05 23:55:31
219,"China backs free trade in masks despite coronavirus-induced shortages, reports ⁦@orangewang_⁩ #china #China #COVID19 #CoronavirusOutbreak #coronavirus #Facemask #mask #covid #COVIDー19 #ChinaCoronaVirus #ChinaVirushttps://www.scmp.com/economy/china-economy/article/3065264/china-backs-free-trade-masks-despite-coronavirus-induced …",2020-03-05 23:53:34
220,"That is a simple idea that even a child can think of. Is it doing good?

>Italy has been conducting extensive testing for coronavirus, including  testing people who do not exhibit any symptoms of covid-19

https://www.washingtonpost.com/world/europe/coronavirus-in-italy-fills-hospital-beds-and-turns-doctors-into-patients/2020/03/03/60a723a2-5c9e-11ea-ac50-18701e14e06d_story.html …",2020-03-08 23:56:37
221,Two takeaways:  Don't introduce new tech tools and give students some assignments they can do offline.  Coronavirus Closures? Online Learning Tips for Teachers and Schools [interview with an American Teacher in China] https://shakeuplearning.com/blog/coronavirus-closures-online-learning-tips-for-teachers-and-schools-interview-with-an-american-teacher-in-china/ … via @ShakeUpLearning #EdTech,2020-03-09 23:55:21
222,#Pandemic's a real thing now. #COVID19 #Coronavirus pic.twitter.com/RCIRECVeZ5,2020-03-11 23:57:16
223,"Coronavirus PSAs That Digital Signage Networks Can Use
https://buff.ly/2TYlcIG pic.twitter.com/obhABVoAKN",2020-03-13 23:59:01
224,Coronavirus: Hong Kong students adapt to online learning amid class suspension over pandemic https://www.scmp.com/news/hong-kong/education/article/3075280/coronavirus-hong-kong-students-adapt-online-learning-amid?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1584316743 …,2020-03-15 23:59:03
225,"BBC News - Coronavirus: Why is India testing so little?
https://www.bbc.co.uk/news/world-asia-india-51922204 …",2020-03-20 23:59:54
226,#coronavirus comes from China. It is the truth.,2020-03-16 23:59:15
227,"An HK based company comes up with a #Coronavirus Prevention Software System.

Without sacrifice daily activities of people
Avoid huge economic loss.

The system offers no cost to any government.

https://mobileafc.net/?p=424 
#COVIDー19
#Coronavid19
#coronapocolypse
#coronavirus pic.twitter.com/m0V5d3RdIk",2020-03-16 23:58:21
228,"BBC News - Coronavirus: Why is India testing so little?
https://www.bbc.co.uk/news/world-asia-india-51922204 …",2020-03-20 23:59:54
229,#coronavirus comes from China. It is the truth.,2020-03-16 23:59:15
230,"An HK based company comes up with a #Coronavirus Prevention Software System.

Without sacrifice daily activities of people
Avoid huge economic loss.

The system offers no cost to any government.

https://mobileafc.net/?p=424 
#COVIDー19
#Coronavid19
#coronapocolypse
#coronavirus pic.twitter.com/m0V5d3RdIk",2020-03-16 23:58:21
231,Coronavirus: Hong Kong students adapt to online learning amid class suspension over pandemic https://www.scmp.com/news/hong-kong/education/article/3075280/coronavirus-hong-kong-students-adapt-online-learning-amid?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1584316743 …,2020-03-15 23:59:03
